"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10439","canSetQueryLabelMultipleTimes()","","Thu May 21 05:28:12 UTC 2026","passed","Thu May 21 05:28:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","309","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Thu May 21 05:28:23 UTC 2026","passed","Thu May 21 05:28:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","63","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Thu May 21 05:28:39 UTC 2026","passed","Thu May 21 05:28:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","794","shouldInsertAndSelectStruct()","","Thu May 21 05:27:08 UTC 2026","passed","Thu May 21 05:27:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","38","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Thu May 21 05:28:40 UTC 2026","passed","Thu May 21 05:28:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","3","getMetadata()","","Thu May 21 05:26:46 UTC 2026","passed","Thu May 21 05:26:46 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","28","infRealUserEngine(String) [2] select '+inf'::real","","Thu May 21 05:27:34 UTC 2026","passed","Thu May 21 05:27:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","39","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Thu May 21 05:28:39 UTC 2026","passed","Thu May 21 05:28:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","34","nanRealSystemEngine(String) [1] select 'nan'::real","","Thu May 21 05:27:34 UTC 2026","passed","Thu May 21 05:27:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","45","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu May 21 05:28:40 UTC 2026","passed","Thu May 21 05:28:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","464","shouldExecuteQueryWithMultipleFiles()","","Thu May 21 05:26:52 UTC 2026","passed","Thu May 21 05:26:52 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteQueryWithMultipleFiles"
"","500","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu May 21 05:27:01 UTC 2026","passed","Thu May 21 05:27:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1817","canExecuteRollbackOnAFailedTransaction()","","Thu May 21 05:35:58 UTC 2026","passed","Thu May 21 05:36:00 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","474","preparedStatementUsingExplicitNulls()","","Thu May 21 05:26:50 UTC 2026","passed","Thu May 21 05:26:50 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","67","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Thu May 21 05:28:39 UTC 2026","passed","Thu May 21 05:28:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","36","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Thu May 21 05:26:45 UTC 2026","passed","Thu May 21 05:26:45 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","709","shouldInsertAndSelectByteArray()","","Thu May 21 05:27:32 UTC 2026","passed","Thu May 21 05:27:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","303","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Thu May 21 05:28:01 UTC 2026","passed","Thu May 21 05:28:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","38","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Thu May 21 05:28:40 UTC 2026","passed","Thu May 21 05:28:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","280","shouldFailWhenParameterNotProvided()","","Thu May 21 05:27:12 UTC 2026","passed","Thu May 21 05:27:12 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","37","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Thu May 21 05:28:38 UTC 2026","passed","Thu May 21 05:28:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
