"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","shouldHaveCorrectInfo()","","Sun Jan 25 06:34:32 UTC 2026","passed","Sun Jan 25 06:34:32 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","1891","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Jan 25 06:34:36 UTC 2026","passed","Sun Jan 25 06:34:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1550","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun Jan 25 06:44:10 UTC 2026","passed","Sun Jan 25 06:44:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","1867","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sun Jan 25 06:34:51 UTC 2026","passed","Sun Jan 25 06:34:53 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","43","getMetadata()","","Sun Jan 25 06:34:24 UTC 2026","passed","Sun Jan 25 06:34:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1503","shouldFailSQLInjectionAttempt()","","Sun Jan 25 06:34:57 UTC 2026","passed","Sun Jan 25 06:34:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","25","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun Jan 25 06:35:41 UTC 2026","passed","Sun Jan 25 06:35:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1720","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Jan 25 06:34:32 UTC 2026","passed","Sun Jan 25 06:34:34 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","116","shouldReturnColumnsFromSelect()","","Sun Jan 25 06:34:23 UTC 2026","passed","Sun Jan 25 06:34:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","755","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sun Jan 25 06:34:20 UTC 2026","passed","Sun Jan 25 06:34:20 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","3378","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sun Jan 25 06:36:55 UTC 2026","passed","Sun Jan 25 06:36:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","68","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Sun Jan 25 06:34:23 UTC 2026","passed","Sun Jan 25 06:34:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","62","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sun Jan 25 06:34:24 UTC 2026","passed","Sun Jan 25 06:34:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","93","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sun Jan 25 06:44:10 UTC 2026","passed","Sun Jan 25 06:44:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","86","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sun Jan 25 06:44:10 UTC 2026","passed","Sun Jan 25 06:44:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","1879","shouldInsertAndSelectDateTime()","","Sun Jan 25 06:35:02 UTC 2026","passed","Sun Jan 25 06:35:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","3279","shouldInsertAndRetrieveUrl()","","Sun Jan 25 06:34:59 UTC 2026","passed","Sun Jan 25 06:35:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","45","shouldThrowExceptionOn400WithoutRetry()","","Sun Jan 25 06:44:12 UTC 2026","passed","Sun Jan 25 06:44:12 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1481","unlimitedMaxFieldSize(int) [2] -1","","Sun Jan 25 06:36:00 UTC 2026","passed","Sun Jan 25 06:36:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1398","shouldGetMultipleResultSets()","","Sun Jan 25 06:36:33 UTC 2026","passed","Sun Jan 25 06:36:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","81","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sun Jan 25 06:44:10 UTC 2026","passed","Sun Jan 25 06:44:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
