"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Mon Mar 02 04:59:16 UTC 2026","passed","Mon Mar 02 04:59:16 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","870","shouldHandleSequentialTransactions()","","Mon Mar 02 05:11:25 UTC 2026","passed","Mon Mar 02 05:11:26 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","380","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Mon Mar 02 05:01:17 UTC 2026","passed","Mon Mar 02 05:01:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","0","connectToWrongDbNotAttachedToEngine()","","Mon Mar 02 04:59:15 UTC 2026","skipped","Mon Mar 02 04:59:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","167","shouldThrowExceptionWhenFilesMapIsNull()","","Mon Mar 02 04:59:43 UTC 2026","passed","Mon Mar 02 04:59:43 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","20430","createTwoConnections()","","Mon Mar 02 04:58:33 UTC 2026","passed","Mon Mar 02 04:58:53 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","20","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Mon Mar 02 05:01:19 UTC 2026","passed","Mon Mar 02 05:01:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","202","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Mon Mar 02 05:00:49 UTC 2026","passed","Mon Mar 02 05:00:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","139","shouldGetParsedTimeStampExtTimeObjects()","","Mon Mar 02 05:11:18 UTC 2026","passed","Mon Mar 02 05:11:18 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","21","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Mon Mar 02 05:01:19 UTC 2026","passed","Mon Mar 02 05:01:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1231","useDatabase(String) [1] ","","Mon Mar 02 05:02:20 UTC 2026","passed","Mon Mar 02 05:02:21 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","14","nanRealUserEngine(String) [1] select 'nan'::real","","Mon Mar 02 05:00:19 UTC 2026","passed","Mon Mar 02 05:00:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1156","shouldParallelTransactions()","","Mon Mar 02 05:11:27 UTC 2026","passed","Mon Mar 02 05:11:28 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","526","shouldReplaceParamMarkersInMultistatementStatement()","","Mon Mar 02 04:59:59 UTC 2026","passed","Mon Mar 02 04:59:59 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","20","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Mon Mar 02 05:01:18 UTC 2026","passed","Mon Mar 02 05:01:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","385","shouldReplaceParamMarkers()","","Mon Mar 02 05:00:16 UTC 2026","passed","Mon Mar 02 05:00:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","21","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Mon Mar 02 05:01:20 UTC 2026","passed","Mon Mar 02 05:01:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","16","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Mar 02 05:00:19 UTC 2026","passed","Mon Mar 02 05:00:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","14","infRealUserEngine(String) [2] select '+inf'::real","","Mon Mar 02 05:00:20 UTC 2026","passed","Mon Mar 02 05:00:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","72","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Mon Mar 02 05:01:20 UTC 2026","passed","Mon Mar 02 05:01:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","19","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Mon Mar 02 05:01:20 UTC 2026","passed","Mon Mar 02 05:01:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","232","shouldNotFailWhenParametersNotPresentAreSet()","","Mon Mar 02 05:00:07 UTC 2026","passed","Mon Mar 02 05:00:07 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","22","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Mon Mar 02 05:01:19 UTC 2026","passed","Mon Mar 02 05:01:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","47","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Mon Mar 02 05:01:18 UTC 2026","passed","Mon Mar 02 05:01:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","224","maxFieldSize(int) [3] 5","","Mon Mar 02 05:00:50 UTC 2026","passed","Mon Mar 02 05:00:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","21","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Mon Mar 02 05:01:19 UTC 2026","passed","Mon Mar 02 05:01:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","19","getColumns(String, String, String, String, String, String) [27] {database}, information_schema, %ac%, account_id, information_schema.accounts.account_id, information_schema.accounts.region","","Mon Mar 02 05:01:20 UTC 2026","passed","Mon Mar 02 05:01:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","193","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Mon Mar 02 05:00:51 UTC 2026","passed","Mon Mar 02 05:00:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","194","empty(String) query:     ;","","Mon Mar 02 05:00:52 UTC 2026","passed","Mon Mar 02 05:00:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","22","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Mon Mar 02 05:01:18 UTC 2026","passed","Mon Mar 02 05:01:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","105","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Mon Mar 02 05:02:20 UTC 2026","passed","Mon Mar 02 05:02:20 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","3514","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Mon Mar 02 04:59:37 UTC 2026","passed","Mon Mar 02 04:59:40 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","203","setWrongParameterOnUserEngineForV2()","","Mon Mar 02 05:00:50 UTC 2026","passed","Mon Mar 02 05:00:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","14","infRealSystemEngine(String) [2] select '+inf'::real","","Mon Mar 02 05:00:19 UTC 2026","passed","Mon Mar 02 05:00:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","383","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Mar 02 04:59:56 UTC 2026","passed","Mon Mar 02 04:59:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","341","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Mar 02 04:59:56 UTC 2026","passed","Mon Mar 02 04:59:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","211","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Mon Mar 02 05:00:51 UTC 2026","passed","Mon Mar 02 05:00:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","204","shouldGetBooleans()","","Mon Mar 02 05:00:52 UTC 2026","passed","Mon Mar 02 05:00:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
