"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2107","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Mon May 18 07:43:17 UTC 2026","passed","Mon May 18 07:43:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1120","unlimitedMaxFieldSize(int) [3] 100","","Mon May 18 07:44:04 UTC 2026","passed","Mon May 18 07:44:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1976","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Mon May 18 07:43:25 UTC 2026","passed","Mon May 18 07:43:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","257","shouldUseTLS()","","Mon May 18 07:52:04 UTC 2026","passed","Mon May 18 07:52:04 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","1064","setCorrectThenWrongParameterOnUserEngine()","","Mon May 18 07:44:05 UTC 2026","passed","Mon May 18 07:44:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1884","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon May 18 07:42:38 UTC 2026","passed","Mon May 18 07:42:40 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","184","getMetadata()","","Mon May 18 07:42:27 UTC 2026","passed","Mon May 18 07:42:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1333","empty(String) query:;","","Mon May 18 07:44:25 UTC 2026","passed","Mon May 18 07:44:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1412","nullArrays(PreparedStatementValueSetter) set ARRAY","","Mon May 18 07:42:55 UTC 2026","passed","Mon May 18 07:42:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","19039","shouldCancelQueryV1()","","Mon May 18 07:43:43 UTC 2026","passed","Mon May 18 07:44:02 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
