"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Wed May 13 05:15:53 UTC 2026","passed","Wed May 13 05:15:53 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","346","shouldExecuteWithByteArraysForSelect()","","Wed May 13 05:16:23 UTC 2026","passed","Wed May 13 05:16:24 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","272","shouldUseTLS()","","Wed May 13 05:26:23 UTC 2026","passed","Wed May 13 05:26:23 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","695","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed May 13 05:17:05 UTC 2026","passed","Wed May 13 05:17:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","61","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed May 13 05:17:18 UTC 2026","passed","Wed May 13 05:17:18 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","636","canDetectFileCacheCreationTime()","","Wed May 13 05:15:22 UTC 2026","passed","Wed May 13 05:15:23 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","82","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed May 13 05:18:39 UTC 2026","passed","Wed May 13 05:18:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","659","shouldExecuteUpdateWithByteArrayFiles()","","Wed May 13 05:16:25 UTC 2026","passed","Wed May 13 05:16:25 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","739","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed May 13 05:17:04 UTC 2026","passed","Wed May 13 05:17:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","390","shouldFetchBoolean()","","Wed May 13 05:17:01 UTC 2026","passed","Wed May 13 05:17:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","68","getColumns(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, type, null, information_schema.engines.type","","Wed May 13 05:18:40 UTC 2026","passed","Wed May 13 05:18:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","70","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Wed May 13 05:18:37 UTC 2026","passed","Wed May 13 05:18:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","72","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Wed May 13 05:18:35 UTC 2026","passed","Wed May 13 05:18:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","71","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Wed May 13 05:18:37 UTC 2026","passed","Wed May 13 05:18:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","80","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed May 13 05:18:39 UTC 2026","passed","Wed May 13 05:18:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","68","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Wed May 13 05:18:37 UTC 2026","passed","Wed May 13 05:18:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1736","shouldParallelTransactions()","","Wed May 13 05:26:15 UTC 2026","passed","Wed May 13 05:26:17 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","61","infRealUserEngine(String) [2] select '+inf'::real","","Wed May 13 05:17:18 UTC 2026","passed","Wed May 13 05:17:18 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","68","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Wed May 13 05:18:36 UTC 2026","passed","Wed May 13 05:18:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","510","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse()","","Wed May 13 05:26:14 UTC 2026","passed","Wed May 13 05:26:14 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse"
"","466","cannotInsertIntIntoJsonColumn()","","Wed May 13 05:26:29 UTC 2026","passed","Wed May 13 05:26:30 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","366","setWrongParameterOnUserEngineForV2()","","Wed May 13 05:18:00 UTC 2026","passed","Wed May 13 05:18:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","571","shouldReplaceParamMarkers()","","Wed May 13 05:17:12 UTC 2026","passed","Wed May 13 05:17:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","2","missingAccount()","","Wed May 13 05:16:21 UTC 2026","passed","Wed May 13 05:16:21 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","73","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Wed May 13 05:16:15 UTC 2026","passed","Wed May 13 05:16:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","0","readOnly()","","Wed May 13 05:18:34 UTC 2026","passed","Wed May 13 05:18:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","410","canReadMetadataForJsonColumn()","","Wed May 13 05:26:29 UTC 2026","passed","Wed May 13 05:26:29 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","81","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed May 13 05:18:39 UTC 2026","passed","Wed May 13 05:18:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","33","shouldThrowExceptionOn400WithoutRetry()","","Wed May 13 05:26:23 UTC 2026","passed","Wed May 13 05:26:23 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","593","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed May 13 05:16:41 UTC 2026","passed","Wed May 13 05:16:42 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","386","shouldNotFailWhenParametersNotPresentAreSet()","","Wed May 13 05:16:57 UTC 2026","passed","Wed May 13 05:16:57 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","596","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed May 13 05:16:36 UTC 2026","passed","Wed May 13 05:16:37 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","389","shouldFailWhenParameterNotProvided()","","Wed May 13 05:16:49 UTC 2026","passed","Wed May 13 05:16:49 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","611","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed May 13 05:16:39 UTC 2026","passed","Wed May 13 05:16:40 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","384","shouldSetParametersWithRandomIndex()","","Wed May 13 05:16:56 UTC 2026","passed","Wed May 13 05:16:57 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
