"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","empty(String) query:-- SELECT 1;","","Wed Apr 08 04:38:54 UTC 2026","passed","Wed Apr 08 04:38:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","10399","preparedStatementBatchesWorkIfMergeParameterProvided()","","Wed Apr 08 04:37:17 UTC 2026","passed","Wed Apr 08 04:37:27 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","19","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1","readOnly()","","Wed Apr 08 04:39:20 UTC 2026","passed","Wed Apr 08 04:39:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","464","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Apr 08 04:38:12 UTC 2026","passed","Wed Apr 08 04:38:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","835","shouldRollbackTableCreationAndDataInsertion()","","Wed Apr 08 04:46:51 UTC 2026","passed","Wed Apr 08 04:46:52 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTableCreationAndDataInsertion"
"","8","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Apr 08 04:46:55 UTC 2026","passed","Wed Apr 08 04:46:55 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","13","shouldSelect1()","","Wed Apr 08 04:40:40 UTC 2026","passed","Wed Apr 08 04:40:40 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","33","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Apr 08 04:39:22 UTC 2026","passed","Wed Apr 08 04:39:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","218","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Wed Apr 08 04:38:54 UTC 2026","passed","Wed Apr 08 04:38:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","231","byteaArray()","","Wed Apr 08 04:37:56 UTC 2026","passed","Wed Apr 08 04:37:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","244","canReadMetadataForJsonColumn()","","Wed Apr 08 04:46:59 UTC 2026","passed","Wed Apr 08 04:46:59 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","22","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","17","nanRealSystemEngine(String) [3] select '-nan'::real","","Wed Apr 08 04:38:20 UTC 2026","passed","Wed Apr 08 04:38:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","30","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()","","Wed Apr 08 04:46:40 UTC 2026","passed","Wed Apr 08 04:46:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds"
"","14","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Wed Apr 08 04:38:20 UTC 2026","passed","Wed Apr 08 04:38:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","234","shouldThrowExceptionWhenExecutingWrongQuery()","","Wed Apr 08 04:38:50 UTC 2026","passed","Wed Apr 08 04:38:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","41","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Wed Apr 08 04:39:20 UTC 2026","passed","Wed Apr 08 04:39:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","19","shouldReturnTimestampFromTimestampntz()","","Wed Apr 08 04:46:42 UTC 2026","passed","Wed Apr 08 04:46:42 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","567","shouldInsertAndSelectBlobClob()","","Wed Apr 08 04:38:18 UTC 2026","passed","Wed Apr 08 04:38:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","59","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Wed Apr 08 04:39:22 UTC 2026","passed","Wed Apr 08 04:39:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","415","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 08 04:37:57 UTC 2026","passed","Wed Apr 08 04:37:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","10086","successfulConnectWithoutStartingTheEngine()","","Wed Apr 08 04:37:27 UTC 2026","passed","Wed Apr 08 04:37:37 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectWithoutStartingTheEngine"
"","182","shouldThrowExceptionWhenFileContentIsNull()","","Wed Apr 08 04:37:45 UTC 2026","passed","Wed Apr 08 04:37:46 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","406","preparedStatementUsingDefaultNulls()","","Wed Apr 08 04:37:43 UTC 2026","passed","Wed Apr 08 04:37:43 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","18","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","20","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","20","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Wed Apr 08 04:37:38 UTC 2026","passed","Wed Apr 08 04:37:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","901","shouldCommitTableCreationAndDataInsertion()","","Wed Apr 08 04:46:52 UTC 2026","passed","Wed Apr 08 04:46:53 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","755","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()","","Wed Apr 08 04:46:47 UTC 2026","passed","Wed Apr 08 04:46:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted"
"","45","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Apr 08 04:46:40 UTC 2026","passed","Wed Apr 08 04:46:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
