"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","shouldReturnTimestampFromTimestamptz()","","Sat Jun 20 05:38:14 UTC 2026","passed","Sat Jun 20 05:38:15 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","1085","shouldInsertRecordsInBatch()","","Sat Jun 20 05:29:30 UTC 2026","passed","Sat Jun 20 05:29:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","73","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Sat Jun 20 05:29:36 UTC 2026","passed","Sat Jun 20 05:29:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","82","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Sat Jun 20 05:30:51 UTC 2026","passed","Sat Jun 20 05:30:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","284","shouldThrowExceptionWhenFileContentIsNull()","","Sat Jun 20 05:28:38 UTC 2026","passed","Sat Jun 20 05:28:38 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","73","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sat Jun 20 05:29:34 UTC 2026","passed","Sat Jun 20 05:29:34 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","81","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Sat Jun 20 05:30:56 UTC 2026","passed","Sat Jun 20 05:30:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","501","setCorrectThenWrongParameterOnSystemEngine()","","Sat Jun 20 05:30:06 UTC 2026","passed","Sat Jun 20 05:30:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","805","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Jun 20 05:30:47 UTC 2026","passed","Sat Jun 20 05:30:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","749","shouldInsertAndSelectDateTime()","","Sat Jun 20 05:29:01 UTC 2026","passed","Sat Jun 20 05:29:02 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","109","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Sat Jun 20 05:30:54 UTC 2026","passed","Sat Jun 20 05:30:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","521","shouldGetMultipleResultSets()","","Sat Jun 20 05:30:19 UTC 2026","passed","Sat Jun 20 05:30:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","432","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Sat Jun 20 05:30:15 UTC 2026","passed","Sat Jun 20 05:30:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","669","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sat Jun 20 05:28:55 UTC 2026","passed","Sat Jun 20 05:28:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sat Jun 20 05:38:36 UTC 2026","skipped","Sat Jun 20 05:38:36 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","694","shouldExecuteWithByteArraysForInsert()","","Sat Jun 20 05:28:47 UTC 2026","passed","Sat Jun 20 05:28:47 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
