"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","919","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sun Feb 15 05:10:09 UTC 2026","passed","Sun Feb 15 05:10:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","27963","shouldCancelQueryV2()","","Sun Feb 15 05:08:52 UTC 2026","passed","Sun Feb 15 05:09:20 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","580","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Sun Feb 15 05:09:28 UTC 2026","passed","Sun Feb 15 05:09:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","526","shouldSetParametersWithRepeatingValues()","","Sun Feb 15 05:08:06 UTC 2026","passed","Sun Feb 15 05:08:07 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","1688","shouldHandleSequentialTransactions()","","Sun Feb 15 05:20:48 UTC 2026","passed","Sun Feb 15 05:20:50 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","85","infRealSystemEngine(String) [2] select '+inf'::real","","Sun Feb 15 05:08:49 UTC 2026","passed","Sun Feb 15 05:08:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","720","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Sun Feb 15 05:09:33 UTC 2026","passed","Sun Feb 15 05:09:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","545","shouldFetchSpecialCharacters()","","Sun Feb 15 05:08:29 UTC 2026","passed","Sun Feb 15 05:08:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","977","preparedStatementUsingStringValueContainsStringNull()","","Sun Feb 15 05:07:36 UTC 2026","passed","Sun Feb 15 05:07:37 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","496","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun Feb 15 05:09:23 UTC 2026","passed","Sun Feb 15 05:09:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","824","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Feb 15 05:07:58 UTC 2026","passed","Sun Feb 15 05:07:59 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1366","getCatalogs()","","Sun Feb 15 05:10:21 UTC 2026","passed","Sun Feb 15 05:10:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","639","shouldFailWhenParameterNotProvided()","","Sun Feb 15 05:08:10 UTC 2026","passed","Sun Feb 15 05:08:11 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","6303","executeServerSideAsyncTest()","","Sun Feb 15 05:04:54 UTC 2026","passed","Sun Feb 15 05:05:00 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","85","nanRealUserEngine(String) [3] select '-nan'::real","","Sun Feb 15 05:08:49 UTC 2026","passed","Sun Feb 15 05:08:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2286","useDatabase(String) [1] ","","Sun Feb 15 05:11:24 UTC 2026","passed","Sun Feb 15 05:11:27 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","94","getSchemasInformationSchema(String, String, String) [8] {database}, information%, information_schema","","Sun Feb 15 05:10:13 UTC 2026","passed","Sun Feb 15 05:10:13 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","328","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Sun Feb 15 05:10:12 UTC 2026","passed","Sun Feb 15 05:10:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","105","infRealUserEngine(String) [1] select 'inf'::real","","Sun Feb 15 05:08:50 UTC 2026","passed","Sun Feb 15 05:08:50 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","79","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Sun Feb 15 05:08:50 UTC 2026","passed","Sun Feb 15 05:08:50 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","86","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sun Feb 15 05:08:49 UTC 2026","passed","Sun Feb 15 05:08:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","96","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Sun Feb 15 05:10:20 UTC 2026","passed","Sun Feb 15 05:10:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sun Feb 15 05:21:02 UTC 2026","skipped","Sun Feb 15 05:21:02 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","1092","shouldNotCommitOnSetStatement()","","Sun Feb 15 05:20:55 UTC 2026","passed","Sun Feb 15 05:20:56 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","95","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Sun Feb 15 05:10:14 UTC 2026","passed","Sun Feb 15 05:10:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","601","byteaArray()","","Sun Feb 15 05:07:59 UTC 2026","passed","Sun Feb 15 05:08:00 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","435","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Sun Feb 15 05:07:00 UTC 2026","passed","Sun Feb 15 05:07:01 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","722","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Feb 15 05:07:54 UTC 2026","passed","Sun Feb 15 05:07:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","574","setCorrectThenWrongParameterOnSystemEngine()","","Sun Feb 15 05:09:23 UTC 2026","passed","Sun Feb 15 05:09:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","759","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Feb 15 05:08:00 UTC 2026","passed","Sun Feb 15 05:08:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","603","unlimitedMaxFieldSize(int) [3] 100","","Sun Feb 15 05:09:21 UTC 2026","passed","Sun Feb 15 05:09:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","604","shouldSelect1()","","Sun Feb 15 05:10:10 UTC 2026","passed","Sun Feb 15 05:10:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","94","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Sun Feb 15 05:10:12 UTC 2026","passed","Sun Feb 15 05:10:13 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","570","shouldSelect1WithQueryTimeout()","","Sun Feb 15 05:09:35 UTC 2026","passed","Sun Feb 15 05:09:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","537","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sun Feb 15 05:10:10 UTC 2026","passed","Sun Feb 15 05:10:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","88","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Sun Feb 15 05:07:28 UTC 2026","passed","Sun Feb 15 05:07:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","129","shouldReturnColumnsFromSelect()","","Sun Feb 15 05:07:27 UTC 2026","passed","Sun Feb 15 05:07:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","609","shouldGetMultipleResultSets()","","Sun Feb 15 05:09:38 UTC 2026","passed","Sun Feb 15 05:09:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","94","getColumns(String, String, String, String, String, String) [27] {database}, information_schema, %ac%, account_id, information_schema.accounts.account_id, information_schema.accounts.region","","Sun Feb 15 05:10:20 UTC 2026","passed","Sun Feb 15 05:10:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","80","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Sun Feb 15 05:08:51 UTC 2026","passed","Sun Feb 15 05:08:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Sun Feb 15 05:08:46 UTC 2026","skipped","Sun Feb 15 05:08:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1008","shouldInsertAndSelectStreams()","","Sun Feb 15 05:08:33 UTC 2026","passed","Sun Feb 15 05:08:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","763","preparedStatementUsingDefaultNulls()","","Sun Feb 15 05:07:39 UTC 2026","passed","Sun Feb 15 05:07:39 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","106","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Feb 15 05:10:19 UTC 2026","passed","Sun Feb 15 05:10:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","58531","useEngineMixedCaseToLowerCase()","","Sun Feb 15 05:12:31 UTC 2026","passed","Sun Feb 15 05:13:30 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCaseToLowerCase"
"","92","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Sun Feb 15 05:10:14 UTC 2026","passed","Sun Feb 15 05:10:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","519","shouldNotFailWhenParametersNotPresentAreSet()","","Sun Feb 15 05:08:21 UTC 2026","passed","Sun Feb 15 05:08:22 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","1193","shouldInsertAndSelectGeography()","","Sun Feb 15 05:08:18 UTC 2026","passed","Sun Feb 15 05:08:19 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","87","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sun Feb 15 05:07:28 UTC 2026","passed","Sun Feb 15 05:07:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","745","canInsertNullIntoJsonColumn()","","Sun Feb 15 05:21:11 UTC 2026","passed","Sun Feb 15 05:21:11 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","730","shouldExecuteUpdateWithByteArrayFiles()","","Sun Feb 15 05:07:41 UTC 2026","passed","Sun Feb 15 05:07:42 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","92","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Sun Feb 15 05:10:14 UTC 2026","passed","Sun Feb 15 05:10:14 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","95","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables","","Sun Feb 15 05:10:17 UTC 2026","passed","Sun Feb 15 05:10:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","856","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:59 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","94","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Sun Feb 15 05:10:17 UTC 2026","passed","Sun Feb 15 05:10:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
