"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Tue Feb 24 05:09:56 UTC 2026","passed","Tue Feb 24 05:09:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","299","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Tue Feb 24 05:09:19 UTC 2026","passed","Tue Feb 24 05:09:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","33","nanRealSystemEngine(String) [2] select '+nan'::real","","Tue Feb 24 05:08:46 UTC 2026","passed","Tue Feb 24 05:08:46 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","309","cannotInsertIntIntoJsonColumn()","","Tue Feb 24 05:23:08 UTC 2026","passed","Tue Feb 24 05:23:08 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","256","maxFieldSize(int) [4] 50","","Tue Feb 24 05:09:22 UTC 2026","passed","Tue Feb 24 05:09:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","416","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Feb 24 05:09:52 UTC 2026","passed","Tue Feb 24 05:09:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","603","nullableBiDimensionalArray()","","Tue Feb 24 05:08:21 UTC 2026","passed","Tue Feb 24 05:08:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","159","shouldReturnTimestampFromDate()","","Tue Feb 24 05:22:47 UTC 2026","passed","Tue Feb 24 05:22:47 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","53","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Feb 24 05:09:55 UTC 2026","passed","Tue Feb 24 05:09:55 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","28","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Tue Feb 24 05:08:46 UTC 2026","passed","Tue Feb 24 05:08:46 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","33","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Tue Feb 24 05:09:56 UTC 2026","passed","Tue Feb 24 05:09:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","161","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Tue Feb 24 05:07:35 UTC 2026","passed","Tue Feb 24 05:07:35 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","34","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Tue Feb 24 05:09:54 UTC 2026","passed","Tue Feb 24 05:09:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
