"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","428","shouldReturnTimestampFromTimestampntz()","","Tue Mar 10 06:34:03 UTC 2026","passed","Tue Mar 10 06:34:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","2313","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Mar 10 06:24:20 UTC 2026","passed","Tue Mar 10 06:24:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","553","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue Mar 10 06:22:50 UTC 2026","passed","Tue Mar 10 06:22:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","570","shouldReturnTable()","","Tue Mar 10 06:22:44 UTC 2026","passed","Tue Mar 10 06:22:45 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","2260","preparedStatementUsingExplicitTypedNulls()","","Tue Mar 10 06:23:00 UTC 2026","passed","Tue Mar 10 06:23:03 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","87","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Mar 10 06:24:45 UTC 2026","passed","Tue Mar 10 06:24:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2334","maxFieldSize(int) [4] 50","","Tue Mar 10 06:25:44 UTC 2026","passed","Tue Mar 10 06:25:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2181","shouldSelect1WithQueryTimeout()","","Tue Mar 10 06:25:49 UTC 2026","passed","Tue Mar 10 06:25:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","86","nanRealUserEngine(String) [3] select '-nan'::real","","Tue Mar 10 06:24:45 UTC 2026","passed","Tue Mar 10 06:24:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","88","nanRealUserEngine(String) [2] select '+nan'::real","","Tue Mar 10 06:24:45 UTC 2026","passed","Tue Mar 10 06:24:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","3045","shouldInsertAndSelectBlobClob()","","Tue Mar 10 06:24:37 UTC 2026","passed","Tue Mar 10 06:24:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","2520","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 10 06:23:05 UTC 2026","passed","Tue Mar 10 06:23:08 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
