"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2082","useDatabase(String) [2] DATABASE","","Sun Feb 08 04:55:03 UTC 2026","passed","Sun Feb 08 04:55:05 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","602","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sun Feb 08 04:52:13 UTC 2026","passed","Sun Feb 08 04:52:13 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","61","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sun Feb 08 04:53:56 UTC 2026","passed","Sun Feb 08 04:53:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","60966","useEngine()","","Sun Feb 08 04:55:05 UTC 2026","passed","Sun Feb 08 04:56:06 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","391","shouldResetTheParameterIndex()","","Sun Feb 08 04:52:09 UTC 2026","passed","Sun Feb 08 04:52:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","626","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Feb 08 04:51:55 UTC 2026","passed","Sun Feb 08 04:51:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","614","preparedStatementUsingDefaultNulls()","","Sun Feb 08 04:51:44 UTC 2026","passed","Sun Feb 08 04:51:44 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","429","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sun Feb 08 04:53:16 UTC 2026","passed","Sun Feb 08 04:53:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","71","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sun Feb 08 04:51:36 UTC 2026","passed","Sun Feb 08 04:51:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","62","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sun Feb 08 04:51:36 UTC 2026","passed","Sun Feb 08 04:51:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","662","canDetectFileCacheCreationTime()","","Sun Feb 08 04:50:28 UTC 2026","passed","Sun Feb 08 04:50:29 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","106","shouldReturnColumnsFromSelect()","","Sun Feb 08 04:51:35 UTC 2026","passed","Sun Feb 08 04:51:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","628","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Feb 08 04:52:02 UTC 2026","passed","Sun Feb 08 04:52:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","69","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null","","Sun Feb 08 04:53:55 UTC 2026","passed","Sun Feb 08 04:53:55 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","62","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sun Feb 08 04:51:36 UTC 2026","passed","Sun Feb 08 04:51:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","67","shouldReturnTable()","","Sun Feb 08 04:51:36 UTC 2026","passed","Sun Feb 08 04:51:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","694","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sun Feb 08 04:53:52 UTC 2026","passed","Sun Feb 08 04:53:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","60","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Sun Feb 08 04:53:55 UTC 2026","passed","Sun Feb 08 04:53:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","67","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Sun Feb 08 04:53:55 UTC 2026","passed","Sun Feb 08 04:53:55 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","272","shouldThrowExceptionWhenStartingTransactionDuringTransaction()","","Sun Feb 08 05:04:34 UTC 2026","passed","Sun Feb 08 05:04:34 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenStartingTransactionDuringTransaction"
"","646","preparedStatementUsingExplicitNulls()","","Sun Feb 08 04:51:42 UTC 2026","passed","Sun Feb 08 04:51:43 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","604","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Feb 08 04:51:56 UTC 2026","passed","Sun Feb 08 04:51:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","842","shouldInsertAndSelectDateTime()","","Sun Feb 08 04:52:21 UTC 2026","passed","Sun Feb 08 04:52:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","56","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Sun Feb 08 04:52:40 UTC 2026","passed","Sun Feb 08 04:52:40 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","391","shouldSetParametersWithRandomIndex()","","Sun Feb 08 04:52:17 UTC 2026","passed","Sun Feb 08 04:52:18 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","621","shouldReplaceParamMarkers()","","Sun Feb 08 04:52:33 UTC 2026","passed","Sun Feb 08 04:52:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","438","setCorrectThenWrongParameterOnUserEngine()","","Sun Feb 08 04:53:12 UTC 2026","passed","Sun Feb 08 04:53:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","491","shouldSelect1WithEngine()","","Sun Feb 08 04:53:38 UTC 2026","passed","Sun Feb 08 04:53:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","848","getCatalogs()","","Sun Feb 08 04:54:00 UTC 2026","passed","Sun Feb 08 04:54:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","193","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sun Feb 08 04:51:11 UTC 2026","passed","Sun Feb 08 04:51:12 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","62","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Sun Feb 08 04:53:54 UTC 2026","passed","Sun Feb 08 04:53:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","165","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sun Feb 08 04:53:58 UTC 2026","passed","Sun Feb 08 04:53:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","74","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Feb 08 04:53:59 UTC 2026","passed","Sun Feb 08 04:53:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20813","createTwoConnections()","","Sun Feb 08 04:50:29 UTC 2026","passed","Sun Feb 08 04:50:49 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","610","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun Feb 08 04:52:13 UTC 2026","passed","Sun Feb 08 04:52:14 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","269","shouldUseTLS()","","Sun Feb 08 05:04:46 UTC 2026","passed","Sun Feb 08 05:04:46 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","630","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun Feb 08 04:52:03 UTC 2026","passed","Sun Feb 08 04:52:04 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","274","shouldThrowExceptionWhenFileIdentifierIsNull()","","Sun Feb 08 04:51:46 UTC 2026","passed","Sun Feb 08 04:51:46 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","587","shouldExecuteUpdateWithByteArrayFiles()","","Sun Feb 08 04:51:46 UTC 2026","passed","Sun Feb 08 04:51:46 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","62","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Sun Feb 08 04:53:54 UTC 2026","passed","Sun Feb 08 04:53:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","2","missingAccount()","","Sun Feb 08 04:51:42 UTC 2026","passed","Sun Feb 08 04:51:42 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
