"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1435","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu May 21 07:38:22 UTC 2026","passed","Thu May 21 07:38:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","266","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Thu May 21 07:47:28 UTC 2026","passed","Thu May 21 07:47:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","1472","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu May 21 07:38:12 UTC 2026","passed","Thu May 21 07:38:14 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1070","shouldGetBooleans()","","Thu May 21 07:39:51 UTC 2026","passed","Thu May 21 07:39:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1507","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Thu May 21 07:38:15 UTC 2026","passed","Thu May 21 07:38:17 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1109","setCorrectThenWrongParameterOnUserEngine()","","Thu May 21 07:39:29 UTC 2026","passed","Thu May 21 07:39:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1912","shouldReturnLimitedNumberOfLines()","","Thu May 21 07:39:34 UTC 2026","passed","Thu May 21 07:39:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","149","shouldHaveCorrectInfo()","","Thu May 21 07:38:09 UTC 2026","passed","Thu May 21 07:38:09 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","63","infRealUserEngine(String) [1] select 'inf'::real","","Thu May 21 07:39:06 UTC 2026","passed","Thu May 21 07:39:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","61","infDoubleUserEngine(String) [2] select '+inf'::double","","Thu May 21 07:39:06 UTC 2026","passed","Thu May 21 07:39:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
