"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","444","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Mar 04 04:40:23 UTC 2026","passed","Wed Mar 04 04:40:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","36","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Wed Mar 04 04:40:05 UTC 2026","passed","Wed Mar 04 04:40:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","31","shouldHaveCorrectInfo()","","Wed Mar 04 04:40:12 UTC 2026","passed","Wed Mar 04 04:40:12 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","34","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Wed Mar 04 04:41:56 UTC 2026","passed","Wed Mar 04 04:41:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","35","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Wed Mar 04 04:41:57 UTC 2026","passed","Wed Mar 04 04:41:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","38","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Wed Mar 04 04:41:57 UTC 2026","passed","Wed Mar 04 04:41:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","497","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Mar 04 04:40:42 UTC 2026","passed","Wed Mar 04 04:40:43 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1299","shouldParallelTransactions()","","Wed Mar 04 04:52:19 UTC 2026","passed","Wed Mar 04 04:52:20 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","33","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Wed Mar 04 04:42:00 UTC 2026","passed","Wed Mar 04 04:42:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","648","shouldNotCommitOnSetStatement()","","Wed Mar 04 04:52:20 UTC 2026","passed","Wed Mar 04 04:52:21 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","34","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Wed Mar 04 04:41:57 UTC 2026","passed","Wed Mar 04 04:41:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","31","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Wed Mar 04 04:40:52 UTC 2026","passed","Wed Mar 04 04:40:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","35","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Mar 04 04:40:05 UTC 2026","passed","Wed Mar 04 04:40:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
