"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 03:50:55 GMT 2025","Mon Sep 08 03:50:56 GMT 2025","782","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Mon Sep 08 03:51:37 GMT 2025","Mon Sep 08 03:51:37 GMT 2025","97","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Mon Sep 08 03:50:46 GMT 2025","Mon Sep 08 03:50:47 GMT 2025","1218","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Mon Sep 08 03:49:33 GMT 2025","Mon Sep 08 03:49:34 GMT 2025","963","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray","nullableBiDimensionalArray()",""
"passed","Mon Sep 08 03:50:51 GMT 2025","Mon Sep 08 03:50:51 GMT 2025","495","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [2] 3",""
"passed","Mon Sep 08 03:51:31 GMT 2025","Mon Sep 08 03:51:31 GMT 2025","1","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly","readOnly()",""
"passed","Mon Sep 08 03:48:53 GMT 2025","Mon Sep 08 03:48:53 GMT 2025","95","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnect","successfulConnect(boolean, boolean) V2 using db:false engine:false",""
"passed","Mon Sep 08 03:49:34 GMT 2025","Mon Sep 08 03:49:35 GMT 2025","1199","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct","shouldInsertAndSelectStruct()",""
"passed","Mon Sep 08 03:50:50 GMT 2025","Mon Sep 08 03:50:51 GMT 2025","469","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Mon Sep 08 03:50:52 GMT 2025","Mon Sep 08 03:50:53 GMT 2025","466","","integration.tests.StatementTest","","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist","cannotChangeToDatabaseThatDoesNotExist()",""
"passed","Mon Sep 08 03:50:03 GMT 2025","Mon Sep 08 03:50:04 GMT 2025","754","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte",""
"passed","Mon Sep 08 03:49:51 GMT 2025","Mon Sep 08 03:49:52 GMT 2025","796","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType","canUseTimestampParameterWithSqlType()",""
"passed","Mon Sep 08 03:49:28 GMT 2025","Mon Sep 08 03:49:29 GMT 2025","703","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
