"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Apr 15 06:39:36 UTC 2026","passed","Wed Apr 15 06:39:36 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1529","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed Apr 15 06:40:19 UTC 2026","passed","Wed Apr 15 06:40:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1029","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Apr 15 06:41:13 UTC 2026","passed","Wed Apr 15 06:41:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1451","shouldFailSQLInjectionAttempt()","","Wed Apr 15 06:40:06 UTC 2026","passed","Wed Apr 15 06:40:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","678","empty(String) query:--;","","Wed Apr 15 06:41:27 UTC 2026","passed","Wed Apr 15 06:41:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1635","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 15 06:39:59 UTC 2026","passed","Wed Apr 15 06:40:00 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","152","shouldGetTimeObjectsInDefaultUTCTimezone()","","Wed Apr 15 06:49:03 UTC 2026","passed","Wed Apr 15 06:49:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1517","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Apr 15 06:39:47 UTC 2026","passed","Wed Apr 15 06:39:48 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1543","nullArrays(PreparedStatementValueSetter) set OBJECT","","Wed Apr 15 06:40:02 UTC 2026","passed","Wed Apr 15 06:40:04 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1","readOnly()","","Wed Apr 15 06:42:00 UTC 2026","passed","Wed Apr 15 06:42:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","19","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Apr 15 06:40:43 UTC 2026","passed","Wed Apr 15 06:40:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","76","shouldHaveCorrectInfo()","","Wed Apr 15 06:39:44 UTC 2026","passed","Wed Apr 15 06:39:44 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","2713","shouldInsertAndRetrieveUrl()","","Wed Apr 15 06:40:08 UTC 2026","passed","Wed Apr 15 06:40:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1523","setWrongParameterOnUserEngineForV1()","","Wed Apr 15 06:41:22 UTC 2026","passed","Wed Apr 15 06:41:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","146","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Apr 15 06:49:04 UTC 2026","passed","Wed Apr 15 06:49:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1523","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 15 06:39:48 UTC 2026","passed","Wed Apr 15 06:39:50 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","135","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Apr 15 06:39:35 UTC 2026","passed","Wed Apr 15 06:39:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1477","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Wed Apr 15 06:40:16 UTC 2026","passed","Wed Apr 15 06:40:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","155","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Apr 15 06:49:03 UTC 2026","passed","Wed Apr 15 06:49:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","13","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Apr 15 06:49:06 UTC 2026","passed","Wed Apr 15 06:49:06 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Wed Apr 15 06:40:40 UTC 2026","skipped","Wed Apr 15 06:40:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1909","shouldInsertRecordsInBatch()","","Wed Apr 15 06:40:36 UTC 2026","passed","Wed Apr 15 06:40:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","136","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Wed Apr 15 06:39:35 UTC 2026","passed","Wed Apr 15 06:39:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1204","byteaArray()","","Wed Apr 15 06:39:56 UTC 2026","passed","Wed Apr 15 06:39:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","21","infFloatUserEngine(String) [2] select '+inf'::float","","Wed Apr 15 06:40:43 UTC 2026","passed","Wed Apr 15 06:40:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","728","unlimitedMaxFieldSize(int) [1] 0","","Wed Apr 15 06:41:00 UTC 2026","passed","Wed Apr 15 06:41:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","130","shouldReturnTimestampFromTimestampntz()","","Wed Apr 15 06:49:06 UTC 2026","passed","Wed Apr 15 06:49:06 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","158","shouldReturnSchema()","","Wed Apr 15 06:39:34 UTC 2026","passed","Wed Apr 15 06:39:34 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1563","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Wed Apr 15 06:41:04 UTC 2026","passed","Wed Apr 15 06:41:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","667","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Wed Apr 15 06:39:31 UTC 2026","passed","Wed Apr 15 06:39:32 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","112","getMetadata()","","Wed Apr 15 06:39:37 UTC 2026","passed","Wed Apr 15 06:39:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1625","shouldInsertAndSelectDateTime()","","Wed Apr 15 06:40:11 UTC 2026","passed","Wed Apr 15 06:40:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1486","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 15 06:39:45 UTC 2026","passed","Wed Apr 15 06:39:47 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","164","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Wed Apr 15 06:49:04 UTC 2026","passed","Wed Apr 15 06:49:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
