"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2377","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Wed Apr 22 06:43:19 UTC 2026","passed","Wed Apr 22 06:43:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","283","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Apr 22 06:52:25 UTC 2026","passed","Wed Apr 22 06:52:25 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1","readOnly()","","Wed Apr 22 06:45:17 UTC 2026","passed","Wed Apr 22 06:45:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","31","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","8708","shouldExecuteBatch()","","Wed Apr 22 06:44:44 UTC 2026","passed","Wed Apr 22 06:44:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","822","shouldSelect1WithEngine()","","Wed Apr 22 06:44:53 UTC 2026","passed","Wed Apr 22 06:44:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","2089","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed Apr 22 06:44:59 UTC 2026","passed","Wed Apr 22 06:45:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","179","shouldReturnTable()","","Wed Apr 22 06:42:16 UTC 2026","passed","Wed Apr 22 06:42:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","170","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Wed Apr 22 06:42:18 UTC 2026","passed","Wed Apr 22 06:42:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1878","nullArrays(PreparedStatementValueSetter) set OBJECT","","Wed Apr 22 06:42:50 UTC 2026","passed","Wed Apr 22 06:42:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1333","empty(String) query:     ;","","Wed Apr 22 06:44:34 UTC 2026","passed","Wed Apr 22 06:44:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","32","nanFloatUserEngine(String) [1] select 'nan'::float","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","34","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1275","unlimitedMaxFieldSize(int) [2] -1","","Wed Apr 22 06:44:02 UTC 2026","passed","Wed Apr 22 06:44:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","31","infDoubleUserEngine(String) [2] select '+inf'::double","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1924","preparedStatementUsingExplicitTypedNulls()","","Wed Apr 22 06:42:24 UTC 2026","passed","Wed Apr 22 06:42:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","166","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Wed Apr 22 06:42:17 UTC 2026","passed","Wed Apr 22 06:42:17 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","325","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Apr 22 06:52:25 UTC 2026","passed","Wed Apr 22 06:52:26 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","173","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Wed Apr 22 06:42:17 UTC 2026","passed","Wed Apr 22 06:42:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","274","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Apr 22 06:52:26 UTC 2026","passed","Wed Apr 22 06:52:26 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","2326","shouldInsertAndSelectBlobClob()","","Wed Apr 22 06:43:36 UTC 2026","passed","Wed Apr 22 06:43:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","154","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Apr 22 06:42:19 UTC 2026","passed","Wed Apr 22 06:42:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1417","empty(String) query:-- SELECT 1;","","Wed Apr 22 06:44:38 UTC 2026","passed","Wed Apr 22 06:44:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1498","shouldGetBooleans()","","Wed Apr 22 06:44:41 UTC 2026","passed","Wed Apr 22 06:44:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","821","successfulConnectV1(boolean, boolean) using db:true engine:false","","Wed Apr 22 06:42:15 UTC 2026","passed","Wed Apr 22 06:42:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1917","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Apr 22 06:43:14 UTC 2026","passed","Wed Apr 22 06:43:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","141","getMetadata()","","Wed Apr 22 06:42:19 UTC 2026","passed","Wed Apr 22 06:42:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","44","shouldThrowExceptionOn400WithoutRetry()","","Wed Apr 22 06:52:29 UTC 2026","passed","Wed Apr 22 06:52:29 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1849","caseInsensitiveGetter()","","Wed Apr 22 06:44:16 UTC 2026","passed","Wed Apr 22 06:44:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2332","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Wed Apr 22 06:43:23 UTC 2026","passed","Wed Apr 22 06:43:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","171","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Wed Apr 22 06:42:19 UTC 2026","passed","Wed Apr 22 06:42:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2077","shouldInsertAndSelectDateTime()","","Wed Apr 22 06:42:59 UTC 2026","passed","Wed Apr 22 06:43:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","11","shouldRetryOn502()","","Wed Apr 22 06:52:29 UTC 2026","passed","Wed Apr 22 06:52:29 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","32","nanDoubleUserEngine(String) [1] select 'nan'::double","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","31","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","210","shouldReturnColumnsFromSelect()","","Wed Apr 22 06:42:16 UTC 2026","passed","Wed Apr 22 06:42:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","34","infFloatUserEngine(String) [1] select 'inf'::float","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1491","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Apr 22 06:44:08 UTC 2026","passed","Wed Apr 22 06:44:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","2816","shouldReturnLimitedNumberOfLines()","","Wed Apr 22 06:44:13 UTC 2026","passed","Wed Apr 22 06:44:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","2286","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 22 06:42:30 UTC 2026","passed","Wed Apr 22 06:42:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","175","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Apr 22 06:42:18 UTC 2026","passed","Wed Apr 22 06:42:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2366","preparedStatementUsingStringValueContainsStringNull()","","Wed Apr 22 06:42:20 UTC 2026","passed","Wed Apr 22 06:42:22 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","3035","shouldInsertAndSelectStreams()","","Wed Apr 22 06:43:16 UTC 2026","passed","Wed Apr 22 06:43:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","537","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Wed Apr 22 06:42:13 UTC 2026","passed","Wed Apr 22 06:42:13 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","240","shouldGetParsedTimeStampExtTimeObjects()","","Wed Apr 22 06:52:25 UTC 2026","passed","Wed Apr 22 06:52:25 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","237","shouldGetTimeObjectsInDefaultUTCTimezone()","","Wed Apr 22 06:52:24 UTC 2026","passed","Wed Apr 22 06:52:25 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","13","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Apr 22 06:52:29 UTC 2026","passed","Wed Apr 22 06:52:29 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","31","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Apr 22 06:43:41 UTC 2026","passed","Wed Apr 22 06:43:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1785","empty(String) query:;","","Wed Apr 22 06:44:33 UTC 2026","passed","Wed Apr 22 06:44:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1908","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 22 06:42:47 UTC 2026","passed","Wed Apr 22 06:42:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1718","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Apr 22 06:52:26 UTC 2026","passed","Wed Apr 22 06:52:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
