"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1232","shouldParallelTransactions()","","Sun Nov 30 04:03:55 UTC 2025","passed","Sun Nov 30 04:03:56 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","36","shouldReturnTimestampFromTimestampntz()","","Sun Nov 30 04:03:48 UTC 2025","passed","Sun Nov 30 04:03:48 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","90","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sun Nov 30 04:03:46 UTC 2025","passed","Sun Nov 30 04:03:46 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","451","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Nov 30 03:53:37 UTC 2025","passed","Sun Nov 30 03:53:38 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","247","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sun Nov 30 03:55:10 UTC 2025","passed","Sun Nov 30 03:55:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","580","nullableBiDimensionalArray()","","Sun Nov 30 03:53:42 UTC 2025","passed","Sun Nov 30 03:53:43 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","417","shouldInsertAndSelectDateTime()","","Sun Nov 30 03:53:46 UTC 2025","passed","Sun Nov 30 03:53:46 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","265","shouldReuseStatementWhenNotCloseOnCompletion()","","Sun Nov 30 03:55:10 UTC 2025","passed","Sun Nov 30 03:55:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","38","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1004","shouldHandleSequentialTransactions()","","Sun Nov 30 04:03:52 UTC 2025","passed","Sun Nov 30 04:03:53 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","36","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","487","canUseTimestampParameterWithSqlType()","","Sun Nov 30 03:53:53 UTC 2025","passed","Sun Nov 30 03:53:53 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","608","shouldInsertRecordsInBatch()","","Sun Nov 30 03:54:04 UTC 2025","passed","Sun Nov 30 03:54:04 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","38","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","715","shouldInsertAndRetrieveUrl()","","Sun Nov 30 03:53:45 UTC 2025","passed","Sun Nov 30 03:53:46 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","415","shouldExecuteQueryWithMultipleFiles()","","Sun Nov 30 03:53:34 UTC 2025","passed","Sun Nov 30 03:53:35 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteQueryWithMultipleFiles"
"","1541","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun Nov 30 04:03:46 UTC 2025","passed","Sun Nov 30 04:03:48 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","52","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","241","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sun Nov 30 03:54:39 UTC 2025","passed","Sun Nov 30 03:54:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","77","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Sun Nov 30 03:55:15 UTC 2025","passed","Sun Nov 30 03:55:15 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","283","unlimitedMaxFieldSize(int) [1] 0","","Sun Nov 30 03:54:37 UTC 2025","passed","Sun Nov 30 03:54:38 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","343","shouldSelect1WithEngine()","","Sun Nov 30 03:54:58 UTC 2025","passed","Sun Nov 30 03:54:59 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","68","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Sun Nov 30 03:55:15 UTC 2025","passed","Sun Nov 30 03:55:15 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","573","shouldInsertAndSelectGeography()","","Sun Nov 30 03:53:50 UTC 2025","passed","Sun Nov 30 03:53:51 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","230","empty(String) query:--;","","Sun Nov 30 03:54:45 UTC 2025","passed","Sun Nov 30 03:54:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","29","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Sun Nov 30 03:54:06 UTC 2025","passed","Sun Nov 30 03:54:06 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","578","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Nov 30 03:53:40 UTC 2025","passed","Sun Nov 30 03:53:40 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","412","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sun Nov 30 03:55:12 UTC 2025","passed","Sun Nov 30 03:55:12 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","299","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Sun Nov 30 03:54:39 UTC 2025","passed","Sun Nov 30 03:54:40 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","213","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sun Nov 30 03:54:42 UTC 2025","passed","Sun Nov 30 03:54:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","66","shouldThrowExceptionWhenRollbackWithNoTransaction()","","Sun Nov 30 04:03:53 UTC 2025","passed","Sun Nov 30 04:03:53 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenRollbackWithNoTransaction"
"","244","shouldFetchSpecialCharacters()","","Sun Nov 30 03:53:56 UTC 2025","passed","Sun Nov 30 03:53:56 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","102","shouldReturnTimestampFromTimestamptz()","","Sun Nov 30 04:03:46 UTC 2025","passed","Sun Nov 30 04:03:46 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","422","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sun Nov 30 03:54:00 UTC 2025","passed","Sun Nov 30 03:54:01 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","36","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Sun Nov 30 03:55:16 UTC 2025","passed","Sun Nov 30 03:55:16 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","271","setCorrectThenWrongParameterOnUserEngine()","","Sun Nov 30 03:54:38 UTC 2025","passed","Sun Nov 30 03:54:38 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","39","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","481","shouldFetchTimestampWithTimezone()","","Sun Nov 30 03:54:05 UTC 2025","passed","Sun Nov 30 03:54:05 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","421","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun Nov 30 03:53:42 UTC 2025","passed","Sun Nov 30 03:53:42 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","40","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","40","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Sun Nov 30 03:55:16 UTC 2025","passed","Sun Nov 30 03:55:16 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","33","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Sun Nov 30 03:52:08 UTC 2025","passed","Sun Nov 30 03:52:08 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","248","caseInsensitiveGetter()","","Sun Nov 30 03:54:40 UTC 2025","passed","Sun Nov 30 03:54:41 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","46","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Nov 30 03:55:16 UTC 2025","passed","Sun Nov 30 03:55:16 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","74","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Sun Nov 30 03:55:15 UTC 2025","passed","Sun Nov 30 03:55:15 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","36","nanRealSystemEngine(String) [1] select 'nan'::real","","Sun Nov 30 03:54:07 UTC 2025","passed","Sun Nov 30 03:54:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","41","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1341","useDatabase(String) [2] DATABASE","","Sun Nov 30 03:55:45 UTC 2025","passed","Sun Nov 30 03:55:47 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","1252","shouldInsertAndSelectComplexStruct()","","Sun Nov 30 03:53:47 UTC 2025","passed","Sun Nov 30 03:53:48 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","76","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Sun Nov 30 03:55:15 UTC 2025","passed","Sun Nov 30 03:55:15 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","35","nanRealUserEngine(String) [1] select 'nan'::real","","Sun Nov 30 03:54:06 UTC 2025","passed","Sun Nov 30 03:54:06 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","37","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Sun Nov 30 03:55:13 UTC 2025","passed","Sun Nov 30 03:55:13 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","585","shouldReturnLimitedNumberOfLines()","","Sun Nov 30 03:54:40 UTC 2025","passed","Sun Nov 30 03:54:40 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","10290","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sun Nov 30 03:54:59 UTC 2025","passed","Sun Nov 30 03:55:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","479","shouldExecuteWithByteArraysForInsert()","","Sun Nov 30 03:53:36 UTC 2025","passed","Sun Nov 30 03:53:36 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","38","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","206","empty(String) query:;","","Sun Nov 30 03:54:44 UTC 2025","passed","Sun Nov 30 03:54:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","36","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","33","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Sun Nov 30 03:54:07 UTC 2025","passed","Sun Nov 30 03:54:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","73","shouldReturnTimestampFromDate()","","Sun Nov 30 04:03:46 UTC 2025","passed","Sun Nov 30 04:03:46 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","35","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sun Nov 30 03:54:06 UTC 2025","passed","Sun Nov 30 03:54:06 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","231","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun Nov 30 03:54:39 UTC 2025","passed","Sun Nov 30 03:54:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","37","getTables(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","38","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Sun Nov 30 03:55:13 UTC 2025","passed","Sun Nov 30 03:55:13 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","39","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Sun Nov 30 03:55:13 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1250","useDatabase(String) [1] ","","Sun Nov 30 03:55:44 UTC 2025","passed","Sun Nov 30 03:55:45 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","33","nanRealSystemEngine(String) [3] select '-nan'::real","","Sun Nov 30 03:54:07 UTC 2025","passed","Sun Nov 30 03:54:07 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","248","maxFieldSize(int) [1] 1","","Sun Nov 30 03:54:42 UTC 2025","passed","Sun Nov 30 03:54:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","40","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","864","validatesOnSystemEngineIfParameterProvided()","","Sun Nov 30 03:52:06 UTC 2025","passed","Sun Nov 30 03:52:06 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","37","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Sun Nov 30 03:55:14 UTC 2025","passed","Sun Nov 30 03:55:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
