"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","653","preparedStatementUsingExplicitNulls()","","Sat Nov 15 04:04:06 UTC 2025","passed","Sat Nov 15 04:04:07 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","53","shouldSelect1()","","Sat Nov 15 04:10:57 UTC 2025","passed","Sat Nov 15 04:10:57 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","367438","shouldExecuteRequestWithoutTimeoutV2()","","Sat Nov 15 04:10:57 UTC 2025","passed","Sat Nov 15 04:17:04 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV2"
"","55","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Nov 15 04:07:05 UTC 2025","passed","Sat Nov 15 04:07:05 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","61","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Sat Nov 15 04:08:24 UTC 2025","passed","Sat Nov 15 04:08:25 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2112","canExecuteRollbackOnAFailedTransaction()","","Sat Nov 15 04:17:14 UTC 2025","passed","Sat Nov 15 04:17:16 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","631","preparedStatementUsingExplicitTypedNulls()","","Sat Nov 15 04:04:07 UTC 2025","passed","Sat Nov 15 04:04:07 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","64","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Sat Nov 15 04:08:24 UTC 2025","passed","Sat Nov 15 04:08:24 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","151","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat Nov 15 04:17:08 UTC 2025","passed","Sat Nov 15 04:17:08 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","92","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Nov 15 04:08:23 UTC 2025","passed","Sat Nov 15 04:08:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","61","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sat Nov 15 04:04:00 UTC 2025","passed","Sat Nov 15 04:04:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","603","shouldFailSQLInjectionAttempt()","","Sat Nov 15 04:04:30 UTC 2025","passed","Sat Nov 15 04:04:31 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","68","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sat Nov 15 04:04:00 UTC 2025","passed","Sat Nov 15 04:04:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","62","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sat Nov 15 04:08:24 UTC 2025","passed","Sat Nov 15 04:08:24 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","76","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Nov 15 04:08:23 UTC 2025","passed","Sat Nov 15 04:08:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","370","shouldSetParametersWithRepeatingValues()","","Sat Nov 15 04:04:18 UTC 2025","passed","Sat Nov 15 04:04:18 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","734","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Nov 15 04:06:42 UTC 2025","passed","Sat Nov 15 04:06:43 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","77","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Nov 15 04:08:23 UTC 2025","passed","Sat Nov 15 04:08:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","984","shouldInsertAndSelectGeography()","","Sat Nov 15 04:06:59 UTC 2025","passed","Sat Nov 15 04:07:00 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","404","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Sat Nov 15 04:07:42 UTC 2025","passed","Sat Nov 15 04:07:43 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","108","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Sat Nov 15 04:08:23 UTC 2025","passed","Sat Nov 15 04:08:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","114","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sat Nov 15 04:17:08 UTC 2025","passed","Sat Nov 15 04:17:08 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","395","shouldResetTheParameterIndex()","","Sat Nov 15 04:04:21 UTC 2025","passed","Sat Nov 15 04:04:22 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","380","shouldGetBooleans()","","Sat Nov 15 04:07:49 UTC 2025","passed","Sat Nov 15 04:07:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","0","connectToWrongDbNotAttachedToEngine()","","Sat Nov 15 04:03:38 UTC 2025","skipped","Sat Nov 15 04:03:38 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","581","shouldReplaceParamMarkers()","","Sat Nov 15 04:06:59 UTC 2025","passed","Sat Nov 15 04:06:59 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","95","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Sat Nov 15 04:08:22 UTC 2025","passed","Sat Nov 15 04:08:22 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","684","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sat Nov 15 04:06:42 UTC 2025","passed","Sat Nov 15 04:06:42 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","101","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat Nov 15 04:08:23 UTC 2025","passed","Sat Nov 15 04:08:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","67","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Sat Nov 15 04:04:00 UTC 2025","passed","Sat Nov 15 04:04:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","23261","useEngineMixedCase()","","Sat Nov 15 04:08:25 UTC 2025","passed","Sat Nov 15 04:08:49 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","360","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Sat Nov 15 04:07:48 UTC 2025","passed","Sat Nov 15 04:07:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
