"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 05:51:32 GMT 2025","Tue Oct 07 05:51:34 GMT 2025","1994","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"passed","Tue Oct 07 05:52:52 GMT 2025","Tue Oct 07 05:52:55 GMT 2025","2679","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams","shouldInsertAndSelectStreams()",""
"passed","Tue Oct 07 05:53:53 GMT 2025","Tue Oct 07 05:53:54 GMT 2025","1063","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"passed","Tue Oct 07 05:51:38 GMT 2025","Tue Oct 07 05:51:38 GMT 2025","58","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test",""
"passed","Tue Oct 07 05:51:38 GMT 2025","Tue Oct 07 05:51:38 GMT 2025","53","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views",""
"passed","Tue Oct 07 06:01:54 GMT 2025","Tue Oct 07 06:01:54 GMT 2025","66","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"passed","Tue Oct 07 05:54:08 GMT 2025","Tue Oct 07 05:54:10 GMT 2025","2222","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Tue Oct 07 05:54:29 GMT 2025","Tue Oct 07 05:54:30 GMT 2025","923","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD",""
"passed","Tue Oct 07 05:52:21 GMT 2025","Tue Oct 07 05:52:24 GMT 2025","3348","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray","nullableBiDimensionalArray()",""
"passed","Tue Oct 07 05:53:18 GMT 2025","Tue Oct 07 05:53:21 GMT 2025","2821","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob","shouldInsertAndSelectBlobClob()",""
