"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","658","shouldInsertAndSelectDateTime()","","Wed Jul 15 05:05:21 UTC 2026","passed","Wed Jul 15 05:05:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","450","shouldFetchSpecialCharacters()","","Wed Jul 15 05:05:09 UTC 2026","passed","Wed Jul 15 05:05:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","71","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Wed Jul 15 05:05:40 UTC 2026","passed","Wed Jul 15 05:05:40 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","75","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Wed Jul 15 05:06:57 UTC 2026","passed","Wed Jul 15 05:06:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","643","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Wed Jul 15 05:05:30 UTC 2026","passed","Wed Jul 15 05:05:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","623","shouldNotStartTransactionIfAutoCommitIsTrue()","","Wed Jul 15 05:14:25 UTC 2026","passed","Wed Jul 15 05:14:26 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","312","shouldThrowExceptionWhenFilesMapIsEmpty()","","Wed Jul 15 05:04:43 UTC 2026","passed","Wed Jul 15 05:04:43 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","84","getTables(String, String, String, String, String, String) [9] {database}, %schema, null, null, tables, null","","Wed Jul 15 05:06:56 UTC 2026","passed","Wed Jul 15 05:06:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","77","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Wed Jul 15 05:06:55 UTC 2026","passed","Wed Jul 15 05:06:55 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","779","shouldWorkWithPreparedStatements()","","Wed Jul 15 05:14:40 UTC 2026","passed","Wed Jul 15 05:14:41 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
