"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1406","shouldGetBooleans()","","Wed Mar 04 06:25:48 UTC 2026","passed","Wed Mar 04 06:25:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","12","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Mar 04 06:33:15 UTC 2026","passed","Wed Mar 04 06:33:15 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","1458","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Wed Mar 04 06:25:13 UTC 2026","passed","Wed Mar 04 06:25:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","2211","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Mar 04 06:23:43 UTC 2026","passed","Wed Mar 04 06:23:45 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2537","preparedStatementUsingExplicitNulls()","","Wed Mar 04 06:23:16 UTC 2026","passed","Wed Mar 04 06:23:19 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","48","nanDoubleUserEngine(String) [1] select 'nan'::double","","Wed Mar 04 06:24:42 UTC 2026","passed","Wed Mar 04 06:24:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2091","maxFieldSize(int) [1] 1","","Wed Mar 04 06:25:30 UTC 2026","passed","Wed Mar 04 06:25:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","6","shouldRetryOn502()","","Wed Mar 04 06:33:14 UTC 2026","passed","Wed Mar 04 06:33:14 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","1031","successfulConnectV1(boolean, boolean) using db:true engine:false","","Wed Mar 04 06:23:04 UTC 2026","passed","Wed Mar 04 06:23:05 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","46","infFloatUserEngine(String) [2] select '+inf'::float","","Wed Mar 04 06:24:42 UTC 2026","passed","Wed Mar 04 06:24:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","296","shouldReturnColumns()","","Wed Mar 04 06:23:12 UTC 2026","passed","Wed Mar 04 06:23:13 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1343","maxFieldSize(int) [4] 50","","Wed Mar 04 06:25:36 UTC 2026","passed","Wed Mar 04 06:25:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1275","shouldSelect1WithQueryTimeout()","","Wed Mar 04 06:25:39 UTC 2026","passed","Wed Mar 04 06:25:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","2745","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Mar 04 06:24:03 UTC 2026","passed","Wed Mar 04 06:24:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","1995","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Wed Mar 04 06:24:26 UTC 2026","passed","Wed Mar 04 06:24:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1325","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Mar 04 06:25:15 UTC 2026","passed","Wed Mar 04 06:25:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","375","successfulConnectV1(boolean, boolean) using db:true engine:true","","Wed Mar 04 06:23:05 UTC 2026","passed","Wed Mar 04 06:23:06 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","54","shouldThrowExceptionOn400WithoutRetry()","","Wed Mar 04 06:33:14 UTC 2026","passed","Wed Mar 04 06:33:14 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","2334","shouldInsertRecordsInBatch()","","Wed Mar 04 06:24:34 UTC 2026","passed","Wed Mar 04 06:24:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","147","shouldHandleLargeDecimals()","","Wed Mar 04 06:23:24 UTC 2026","passed","Wed Mar 04 06:23:24 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","2506","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed Mar 04 06:24:13 UTC 2026","passed","Wed Mar 04 06:24:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","411","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Mar 04 06:33:10 UTC 2026","passed","Wed Mar 04 06:33:10 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","48","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Mar 04 06:24:43 UTC 2026","passed","Wed Mar 04 06:24:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2096","shouldFetchBoolean()","","Wed Mar 04 06:24:01 UTC 2026","passed","Wed Mar 04 06:24:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","1107","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Wed Mar 04 06:23:01 UTC 2026","passed","Wed Mar 04 06:23:02 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1981","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Wed Mar 04 06:24:20 UTC 2026","passed","Wed Mar 04 06:24:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","0","readOnly()","","Wed Mar 04 06:26:20 UTC 2026","passed","Wed Mar 04 06:26:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","2052","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Wed Mar 04 06:24:22 UTC 2026","passed","Wed Mar 04 06:24:24 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2562","nullableBiDimensionalArray()","","Wed Mar 04 06:23:51 UTC 2026","passed","Wed Mar 04 06:23:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","3183","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Wed Mar 04 06:26:16 UTC 2026","passed","Wed Mar 04 06:26:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","1237","shouldFetchSpecialCharacters()","","Wed Mar 04 06:24:06 UTC 2026","passed","Wed Mar 04 06:24:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","2445","shouldInsertAndSelectBlobClob()","","Wed Mar 04 06:24:36 UTC 2026","passed","Wed Mar 04 06:24:39 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1175","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Wed Mar 04 06:26:00 UTC 2026","passed","Wed Mar 04 06:26:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","403","shouldReturnSchema()","","Wed Mar 04 06:23:07 UTC 2026","passed","Wed Mar 04 06:23:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1363","setWrongParameterOnUserEngineForV1()","","Wed Mar 04 06:25:38 UTC 2026","passed","Wed Mar 04 06:25:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","1608","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed Mar 04 06:26:04 UTC 2026","passed","Wed Mar 04 06:26:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","1513","setWrongParameterOnSystemEngineOnUserEngine()","","Wed Mar 04 06:26:02 UTC 2026","passed","Wed Mar 04 06:26:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","1994","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Mar 04 06:26:08 UTC 2026","passed","Wed Mar 04 06:26:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1367","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Wed Mar 04 06:26:13 UTC 2026","passed","Wed Mar 04 06:26:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","200","shouldGetParsedTimeStampExtTimeObjects()","","Wed Mar 04 06:33:10 UTC 2026","passed","Wed Mar 04 06:33:11 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","48","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed Mar 04 06:24:42 UTC 2026","passed","Wed Mar 04 06:24:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2464","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Mar 04 06:23:29 UTC 2026","passed","Wed Mar 04 06:23:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","302","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Mar 04 06:33:11 UTC 2026","passed","Wed Mar 04 06:33:11 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","23192","shouldCancelQueryV1()","","Wed Mar 04 06:24:43 UTC 2026","passed","Wed Mar 04 06:25:06 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1603","setCorrectThenWrongParameterOnUserEngine()","","Wed Mar 04 06:25:12 UTC 2026","passed","Wed Mar 04 06:25:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
