"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","713","shouldInsertAndRetrieveUrl()","","Thu Feb 26 04:44:35 UTC 2026","passed","Thu Feb 26 04:44:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","284","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu Feb 26 04:45:55 UTC 2026","passed","Thu Feb 26 04:45:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","10361","willUseRandomQueryLabelIfNoneExplicitlySet()","","Thu Feb 26 04:45:43 UTC 2026","passed","Thu Feb 26 04:45:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","433","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Feb 26 04:44:22 UTC 2026","passed","Thu Feb 26 04:44:22 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","27","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu Feb 26 04:44:48 UTC 2026","passed","Thu Feb 26 04:44:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","436","shouldNotStartTransactionIfAutoCommitIsTrue()","","Thu Feb 26 04:58:04 UTC 2026","passed","Thu Feb 26 04:58:05 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","95","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Thu Feb 26 04:43:37 UTC 2026","passed","Thu Feb 26 04:43:37 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","1532","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Thu Feb 26 04:41:46 UTC 2026","passed","Thu Feb 26 04:41:48 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","662","shouldNotCommitOnSetStatement()","","Thu Feb 26 04:58:11 UTC 2026","passed","Thu Feb 26 04:58:12 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","33","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Thu Feb 26 04:45:58 UTC 2026","passed","Thu Feb 26 04:45:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","33","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Thu Feb 26 04:46:00 UTC 2026","passed","Thu Feb 26 04:46:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","486","preparedStatementUsingExplicitTypedNulls()","","Thu Feb 26 04:44:07 UTC 2026","passed","Thu Feb 26 04:44:08 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","34","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Thu Feb 26 04:45:58 UTC 2026","passed","Thu Feb 26 04:45:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","33","getColumns(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, type, null, information_schema.engines.type","","Thu Feb 26 04:46:00 UTC 2026","passed","Thu Feb 26 04:46:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","244","shouldSetParametersWithRandomIndex()","","Thu Feb 26 04:44:33 UTC 2026","passed","Thu Feb 26 04:44:33 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","250","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu Feb 26 04:45:24 UTC 2026","passed","Thu Feb 26 04:45:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","81","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Thu Feb 26 04:45:59 UTC 2026","passed","Thu Feb 26 04:45:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","545","preparedStatementUsingExplicitNulls()","","Thu Feb 26 04:44:06 UTC 2026","passed","Thu Feb 26 04:44:07 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","28","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Thu Feb 26 04:44:48 UTC 2026","passed","Thu Feb 26 04:44:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","82","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Thu Feb 26 04:45:58 UTC 2026","passed","Thu Feb 26 04:45:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","33","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Thu Feb 26 04:45:57 UTC 2026","passed","Thu Feb 26 04:45:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","29","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Thu Feb 26 04:44:48 UTC 2026","passed","Thu Feb 26 04:44:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","433","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Thu Feb 26 04:44:20 UTC 2026","passed","Thu Feb 26 04:44:20 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","722","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted()","","Thu Feb 26 04:58:14 UTC 2026","passed","Thu Feb 26 04:58:15 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted"
"","50","shouldReturnSchema()","","Thu Feb 26 04:44:01 UTC 2026","passed","Thu Feb 26 04:44:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","33","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Thu Feb 26 04:44:48 UTC 2026","passed","Thu Feb 26 04:44:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","34","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Thu Feb 26 04:44:02 UTC 2026","passed","Thu Feb 26 04:44:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","280","canReadMetadataForJsonColumn()","","Thu Feb 26 04:58:20 UTC 2026","passed","Thu Feb 26 04:58:20 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","231","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Thu Feb 26 04:45:25 UTC 2026","passed","Thu Feb 26 04:45:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","218","shouldThrowExceptionWhenFilesMapIsNull()","","Thu Feb 26 04:44:08 UTC 2026","passed","Thu Feb 26 04:44:09 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","34","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Thu Feb 26 04:45:57 UTC 2026","passed","Thu Feb 26 04:45:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","239","shouldExecuteWithByteArraysForSelect()","","Thu Feb 26 04:44:08 UTC 2026","passed","Thu Feb 26 04:44:08 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","35","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Thu Feb 26 04:45:57 UTC 2026","passed","Thu Feb 26 04:45:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","63","shouldReturnColumnsFromSelect()","","Thu Feb 26 04:44:01 UTC 2026","passed","Thu Feb 26 04:44:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","47","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Feb 26 04:45:59 UTC 2026","passed","Thu Feb 26 04:45:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","246","shouldGetBooleans()","","Thu Feb 26 04:45:29 UTC 2026","passed","Thu Feb 26 04:45:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","35","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Thu Feb 26 04:45:58 UTC 2026","passed","Thu Feb 26 04:45:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
