"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2371","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Fri Apr 03 06:31:31 UTC 2026","passed","Fri Apr 03 06:31:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","18","nanRealUserEngine(String) [2] select '+nan'::real","","Fri Apr 03 06:31:48 UTC 2026","passed","Fri Apr 03 06:31:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","17","nanFloatUserEngine(String) [2] select '+nan'::float","","Fri Apr 03 06:31:49 UTC 2026","passed","Fri Apr 03 06:31:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","17","nanFloatUserEngine(String) [3] select '-nan'::float","","Fri Apr 03 06:31:49 UTC 2026","passed","Fri Apr 03 06:31:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1770","unlimitedMaxFieldSize(int) [2] -1","","Fri Apr 03 06:32:08 UTC 2026","passed","Fri Apr 03 06:32:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1","readOnly()","","Fri Apr 03 06:33:19 UTC 2026","passed","Fri Apr 03 06:33:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","2083","nullableBiDimensionalArray()","","Fri Apr 03 06:31:00 UTC 2026","passed","Fri Apr 03 06:31:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","175","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Fri Apr 03 06:30:28 UTC 2026","passed","Fri Apr 03 06:30:29 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","9","shouldRetryOn502()","","Fri Apr 03 06:40:34 UTC 2026","passed","Fri Apr 03 06:40:34 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","18","infDoubleUserEngine(String) [2] select '+inf'::double","","Fri Apr 03 06:31:49 UTC 2026","passed","Fri Apr 03 06:31:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","9502","shouldExecuteBatch()","","Fri Apr 03 06:32:51 UTC 2026","passed","Fri Apr 03 06:33:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","92","shouldHaveCorrectInfo()","","Fri Apr 03 06:30:38 UTC 2026","passed","Fri Apr 03 06:30:38 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","841","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Fri Apr 03 06:33:02 UTC 2026","passed","Fri Apr 03 06:33:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","18","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Fri Apr 03 06:31:49 UTC 2026","passed","Fri Apr 03 06:31:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","153","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Fri Apr 03 06:30:29 UTC 2026","passed","Fri Apr 03 06:30:29 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","174","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Fri Apr 03 06:30:29 UTC 2026","passed","Fri Apr 03 06:30:29 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","169","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Fri Apr 03 06:40:32 UTC 2026","passed","Fri Apr 03 06:40:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","1850","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Apr 03 06:30:53 UTC 2026","passed","Fri Apr 03 06:30:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2801","shouldInsertRecordsInBatch()","","Fri Apr 03 06:31:40 UTC 2026","passed","Fri Apr 03 06:31:43 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2338","shouldReplaceParamMarkers()","","Fri Apr 03 06:31:38 UTC 2026","passed","Fri Apr 03 06:31:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","1716","preparedStatementUsingDefaultNulls()","","Fri Apr 03 06:30:36 UTC 2026","passed","Fri Apr 03 06:30:38 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","2036","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Fri Apr 03 06:31:14 UTC 2026","passed","Fri Apr 03 06:31:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Fri Apr 03 06:31:46 UTC 2026","skipped","Fri Apr 03 06:31:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","2686","preparedStatementUsingStringValueContainsStringNull()","","Fri Apr 03 06:30:30 UTC 2026","passed","Fri Apr 03 06:30:33 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","180","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Fri Apr 03 06:30:28 UTC 2026","passed","Fri Apr 03 06:30:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1655","shouldFetchSpecialCharacters()","","Fri Apr 03 06:31:12 UTC 2026","passed","Fri Apr 03 06:31:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","856","unlimitedMaxFieldSize(int) [1] 0","","Fri Apr 03 06:32:07 UTC 2026","passed","Fri Apr 03 06:32:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2030","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Fri Apr 03 06:32:14 UTC 2026","passed","Fri Apr 03 06:32:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1491","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Apr 03 06:30:48 UTC 2026","passed","Fri Apr 03 06:30:50 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","153","getMetadata()","","Fri Apr 03 06:30:30 UTC 2026","passed","Fri Apr 03 06:30:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","200","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Fri Apr 03 06:40:31 UTC 2026","passed","Fri Apr 03 06:40:31 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
