"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 05:52:39 GMT 2025","Wed Sep 10 05:52:42 GMT 2025","3147","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters","shouldFetchSpecialCharacters()",""
"passed","Wed Sep 10 06:02:09 GMT 2025","Wed Sep 10 06:02:09 GMT 2025","58","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz","shouldReturnTimestampFromTimestampntz()",""
"passed","Wed Sep 10 05:54:58 GMT 2025","Wed Sep 10 05:54:59 GMT 2025","1321","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1","shouldSelect1()",""
"passed","Wed Sep 10 05:52:27 GMT 2025","Wed Sep 10 05:52:31 GMT 2025","3703","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl","shouldInsertAndRetrieveUrl()",""
"passed","Wed Sep 10 05:52:31 GMT 2025","Wed Sep 10 05:52:34 GMT 2025","2880","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Wed Sep 10 05:54:41 GMT 2025","Wed Sep 10 05:54:41 GMT 2025","462","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD",""
"passed","Wed Sep 10 05:53:54 GMT 2025","Wed Sep 10 05:53:55 GMT 2025","1210","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()",""
"passed","Wed Sep 10 05:51:36 GMT 2025","Wed Sep 10 05:51:36 GMT 2025","71","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:true",""
"passed","Wed Sep 10 05:53:17 GMT 2025","Wed Sep 10 05:53:17 GMT 2025","20","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [1] select 'nan'::double",""
"passed","Wed Sep 10 05:53:17 GMT 2025","Wed Sep 10 05:53:17 GMT 2025","17","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [1] select 'inf'::real",""
"passed","Wed Sep 10 05:53:18 GMT 2025","Wed Sep 10 05:53:18 GMT 2025","18","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
"passed","Wed Sep 10 05:54:39 GMT 2025","Wed Sep 10 05:54:39 GMT 2025","543","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithEngine","shouldSelect1WithEngine()",""
"passed","Wed Sep 10 05:51:36 GMT 2025","Wed Sep 10 05:51:36 GMT 2025","512","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:false",""
"passed","Wed Sep 10 05:53:52 GMT 2025","Wed Sep 10 05:53:54 GMT 2025","2142","","integration.tests.StatementTest","","integration.tests.StatementTest","caseInsensitiveGetter","caseInsensitiveGetter()",""
"passed","Wed Sep 10 05:52:44 GMT 2025","Wed Sep 10 05:52:47 GMT 2025","2613","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true",""
"passed","Wed Sep 10 06:02:09 GMT 2025","Wed Sep 10 06:02:09 GMT 2025","42","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry","shouldThrowExceptionOn400WithoutRetry()",""
"passed","Wed Sep 10 05:54:14 GMT 2025","Wed Sep 10 05:54:16 GMT 2025","2294","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:-- SELECT 1;",""
"passed","Wed Sep 10 05:53:17 GMT 2025","Wed Sep 10 05:53:17 GMT 2025","19","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Wed Sep 10 06:02:06 GMT 2025","Wed Sep 10 06:02:06 GMT 2025","176","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()",""
"passed","Wed Sep 10 05:52:11 GMT 2025","Wed Sep 10 05:52:13 GMT 2025","2470","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Wed Sep 10 05:54:07 GMT 2025","Wed Sep 10 05:54:09 GMT 2025","1321","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Wed Sep 10 06:02:09 GMT 2025","Wed Sep 10 06:02:09 GMT 2025","13","","integration.tests.client.UsageTrackingTest","","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()",""
"passed","Wed Sep 10 05:52:10 GMT 2025","Wed Sep 10 05:52:11 GMT 2025","1192","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","byteaArray","byteaArray()",""
"passed","Wed Sep 10 05:52:34 GMT 2025","Wed Sep 10 05:52:35 GMT 2025","1353","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBoolean","shouldFetchBoolean()",""
"passed","Wed Sep 10 05:52:13 GMT 2025","Wed Sep 10 05:52:16 GMT 2025","2539","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Wed Sep 10 05:52:24 GMT 2025","Wed Sep 10 05:52:27 GMT 2025","3022","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Wed Sep 10 05:54:12 GMT 2025","Wed Sep 10 05:54:14 GMT 2025","2222","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:--;",""
"passed","Wed Sep 10 05:54:21 GMT 2025","Wed Sep 10 05:54:39 GMT 2025","17838","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldExecuteBatch","shouldExecuteBatch()",""
"passed","Wed Sep 10 05:53:39 GMT 2025","Wed Sep 10 05:53:41 GMT 2025","2349","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [3] 100",""
"passed","Wed Sep 10 06:02:06 GMT 2025","Wed Sep 10 06:02:07 GMT 2025","77","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects","shouldGetParsedTimeStampExtTimeObjects()",""
"passed","Wed Sep 10 05:54:52 GMT 2025","Wed Sep 10 05:54:55 GMT 2025","2416","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1","shouldThrowExceptionWhenExecutingWrongQueryV1()",""
"passed","Wed Sep 10 05:51:37 GMT 2025","Wed Sep 10 05:51:37 GMT 2025","78","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables",""
"passed","Wed Sep 10 05:53:55 GMT 2025","Wed Sep 10 05:53:57 GMT 2025","2024","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
