"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","shouldThrowExceptionOn400WithoutRetry()","","Wed May 27 05:41:41 UTC 2026","passed","Wed May 27 05:41:41 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","719","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Wed May 27 05:32:00 UTC 2026","passed","Wed May 27 05:32:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","80","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Wed May 27 05:32:21 UTC 2026","passed","Wed May 27 05:32:21 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","477","canReadMetadataForJsonColumn()","","Wed May 27 05:41:48 UTC 2026","passed","Wed May 27 05:41:48 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","123","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Wed May 27 05:33:41 UTC 2026","passed","Wed May 27 05:33:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1100","shouldInsertAndSelectByteArray()","","Wed May 27 05:32:17 UTC 2026","passed","Wed May 27 05:32:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","453","shouldFailWhenParameterNotProvided()","","Wed May 27 05:31:45 UTC 2026","passed","Wed May 27 05:31:45 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","86","shouldReturnTimestampFromTimestampntz()","","Wed May 27 05:41:22 UTC 2026","passed","Wed May 27 05:41:22 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","923","shouldInsertRecordsInBatch()","","Wed May 27 05:32:15 UTC 2026","passed","Wed May 27 05:32:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","246","shouldReturnTimestampFromTimestamptz()","","Wed May 27 05:41:19 UTC 2026","passed","Wed May 27 05:41:19 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","84","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Wed May 27 05:32:21 UTC 2026","passed","Wed May 27 05:32:21 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","89","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Wed May 27 05:33:49 UTC 2026","passed","Wed May 27 05:33:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","525","setCorrectThenWrongParameterOnUserEngine()","","Wed May 27 05:32:55 UTC 2026","passed","Wed May 27 05:32:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","98","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed May 27 05:33:47 UTC 2026","passed","Wed May 27 05:33:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
