"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","797","shouldSelect1WithEngine()","","Sat Feb 14 05:06:02 UTC 2026","passed","Sat Feb 14 05:06:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","426","shouldExecuteWithByteArraysForSelect()","","Sat Feb 14 05:03:54 UTC 2026","passed","Sat Feb 14 05:03:55 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","85","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sat Feb 14 05:05:02 UTC 2026","passed","Sat Feb 14 05:05:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","84","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sat Feb 14 05:04:59 UTC 2026","passed","Sat Feb 14 05:04:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","2358","useDatabase(String) [1] ","","Sat Feb 14 05:07:36 UTC 2026","passed","Sat Feb 14 05:07:39 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","86","getTables(String, String, String, String, String, String) [9] {database}, %schema, null, null, tables, null","","Sat Feb 14 05:06:23 UTC 2026","passed","Sat Feb 14 05:06:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","863","shouldReplaceParamMarkers()","","Sat Feb 14 05:04:30 UTC 2026","passed","Sat Feb 14 05:04:31 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","86","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Sat Feb 14 05:06:24 UTC 2026","passed","Sat Feb 14 05:06:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","314","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sat Feb 14 05:03:18 UTC 2026","passed","Sat Feb 14 05:03:18 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","97","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Feb 14 05:06:27 UTC 2026","passed","Sat Feb 14 05:06:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","88","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Sat Feb 14 05:06:28 UTC 2026","passed","Sat Feb 14 05:06:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","21629","createTwoConnections()","","Sat Feb 14 05:02:36 UTC 2026","passed","Sat Feb 14 05:02:57 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","800","canDetectFileCacheCreationTime()","","Sat Feb 14 05:02:35 UTC 2026","passed","Sat Feb 14 05:02:36 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","1017","shouldInsertAndSelectByteArray()","","Sat Feb 14 05:04:58 UTC 2026","passed","Sat Feb 14 05:04:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","539","cannotChangeToDatabaseThatDoesNotExist()","","Sat Feb 14 05:05:41 UTC 2026","passed","Sat Feb 14 05:05:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","1439","shouldInsertAndSelectStruct()","","Sat Feb 14 05:04:18 UTC 2026","passed","Sat Feb 14 05:04:19 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","89","shouldHandleLargeDecimals()","","Sat Feb 14 05:03:54 UTC 2026","passed","Sat Feb 14 05:03:54 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","499","empty(String) query:--;","","Sat Feb 14 05:05:45 UTC 2026","passed","Sat Feb 14 05:05:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","508","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sat Feb 14 05:05:38 UTC 2026","passed","Sat Feb 14 05:05:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","741","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat Feb 14 05:04:10 UTC 2026","passed","Sat Feb 14 05:04:11 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","0","connectToWrongDbNotAttachedToEngine()","","Sat Feb 14 05:03:22 UTC 2026","skipped","Sat Feb 14 05:03:22 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","311","shouldThrowExceptionWhenStartingTransactionDuringTransaction()","","Sat Feb 14 05:19:25 UTC 2026","passed","Sat Feb 14 05:19:25 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenStartingTransactionDuringTransaction"
"","82","infDoubleUserEngine(String) [2] select '+inf'::double","","Sat Feb 14 05:05:01 UTC 2026","passed","Sat Feb 14 05:05:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","87","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Sat Feb 14 05:06:21 UTC 2026","passed","Sat Feb 14 05:06:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","89","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Sat Feb 14 05:05:01 UTC 2026","passed","Sat Feb 14 05:05:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","106","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Sat Feb 14 05:05:02 UTC 2026","passed","Sat Feb 14 05:05:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","766","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sat Feb 14 05:04:53 UTC 2026","passed","Sat Feb 14 05:04:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","163","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sat Feb 14 05:19:17 UTC 2026","passed","Sat Feb 14 05:19:17 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","236","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Sat Feb 14 05:07:36 UTC 2026","passed","Sat Feb 14 05:07:36 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","738","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat Feb 14 05:04:52 UTC 2026","passed","Sat Feb 14 05:04:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","589","unlimitedMaxFieldSize(int) [3] 100","","Sat Feb 14 05:05:31 UTC 2026","passed","Sat Feb 14 05:05:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","799","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Feb 14 05:04:08 UTC 2026","passed","Sat Feb 14 05:04:08 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","118","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Sat Feb 14 05:06:26 UTC 2026","passed","Sat Feb 14 05:06:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","242","shouldReturnTimestampFromTimestamptz()","","Sat Feb 14 05:19:16 UTC 2026","passed","Sat Feb 14 05:19:16 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","89","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Sat Feb 14 05:06:24 UTC 2026","passed","Sat Feb 14 05:06:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","144","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat Feb 14 05:11:05 UTC 2026","passed","Sat Feb 14 05:11:05 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","503","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sat Feb 14 05:06:03 UTC 2026","passed","Sat Feb 14 05:06:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","625","cannotInsertIntIntoJsonColumn()","","Sat Feb 14 05:19:47 UTC 2026","passed","Sat Feb 14 05:19:48 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","5","shouldRetryOn502()","","Sat Feb 14 05:19:39 UTC 2026","passed","Sat Feb 14 05:19:39 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","92","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Sat Feb 14 05:06:23 UTC 2026","passed","Sat Feb 14 05:06:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","82","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Sat Feb 14 05:04:59 UTC 2026","passed","Sat Feb 14 05:04:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","88","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sat Feb 14 05:06:24 UTC 2026","passed","Sat Feb 14 05:06:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","493","shouldFailWhenParameterNotProvided()","","Sat Feb 14 05:04:24 UTC 2026","passed","Sat Feb 14 05:04:25 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
