"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1889","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Thu Mar 26 06:34:03 UTC 2026","passed","Thu Mar 26 06:34:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1942","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 26 06:31:51 UTC 2026","passed","Thu Mar 26 06:31:53 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","248","successfulConnectV1(boolean, boolean) using db:true engine:true","","Thu Mar 26 06:31:24 UTC 2026","passed","Thu Mar 26 06:31:24 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","225","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Thu Mar 26 06:41:21 UTC 2026","passed","Thu Mar 26 06:41:21 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","261","shouldGetParsedTimeStampExtTimeObjects()","","Thu Mar 26 06:41:20 UTC 2026","passed","Thu Mar 26 06:41:20 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","1726","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Thu Mar 26 06:34:10 UTC 2026","passed","Thu Mar 26 06:34:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","32","infRealUserEngine(String) [2] select '+inf'::real","","Thu Mar 26 06:32:48 UTC 2026","passed","Thu Mar 26 06:32:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","33","infRealUserEngine(String) [1] select 'inf'::real","","Thu Mar 26 06:32:48 UTC 2026","passed","Thu Mar 26 06:32:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","1074","unlimitedMaxFieldSize(int) [2] -1","","Thu Mar 26 06:33:10 UTC 2026","passed","Thu Mar 26 06:33:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","247","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Thu Mar 26 06:31:25 UTC 2026","passed","Thu Mar 26 06:31:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","31","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Mar 26 06:32:48 UTC 2026","passed","Thu Mar 26 06:32:48 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","0","readOnly()","","Thu Mar 26 06:34:12 UTC 2026","passed","Thu Mar 26 06:34:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","1523","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Thu Mar 26 06:33:22 UTC 2026","passed","Thu Mar 26 06:33:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1518","shouldSelect1()","","Thu Mar 26 06:34:09 UTC 2026","passed","Thu Mar 26 06:34:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1688","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 26 06:31:47 UTC 2026","passed","Thu Mar 26 06:31:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","2074","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Thu Mar 26 06:32:21 UTC 2026","passed","Thu Mar 26 06:32:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","11","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Thu Mar 26 06:41:24 UTC 2026","passed","Thu Mar 26 06:41:24 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","1977","unlimitedMaxFieldSize(int) [1] 0","","Thu Mar 26 06:33:08 UTC 2026","passed","Thu Mar 26 06:33:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","240","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Thu Mar 26 06:31:26 UTC 2026","passed","Thu Mar 26 06:31:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1503","empty(String) query:     ;","","Thu Mar 26 06:33:37 UTC 2026","passed","Thu Mar 26 06:33:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1510","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Thu Mar 26 06:33:25 UTC 2026","passed","Thu Mar 26 06:33:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","1529","shouldGetMultipleResultSets()","","Thu Mar 26 06:33:45 UTC 2026","passed","Thu Mar 26 06:33:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1367","empty(String) query:;","","Thu Mar 26 06:33:36 UTC 2026","passed","Thu Mar 26 06:33:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","232","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Thu Mar 26 06:31:28 UTC 2026","passed","Thu Mar 26 06:31:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1827","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 26 06:31:44 UTC 2026","passed","Thu Mar 26 06:31:46 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","261","shouldReturnColumnsFromSelect()","","Thu Mar 26 06:31:24 UTC 2026","passed","Thu Mar 26 06:31:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","2609","shouldParReplaceParamMarkersInMultistatementStatement()","","Thu Mar 26 06:32:12 UTC 2026","passed","Thu Mar 26 06:32:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
