"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Thu Nov 27 03:52:20 UTC 2025","passed","Thu Nov 27 03:52:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","32","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Thu Nov 27 03:51:16 UTC 2025","passed","Thu Nov 27 03:51:16 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","35","shouldReturnTimestampFromTimestampntz()","","Thu Nov 27 04:00:14 UTC 2025","passed","Thu Nov 27 04:00:14 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","274","setCorrectThenWrongParameterOnSystemEngine()","","Thu Nov 27 03:51:45 UTC 2025","passed","Thu Nov 27 03:51:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","417","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Thu Nov 27 03:50:45 UTC 2025","passed","Thu Nov 27 03:50:46 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","435","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Nov 27 03:50:48 UTC 2025","passed","Thu Nov 27 03:50:48 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","39","getTables(String, String, String, String, String, String) [7] {database}, information_schema, null, null, tables, null","","Thu Nov 27 03:52:20 UTC 2025","passed","Thu Nov 27 03:52:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","480","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Thu Nov 27 03:51:09 UTC 2025","passed","Thu Nov 27 03:51:09 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","266","setWrongParameterOnUserEngineForV2()","","Thu Nov 27 03:51:49 UTC 2025","passed","Thu Nov 27 03:51:50 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","458","shouldExecuteQueryWithMultipleFiles()","","Thu Nov 27 03:50:41 UTC 2025","passed","Thu Nov 27 03:50:42 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteQueryWithMultipleFiles"
"","260","nullSortOrder()","","Thu Nov 27 03:52:17 UTC 2025","passed","Thu Nov 27 03:52:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","254","setWrongParameterOnSystemEngineOnUserEngine()","","Thu Nov 27 03:52:16 UTC 2025","passed","Thu Nov 27 03:52:16 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","104","getSchemas()","","Thu Nov 27 03:52:19 UTC 2025","passed","Thu Nov 27 03:52:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","267","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu Nov 27 03:51:47 UTC 2025","passed","Thu Nov 27 03:51:47 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","48","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Nov 27 03:52:22 UTC 2025","passed","Thu Nov 27 03:52:22 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1527","canExecuteRollbackOnAFailedTransaction()","","Thu Nov 27 04:00:17 UTC 2025","passed","Thu Nov 27 04:00:18 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","37","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Thu Nov 27 03:52:19 UTC 2025","passed","Thu Nov 27 03:52:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","419","shouldExecuteWithByteArraysForInsert()","","Thu Nov 27 03:50:43 UTC 2025","passed","Thu Nov 27 03:50:43 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","38","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Nov 27 03:50:35 UTC 2025","passed","Thu Nov 27 03:50:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","89","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Thu Nov 27 03:51:15 UTC 2025","passed","Thu Nov 27 03:51:15 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","37","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null","","Thu Nov 27 03:52:20 UTC 2025","passed","Thu Nov 27 03:52:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","530","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Thu Nov 27 04:00:24 UTC 2025","passed","Thu Nov 27 04:00:24 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","253","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Thu Nov 27 03:51:45 UTC 2025","passed","Thu Nov 27 03:51:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","41","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Thu Nov 27 03:50:34 UTC 2025","passed","Thu Nov 27 03:50:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","5568","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Thu Nov 27 03:49:19 UTC 2025","passed","Thu Nov 27 03:49:25 UTC 2025","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","437","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Nov 27 03:50:46 UTC 2025","passed","Thu Nov 27 03:50:46 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","67","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Thu Nov 27 04:00:12 UTC 2025","passed","Thu Nov 27 04:00:12 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","184","shouldThrowExceptionWhenFileContentIsNull()","","Thu Nov 27 03:50:43 UTC 2025","passed","Thu Nov 27 03:50:43 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","98","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Thu Nov 27 03:50:11 UTC 2025","passed","Thu Nov 27 03:50:11 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","316","unlimitedMaxFieldSize(int) [1] 0","","Thu Nov 27 03:51:43 UTC 2025","passed","Thu Nov 27 03:51:43 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","40","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Thu Nov 27 03:50:34 UTC 2025","passed","Thu Nov 27 03:50:34 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","39","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Thu Nov 27 03:52:19 UTC 2025","passed","Thu Nov 27 03:52:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","70","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Thu Nov 27 03:52:21 UTC 2025","passed","Thu Nov 27 03:52:21 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","38","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Thu Nov 27 03:52:23 UTC 2025","passed","Thu Nov 27 03:52:23 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","115","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Thu Nov 27 03:52:21 UTC 2025","passed","Thu Nov 27 03:52:22 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","31","nanDoubleUserEngine(String) [2] select '+nan'::double","","Thu Nov 27 03:51:15 UTC 2025","passed","Thu Nov 27 03:51:15 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1563","nullArrays(PreparedStatementValueSetter) set OBJECT","","Thu Nov 27 03:50:49 UTC 2025","passed","Thu Nov 27 03:50:50 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","32","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Nov 27 03:51:15 UTC 2025","passed","Thu Nov 27 03:51:15 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","292","shouldFetchSpecialCharacters()","","Thu Nov 27 03:51:04 UTC 2025","passed","Thu Nov 27 03:51:05 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","697","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted()","","Thu Nov 27 04:00:25 UTC 2025","passed","Thu Nov 27 04:00:26 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted"
"","422","shouldInsertAndSelectDateTime()","","Thu Nov 27 03:50:54 UTC 2025","passed","Thu Nov 27 03:50:54 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","37","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Thu Nov 27 03:52:20 UTC 2025","passed","Thu Nov 27 03:52:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","433","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Thu Nov 27 03:50:46 UTC 2025","passed","Thu Nov 27 03:50:46 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","472","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Thu Nov 27 03:51:04 UTC 2025","passed","Thu Nov 27 03:51:04 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","58","shouldReturnColumnsFromSelect()","","Thu Nov 27 03:50:34 UTC 2025","passed","Thu Nov 27 03:50:34 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","35","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Thu Nov 27 03:50:13 UTC 2025","passed","Thu Nov 27 03:50:13 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","39","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Thu Nov 27 03:52:20 UTC 2025","passed","Thu Nov 27 03:52:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1","readOnly()","","Thu Nov 27 03:52:19 UTC 2025","passed","Thu Nov 27 03:52:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","32","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Thu Nov 27 03:51:16 UTC 2025","passed","Thu Nov 27 03:51:16 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","39","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Thu Nov 27 03:52:19 UTC 2025","passed","Thu Nov 27 03:52:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","38","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Thu Nov 27 03:52:21 UTC 2025","passed","Thu Nov 27 03:52:21 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
