"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1198","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Mon May 11 07:15:40 UTC 2026","passed","Mon May 11 07:15:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","760","shouldReuseStatementWhenNotCloseOnCompletion()","","Mon May 11 07:16:44 UTC 2026","passed","Mon May 11 07:16:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","151","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Mon May 11 07:24:01 UTC 2026","passed","Mon May 11 07:24:01 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Mon May 11 07:15:55 UTC 2026","skipped","Mon May 11 07:15:55 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","783","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Mon May 11 07:15:06 UTC 2026","passed","Mon May 11 07:15:06 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","1620","shouldInsertAndSelectBlobClob()","","Mon May 11 07:15:54 UTC 2026","passed","Mon May 11 07:15:55 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1140","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Mon May 11 07:15:21 UTC 2026","passed","Mon May 11 07:15:22 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","131","successfulConnectV1(boolean, boolean) using db:true engine:true","","Mon May 11 07:15:07 UTC 2026","passed","Mon May 11 07:15:07 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","673","empty(String) query:     ;","","Mon May 11 07:16:30 UTC 2026","passed","Mon May 11 07:16:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1143","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Mon May 11 07:16:46 UTC 2026","passed","Mon May 11 07:16:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
