"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","326","empty(String) query:-- SELECT 1;","","Sun Apr 12 04:47:45 UTC 2026","passed","Sun Apr 12 04:47:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","542","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Apr 12 04:46:34 UTC 2026","passed","Sun Apr 12 04:46:34 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","190","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Sun Apr 12 04:45:45 UTC 2026","passed","Sun Apr 12 04:45:45 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","43","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Sun Apr 12 04:47:06 UTC 2026","passed","Sun Apr 12 04:47:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","341","shouldSetParametersWithRepeatingValues()","","Sun Apr 12 04:46:38 UTC 2026","passed","Sun Apr 12 04:46:38 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sun Apr 12 04:56:00 UTC 2026","skipped","Sun Apr 12 04:56:00 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","334","shouldNotFailWhenParametersNotPresentAreSet()","","Sun Apr 12 04:46:48 UTC 2026","passed","Sun Apr 12 04:46:48 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","2","missingAccount()","","Sun Apr 12 04:46:15 UTC 2026","passed","Sun Apr 12 04:46:15 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","43","nanRealSystemEngine(String) [3] select '-nan'::real","","Sun Apr 12 04:47:06 UTC 2026","passed","Sun Apr 12 04:47:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","60","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Apr 12 04:48:18 UTC 2026","passed","Sun Apr 12 04:48:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","96","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Sun Apr 12 04:48:17 UTC 2026","passed","Sun Apr 12 04:48:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","43","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Sun Apr 12 04:47:06 UTC 2026","passed","Sun Apr 12 04:47:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","554","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Apr 12 04:46:32 UTC 2026","passed","Sun Apr 12 04:46:32 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","362","cannotChangeToDatabaseThatDoesNotExist()","","Sun Apr 12 04:47:41 UTC 2026","passed","Sun Apr 12 04:47:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","334","shouldSelect1()","","Sun Apr 12 04:48:13 UTC 2026","passed","Sun Apr 12 04:48:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","624","canUseTimestampParameterWithSqlType()","","Sun Apr 12 04:46:49 UTC 2026","passed","Sun Apr 12 04:46:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","48","shouldHandleLargeDecimals()","","Sun Apr 12 04:46:18 UTC 2026","passed","Sun Apr 12 04:46:18 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","51","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sun Apr 12 04:46:10 UTC 2026","passed","Sun Apr 12 04:46:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","43","infRealSystemEngine(String) [1] select 'inf'::real","","Sun Apr 12 04:47:05 UTC 2026","passed","Sun Apr 12 04:47:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","10381","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sun Apr 12 04:48:00 UTC 2026","passed","Sun Apr 12 04:48:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","675","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sun Apr 12 04:48:14 UTC 2026","passed","Sun Apr 12 04:48:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","747","willFailToSetTheBooleanValue()","","Sun Apr 12 04:56:02 UTC 2026","passed","Sun Apr 12 04:56:03 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
