"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","419","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu Apr 23 05:06:19 UTC 2026","passed","Thu Apr 23 05:06:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","68","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Thu Apr 23 05:07:02 UTC 2026","passed","Thu Apr 23 05:07:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","67","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Thu Apr 23 05:07:00 UTC 2026","passed","Thu Apr 23 05:07:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","76","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Apr 23 05:07:01 UTC 2026","passed","Thu Apr 23 05:07:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","67","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Thu Apr 23 05:07:03 UTC 2026","passed","Thu Apr 23 05:07:03 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","64","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Thu Apr 23 05:05:40 UTC 2026","passed","Thu Apr 23 05:05:40 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","647","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Apr 23 05:05:34 UTC 2026","passed","Thu Apr 23 05:05:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","90","shouldReturnSchema()","","Thu Apr 23 05:04:35 UTC 2026","passed","Thu Apr 23 05:04:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","652","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Apr 23 05:04:59 UTC 2026","passed","Thu Apr 23 05:05:00 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","651","preparedStatementUsingDefaultNulls()","","Thu Apr 23 05:04:43 UTC 2026","passed","Thu Apr 23 05:04:44 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","467","setCorrectThenWrongParameterOnUserEngine()","","Thu Apr 23 05:06:13 UTC 2026","passed","Thu Apr 23 05:06:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","650","shouldNotStartTransactionIfAutoCommitIsTrue()","","Thu Apr 23 05:14:58 UTC 2026","passed","Thu Apr 23 05:14:58 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","70","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Thu Apr 23 05:04:35 UTC 2026","passed","Thu Apr 23 05:04:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","77","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Apr 23 05:07:01 UTC 2026","passed","Thu Apr 23 05:07:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","67","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Thu Apr 23 05:06:58 UTC 2026","passed","Thu Apr 23 05:06:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","29","shouldThrowExceptionOn400WithoutRetry()","","Thu Apr 23 05:15:14 UTC 2026","passed","Thu Apr 23 05:15:14 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","66","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Thu Apr 23 05:04:35 UTC 2026","passed","Thu Apr 23 05:04:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","65","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Thu Apr 23 05:05:42 UTC 2026","passed","Thu Apr 23 05:05:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","255","shouldUseTLS()","","Thu Apr 23 05:15:14 UTC 2026","passed","Thu Apr 23 05:15:14 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","64","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Thu Apr 23 05:04:13 UTC 2026","passed","Thu Apr 23 05:04:13 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","107","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Thu Apr 23 05:07:01 UTC 2026","passed","Thu Apr 23 05:07:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","758","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Thu Apr 23 05:08:30 UTC 2026","passed","Thu Apr 23 05:08:31 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
