"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Jan 31 06:22:12 UTC 2026","passed","Sat Jan 31 06:22:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1275","shouldSelect1()","","Sat Jan 31 06:23:57 UTC 2026","passed","Sat Jan 31 06:23:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","203","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sat Jan 31 06:20:09 UTC 2026","passed","Sat Jan 31 06:20:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","64","infRealUserEngine(String) [2] select '+inf'::real","","Sat Jan 31 06:22:13 UTC 2026","passed","Sat Jan 31 06:22:13 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","419668","shouldExecuteRequestWithoutTimeoutV1()","","Sat Jan 31 06:24:01 UTC 2026","passed","Sat Jan 31 06:31:00 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","2425","byteaArray()","","Sat Jan 31 06:20:46 UTC 2026","passed","Sat Jan 31 06:20:48 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","63","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Jan 31 06:22:13 UTC 2026","passed","Sat Jan 31 06:22:13 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1807","empty(String) query:-- SELECT 1;","","Sat Jan 31 06:23:22 UTC 2026","passed","Sat Jan 31 06:23:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2267","maxFieldSize(int) [4] 50","","Sat Jan 31 06:23:12 UTC 2026","passed","Sat Jan 31 06:23:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1","readOnly()","","Sat Jan 31 06:24:01 UTC 2026","passed","Sat Jan 31 06:24:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","2341","unlimitedMaxFieldSize(int) [3] 100","","Sat Jan 31 06:22:42 UTC 2026","passed","Sat Jan 31 06:22:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","10801","shouldExecuteBatch()","","Sat Jan 31 06:23:28 UTC 2026","passed","Sat Jan 31 06:23:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","2764","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sat Jan 31 06:20:57 UTC 2026","passed","Sat Jan 31 06:20:59 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","189","shouldReturnTimestampFromTimestampntz()","","Sat Jan 31 06:31:08 UTC 2026","passed","Sat Jan 31 06:31:08 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","2747","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Jan 31 06:20:48 UTC 2026","passed","Sat Jan 31 06:20:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","194","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Jan 31 06:20:09 UTC 2026","passed","Sat Jan 31 06:20:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","198","shouldGetParsedTimeStampExtTimeObjects()","","Sat Jan 31 06:31:05 UTC 2026","passed","Sat Jan 31 06:31:05 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","1339","preparedStatementUsingExplicitTypedNulls()","","Sat Jan 31 06:20:19 UTC 2026","passed","Sat Jan 31 06:20:20 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
