"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 05:54:07 GMT 2025","Fri Oct 10 05:54:09 GMT 2025","2559","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"passed","Fri Oct 10 05:52:41 GMT 2025","Fri Oct 10 05:52:45 GMT 2025","4316","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray","nullableBiDimensionalArray()",""
"passed","Fri Oct 10 05:51:47 GMT 2025","Fri Oct 10 05:51:47 GMT 2025","174","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test",""
"passed","Fri Oct 10 05:51:47 GMT 2025","Fri Oct 10 05:51:47 GMT 2025","173","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null",""
"passed","Fri Oct 10 05:53:43 GMT 2025","Fri Oct 10 05:53:46 GMT 2025","3453","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray","shouldInsertAndSelectByteArray()",""
"passed","Fri Oct 10 05:51:44 GMT 2025","Fri Oct 10 05:51:44 GMT 2025","232","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect","shouldReturnColumnsFromSelect()",""
"passed","Fri Oct 10 05:55:28 GMT 2025","Fri Oct 10 06:02:27 GMT 2025","418814","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1","shouldExecuteRequestWithoutTimeoutV1()",""
"passed","Fri Oct 10 05:54:45 GMT 2025","Fri Oct 10 05:54:47 GMT 2025","2573","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetMultipleResultSets","shouldGetMultipleResultSets()",""
"passed","Fri Oct 10 05:53:47 GMT 2025","Fri Oct 10 05:53:47 GMT 2025","60","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
"passed","Fri Oct 10 05:53:28 GMT 2025","Fri Oct 10 05:53:31 GMT 2025","2612","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)",""
