"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Sun Dec 28 04:06:06 UTC 2025","passed","Sun Dec 28 04:06:06 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","377","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Dec 28 04:06:43 UTC 2025","passed","Sun Dec 28 04:06:44 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","21","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sun Dec 28 04:07:09 UTC 2025","passed","Sun Dec 28 04:07:09 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","92","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Sun Dec 28 04:08:14 UTC 2025","passed","Sun Dec 28 04:08:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","468","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Sun Dec 28 04:11:32 UTC 2025","passed","Sun Dec 28 04:11:32 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","10323","canSetQueryLabelMultipleTimes()","","Sun Dec 28 04:07:49 UTC 2025","passed","Sun Dec 28 04:08:00 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","22","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables","","Sun Dec 28 04:08:14 UTC 2025","passed","Sun Dec 28 04:08:14 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","35","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Dec 28 04:08:15 UTC 2025","passed","Sun Dec 28 04:08:15 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","28","shouldThrowExceptionOn400WithoutRetry()","","Sun Dec 28 04:19:05 UTC 2025","passed","Sun Dec 28 04:19:05 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","22","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Sun Dec 28 04:08:13 UTC 2025","passed","Sun Dec 28 04:08:13 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
