"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","351","shouldReturnColumns()","","Sat May 02 06:45:22 UTC 2026","passed","Sat May 02 06:45:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","75","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sat May 02 06:46:41 UTC 2026","passed","Sat May 02 06:46:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1542","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Sat May 02 06:48:02 UTC 2026","passed","Sat May 02 06:48:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","1913","shouldInsertAndSelectDateTime()","","Sat May 02 06:46:01 UTC 2026","passed","Sat May 02 06:46:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","2236","shouldInsertRecordsInBatch()","","Sat May 02 06:46:33 UTC 2026","passed","Sat May 02 06:46:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","844","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Sat May 02 06:45:11 UTC 2026","passed","Sat May 02 06:45:12 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1744","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat May 02 06:45:36 UTC 2026","passed","Sat May 02 06:45:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1800","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat May 02 06:46:20 UTC 2026","passed","Sat May 02 06:46:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","407","shouldReturnSchema()","","Sat May 02 06:45:15 UTC 2026","passed","Sat May 02 06:45:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1700","preparedStatementUsingExplicitNulls()","","Sat May 02 06:45:25 UTC 2026","passed","Sat May 02 06:45:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","1382","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sat May 02 06:47:09 UTC 2026","passed","Sat May 02 06:47:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1402","shouldGetMultipleResultSets()","","Sat May 02 06:47:39 UTC 2026","passed","Sat May 02 06:47:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1570","shouldReuseStatementWhenNotCloseOnCompletion()","","Sat May 02 06:47:55 UTC 2026","passed","Sat May 02 06:47:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","1675","unlimitedMaxFieldSize(int) [1] 0","","Sat May 02 06:47:01 UTC 2026","passed","Sat May 02 06:47:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","529","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat May 02 06:55:13 UTC 2026","passed","Sat May 02 06:55:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","313","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat May 02 06:45:20 UTC 2026","passed","Sat May 02 06:45:21 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2091","preparedStatementUsingExplicitTypedNulls()","","Sat May 02 06:45:26 UTC 2026","passed","Sat May 02 06:45:29 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1457","shouldFetchSpecialCharacters()","","Sat May 02 06:46:07 UTC 2026","passed","Sat May 02 06:46:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1373","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sat May 02 06:47:17 UTC 2026","passed","Sat May 02 06:47:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
