"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Wed Jun 10 05:20:31 UTC 2026","passed","Wed Jun 10 05:20:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","21","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Wed Jun 10 05:21:04 UTC 2026","passed","Wed Jun 10 05:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","404","maxFieldSize(int) [4] 50","","Wed Jun 10 05:20:29 UTC 2026","passed","Wed Jun 10 05:20:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1407","shouldParallelTransactions()","","Wed Jun 10 05:28:29 UTC 2026","passed","Wed Jun 10 05:28:31 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","36","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Wed Jun 10 05:21:03 UTC 2026","passed","Wed Jun 10 05:21:03 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","21","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Wed Jun 10 05:21:05 UTC 2026","passed","Wed Jun 10 05:21:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","276","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed Jun 10 05:20:59 UTC 2026","passed","Wed Jun 10 05:20:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","15","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Jun 10 05:19:51 UTC 2026","passed","Wed Jun 10 05:19:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","525","shouldFetchTimestampWithTimezone()","","Wed Jun 10 05:19:50 UTC 2026","passed","Wed Jun 10 05:19:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","422","shouldRollbackTransactionSuccessfully()","","Wed Jun 10 05:28:29 UTC 2026","passed","Wed Jun 10 05:28:29 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTransactionSuccessfully"
"","20","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Wed Jun 10 05:21:04 UTC 2026","passed","Wed Jun 10 05:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","19","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Wed Jun 10 05:21:04 UTC 2026","passed","Wed Jun 10 05:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","27","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Wed Jun 10 05:21:05 UTC 2026","passed","Wed Jun 10 05:21:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","229","empty(String) query:     ;","","Wed Jun 10 05:20:32 UTC 2026","passed","Wed Jun 10 05:20:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","24","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Wed Jun 10 05:21:05 UTC 2026","passed","Wed Jun 10 05:21:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","13","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Jun 10 05:19:52 UTC 2026","passed","Wed Jun 10 05:19:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","698","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Jun 10 05:19:39 UTC 2026","passed","Wed Jun 10 05:19:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","16","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float","","Wed Jun 10 05:19:52 UTC 2026","passed","Wed Jun 10 05:19:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","13","infRealUserEngine(String) [2] select '+inf'::real","","Wed Jun 10 05:19:52 UTC 2026","passed","Wed Jun 10 05:19:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","22","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Wed Jun 10 05:21:03 UTC 2026","passed","Wed Jun 10 05:21:03 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1372","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Wed Jun 10 05:17:09 UTC 2026","passed","Wed Jun 10 05:17:10 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","14","nanRealUserEngine(String) [2] select '+nan'::real","","Wed Jun 10 05:19:51 UTC 2026","passed","Wed Jun 10 05:19:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","321","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Wed Jun 10 05:20:25 UTC 2026","passed","Wed Jun 10 05:20:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","20","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Wed Jun 10 05:21:04 UTC 2026","passed","Wed Jun 10 05:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","22","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Wed Jun 10 05:18:57 UTC 2026","passed","Wed Jun 10 05:18:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1960","executeCancelServerSideAsyncQueryTest()","","Wed Jun 10 05:17:01 UTC 2026","passed","Wed Jun 10 05:17:03 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
"","875","shouldInsertAndSelectStruct()","","Wed Jun 10 05:19:24 UTC 2026","passed","Wed Jun 10 05:19:25 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","13","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Jun 10 05:19:51 UTC 2026","passed","Wed Jun 10 05:19:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","951","nullArrays(PreparedStatementValueSetter) set ARRAY","","Wed Jun 10 05:19:22 UTC 2026","passed","Wed Jun 10 05:19:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","23","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Wed Jun 10 05:21:05 UTC 2026","passed","Wed Jun 10 05:21:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","74","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Wed Jun 10 05:19:51 UTC 2026","passed","Wed Jun 10 05:19:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","371","setCorrectThenWrongParameterOnSystemEngine()","","Wed Jun 10 05:20:25 UTC 2026","passed","Wed Jun 10 05:20:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","356","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse()","","Wed Jun 10 05:28:29 UTC 2026","passed","Wed Jun 10 05:28:29 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse"
"","28","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Jun 10 05:28:21 UTC 2026","passed","Wed Jun 10 05:28:21 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","22","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Wed Jun 10 05:18:57 UTC 2026","passed","Wed Jun 10 05:18:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
