"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Mon Jun 08 05:23:57 UTC 2026","passed","Mon Jun 08 05:23:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","3","getMetadata()","","Mon Jun 08 05:21:26 UTC 2026","passed","Mon Jun 08 05:21:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","729","shouldExecuteUpdateWithByteArrayFiles()","","Mon Jun 08 05:21:35 UTC 2026","passed","Mon Jun 08 05:21:36 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","79","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Mon Jun 08 05:22:37 UTC 2026","passed","Mon Jun 08 05:22:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","122","shouldGetTimeObjectsInDefaultUTCTimezone()","","Mon Jun 08 05:31:22 UTC 2026","passed","Mon Jun 08 05:31:22 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1009","shouldInsertAndSelectStreams()","","Mon Jun 08 05:22:22 UTC 2026","passed","Mon Jun 08 05:22:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","4857","canInsertAndReadJsonDataType()","","Mon Jun 08 05:31:55 UTC 2026","passed","Mon Jun 08 05:32:00 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertAndReadJsonDataType"
"","128","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Mon Jun 08 05:31:23 UTC 2026","passed","Mon Jun 08 05:31:23 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","708","shouldNotStartTransactionIfAutoCommitIsTrue()","","Mon Jun 08 05:31:29 UTC 2026","passed","Mon Jun 08 05:31:29 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","87","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Mon Jun 08 05:24:01 UTC 2026","passed","Mon Jun 08 05:24:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","467","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon Jun 08 05:23:40 UTC 2026","passed","Mon Jun 08 05:23:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","78","infRealSystemEngine(String) [2] select '+inf'::real","","Mon Jun 08 05:22:36 UTC 2026","passed","Mon Jun 08 05:22:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","779","canInsertNullIntoJsonColumn()","","Mon Jun 08 05:31:54 UTC 2026","passed","Mon Jun 08 05:31:55 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","985","shouldInsertAndSelectBlobClob()","","Mon Jun 08 05:22:33 UTC 2026","passed","Mon Jun 08 05:22:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","715","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Jun 08 05:22:26 UTC 2026","passed","Mon Jun 08 05:22:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2806","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Mon Jun 08 05:31:50 UTC 2026","passed","Mon Jun 08 05:31:53 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","10775","preparedStatementBatchesWorkIfMergeParameterProvided()","","Mon Jun 08 05:21:03 UTC 2026","passed","Mon Jun 08 05:21:14 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","87","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Mon Jun 08 05:21:03 UTC 2026","passed","Mon Jun 08 05:21:03 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
