"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","nanDoubleUserEngine(String) [1] select 'nan'::double","","Thu May 14 07:03:23 UTC 2026","passed","Thu May 14 07:03:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","262","shouldUseTLS()","","Thu May 14 07:11:35 UTC 2026","passed","Thu May 14 07:11:35 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","845","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Thu May 14 07:03:51 UTC 2026","passed","Thu May 14 07:03:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","128","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Thu May 14 07:02:23 UTC 2026","passed","Thu May 14 07:02:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","119","shouldGetTimeObjectsInDefaultUTCTimezone()","","Thu May 14 07:11:32 UTC 2026","passed","Thu May 14 07:11:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","650","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu May 14 07:04:22 UTC 2026","passed","Thu May 14 07:04:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","779","shouldReuseStatementWhenNotCloseOnCompletion()","","Thu May 14 07:04:17 UTC 2026","passed","Thu May 14 07:04:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","92","shouldHandleLargeDecimals()","","Thu May 14 07:02:30 UTC 2026","passed","Thu May 14 07:02:30 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","19","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu May 14 07:03:23 UTC 2026","passed","Thu May 14 07:03:23 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","917","unlimitedMaxFieldSize(int) [3] 100","","Thu May 14 07:03:44 UTC 2026","passed","Thu May 14 07:03:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
