"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","shouldHaveCorrectInfo()","","Sat Feb 21 06:39:11 UTC 2026","passed","Sat Feb 21 06:39:12 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","2227","shouldGetMultipleResultSets()","","Sat Feb 21 06:41:55 UTC 2026","passed","Sat Feb 21 06:41:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1801","shouldSelect1()","","Sat Feb 21 06:42:29 UTC 2026","passed","Sat Feb 21 06:42:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2654","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Feb 21 06:40:09 UTC 2026","passed","Sat Feb 21 06:40:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1989","shouldInsertAndSelectDateTime()","","Sat Feb 21 06:39:56 UTC 2026","passed","Sat Feb 21 06:39:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","336","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Feb 21 06:38:58 UTC 2026","passed","Sat Feb 21 06:38:58 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","78","nanRealUserEngine(String) [2] select '+nan'::real","","Sat Feb 21 06:40:46 UTC 2026","passed","Sat Feb 21 06:40:46 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2630","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Feb 21 06:40:22 UTC 2026","passed","Sat Feb 21 06:40:24 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2582","shouldInsertAndSelectBlobClob()","","Sat Feb 21 06:40:40 UTC 2026","passed","Sat Feb 21 06:40:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","316","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Feb 21 06:38:57 UTC 2026","passed","Sat Feb 21 06:38:58 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3599","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Feb 21 06:42:21 UTC 2026","passed","Sat Feb 21 06:42:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2492","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat Feb 21 06:40:30 UTC 2026","passed","Sat Feb 21 06:40:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2393","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Feb 21 06:40:27 UTC 2026","passed","Sat Feb 21 06:40:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","329","successfulConnectV1(boolean, boolean) using db:true engine:true","","Sat Feb 21 06:38:52 UTC 2026","passed","Sat Feb 21 06:38:52 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1467","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Feb 21 06:41:14 UTC 2026","passed","Sat Feb 21 06:41:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","419061","shouldExecuteRequestWithoutTimeoutV1()","","Sat Feb 21 06:42:34 UTC 2026","passed","Sat Feb 21 06:49:33 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","341","shouldReturnSchema()","","Sat Feb 21 06:38:53 UTC 2026","passed","Sat Feb 21 06:38:54 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","78","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Feb 21 06:40:45 UTC 2026","passed","Sat Feb 21 06:40:46 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1498","caseInsensitiveGetter()","","Sat Feb 21 06:41:24 UTC 2026","passed","Sat Feb 21 06:41:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2253","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Feb 21 06:40:20 UTC 2026","passed","Sat Feb 21 06:40:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","429","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sat Feb 21 06:49:38 UTC 2026","passed","Sat Feb 21 06:49:39 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
