"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","nullSortOrder()","","Tue Dec 02 03:55:29 UTC 2025","passed","Tue Dec 02 03:55:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","402","nullArrays(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 03:54:01 UTC 2025","passed","Tue Dec 02 03:54:02 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","221","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Tue Dec 02 03:55:30 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","222","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Dec 02 03:55:29 UTC 2025","passed","Tue Dec 02 03:55:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","612","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Dec 02 03:54:13 UTC 2025","passed","Tue Dec 02 03:54:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","256","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Tue Dec 02 03:55:03 UTC 2025","passed","Tue Dec 02 03:55:03 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","462","shouldReplaceParamMarkers()","","Tue Dec 02 03:54:20 UTC 2025","passed","Tue Dec 02 03:54:21 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","227","empty(String) query:;","","Tue Dec 02 03:55:04 UTC 2025","passed","Tue Dec 02 03:55:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","20","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Tue Dec 02 03:54:24 UTC 2025","passed","Tue Dec 02 03:54:24 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","971","useDatabase(String) [2] DATABASE","","Tue Dec 02 03:58:18 UTC 2025","passed","Tue Dec 02 03:58:19 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","260","maxFieldSize(int) [2] 3","","Tue Dec 02 03:55:02 UTC 2025","passed","Tue Dec 02 03:55:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","21","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Tue Dec 02 03:55:31 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","449","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Tue Dec 02 03:54:14 UTC 2025","passed","Tue Dec 02 03:54:15 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","20","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Tue Dec 02 03:55:31 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","15","infRealSystemEngine(String) [2] select '+inf'::real","","Tue Dec 02 03:54:24 UTC 2025","passed","Tue Dec 02 03:54:24 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","254","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Tue Dec 02 03:55:00 UTC 2025","passed","Tue Dec 02 03:55:00 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","201","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Tue Dec 02 03:54:59 UTC 2025","passed","Tue Dec 02 03:54:59 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","354","shouldFailSQLInjectionAttempt()","","Tue Dec 02 03:54:12 UTC 2025","passed","Tue Dec 02 03:54:12 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","20","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Tue Dec 02 03:55:32 UTC 2025","passed","Tue Dec 02 03:55:32 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","378","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 03:53:58 UTC 2025","passed","Tue Dec 02 03:53:58 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","65","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Tue Dec 02 03:55:32 UTC 2025","passed","Tue Dec 02 03:55:32 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","210","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Tue Dec 02 03:55:05 UTC 2025","passed","Tue Dec 02 03:55:05 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","415","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Dec 02 03:54:16 UTC 2025","passed","Tue Dec 02 03:54:16 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","183","shouldThrowExceptionWhenFilesMapIsNull()","","Tue Dec 02 03:53:55 UTC 2025","passed","Tue Dec 02 03:53:55 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","24","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Tue Dec 02 03:55:31 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","23","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Tue Dec 02 03:55:31 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","702","validatesOnSystemEngineIfParameterProvided()","","Tue Dec 02 03:52:41 UTC 2025","passed","Tue Dec 02 03:52:42 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","431","shouldFetchTimestampWithTimezone()","","Tue Dec 02 03:54:23 UTC 2025","passed","Tue Dec 02 03:54:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","487","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 02 03:53:59 UTC 2025","passed","Tue Dec 02 03:54:00 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","226","shouldSelect1WithEngine()","","Tue Dec 02 03:55:18 UTC 2025","passed","Tue Dec 02 03:55:18 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","394","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Tue Dec 02 03:54:18 UTC 2025","passed","Tue Dec 02 03:54:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","76","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Tue Dec 02 03:55:33 UTC 2025","passed","Tue Dec 02 03:55:33 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","499","willFailToSetTheBooleanValue()","","Tue Dec 02 04:08:22 UTC 2025","passed","Tue Dec 02 04:08:23 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","22","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Tue Dec 02 03:53:04 UTC 2025","passed","Tue Dec 02 03:53:04 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","21","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Tue Dec 02 03:55:31 UTC 2025","passed","Tue Dec 02 03:55:31 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","32832","shouldCancelQueryV2()","","Tue Dec 02 03:54:24 UTC 2025","passed","Tue Dec 02 03:54:57 UTC 2025","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","397","shouldExecuteUpdateWithByteArrayFiles()","","Tue Dec 02 03:53:55 UTC 2025","passed","Tue Dec 02 03:53:56 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","408","preparedStatementUsingStringValueContainsStringNull()","","Tue Dec 02 03:53:08 UTC 2025","passed","Tue Dec 02 03:53:08 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","234","shouldUseTLS()","","Tue Dec 02 04:08:20 UTC 2025","passed","Tue Dec 02 04:08:20 UTC 2025","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","454","shouldNotStartTransactionIfAutoCommitIsTrue()","","Tue Dec 02 04:08:10 UTC 2025","passed","Tue Dec 02 04:08:10 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","503","nullableBiDimensionalArray()","","Tue Dec 02 03:54:02 UTC 2025","passed","Tue Dec 02 03:54:03 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","14","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Tue Dec 02 03:54:24 UTC 2025","passed","Tue Dec 02 03:54:24 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","10356","canSetQueryLabelMultipleTimes()","","Tue Dec 02 03:55:07 UTC 2025","passed","Tue Dec 02 03:55:18 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","22","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Dec 02 03:53:04 UTC 2025","passed","Tue Dec 02 03:53:04 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","20","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue Dec 02 03:53:04 UTC 2025","passed","Tue Dec 02 03:53:04 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","22","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Tue Dec 02 03:55:33 UTC 2025","passed","Tue Dec 02 03:55:33 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
