"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Mon Jan 12 04:38:12 UTC 2026","passed","Mon Jan 12 04:38:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","476","shouldInsertAndSelectStruct()","","Mon Jan 12 04:26:52 UTC 2026","passed","Mon Jan 12 04:26:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","20","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Mon Jan 12 04:28:07 UTC 2026","passed","Mon Jan 12 04:28:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","18","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Mon Jan 12 04:28:08 UTC 2026","passed","Mon Jan 12 04:28:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","27","getTables(String, String, String, String, String, String) [7] {database}, information_schema, null, null, tables, null","","Mon Jan 12 04:28:07 UTC 2026","passed","Mon Jan 12 04:28:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","32","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jan 12 04:28:08 UTC 2026","passed","Mon Jan 12 04:28:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","206","shouldFailWhenParameterNotProvided()","","Mon Jan 12 04:26:47 UTC 2026","passed","Mon Jan 12 04:26:47 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","172","shouldThrowExceptionWhenFileIdentifierIsNull()","","Mon Jan 12 04:26:31 UTC 2026","passed","Mon Jan 12 04:26:31 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","544","shouldInsertAndSelectGeography()","","Mon Jan 12 04:26:51 UTC 2026","passed","Mon Jan 12 04:26:51 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","394","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Jan 12 04:26:49 UTC 2026","passed","Mon Jan 12 04:26:49 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","609","shouldInsertAndSelectBlobClob()","","Mon Jan 12 04:27:03 UTC 2026","passed","Mon Jan 12 04:27:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","438","shouldReplaceParamMarkers()","","Mon Jan 12 04:26:50 UTC 2026","passed","Mon Jan 12 04:26:51 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","931","shouldHandleSequentialTransactions()","","Mon Jan 12 04:38:18 UTC 2026","passed","Mon Jan 12 04:38:19 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","165","shouldThrowExceptionWhenFilesMapIsEmpty()","","Mon Jan 12 04:26:31 UTC 2026","passed","Mon Jan 12 04:26:31 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","408","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Jan 12 04:26:56 UTC 2026","passed","Mon Jan 12 04:26:57 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","221","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Mon Jan 12 04:27:35 UTC 2026","passed","Mon Jan 12 04:27:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","404","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Jan 12 04:26:49 UTC 2026","passed","Mon Jan 12 04:26:49 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","14","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Mon Jan 12 04:27:05 UTC 2026","passed","Mon Jan 12 04:27:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","65","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Mon Jan 12 04:28:08 UTC 2026","passed","Mon Jan 12 04:28:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","194","empty(String) query:     ;","","Mon Jan 12 04:27:40 UTC 2026","passed","Mon Jan 12 04:27:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","657","shouldReplaceParamMarkersInMultistatementStatement()","","Mon Jan 12 04:26:45 UTC 2026","passed","Mon Jan 12 04:26:46 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","800","shouldRollbackTableCreationAndDataInsertion()","","Mon Jan 12 04:38:22 UTC 2026","passed","Mon Jan 12 04:38:23 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTableCreationAndDataInsertion"
"","219","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Mon Jan 12 04:27:38 UTC 2026","passed","Mon Jan 12 04:27:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","201","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Mon Jan 12 04:27:35 UTC 2026","passed","Mon Jan 12 04:27:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","20","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Mon Jan 12 04:28:07 UTC 2026","passed","Mon Jan 12 04:28:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Mon Jan 12 04:38:26 UTC 2026","skipped","Mon Jan 12 04:38:26 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","5468","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Mon Jan 12 04:24:16 UTC 2026","passed","Mon Jan 12 04:24:21 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","32","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jan 12 04:28:08 UTC 2026","passed","Mon Jan 12 04:28:09 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1432","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Mon Jan 12 04:24:14 UTC 2026","passed","Mon Jan 12 04:24:16 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","18","infDoubleSystemEngine(String) [1] select 'inf'::double","","Mon Jan 12 04:27:05 UTC 2026","passed","Mon Jan 12 04:27:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","207","shouldReuseStatementWhenNotCloseOnCompletion()","","Mon Jan 12 04:28:04 UTC 2026","passed","Mon Jan 12 04:28:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","113","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Mon Jan 12 04:28:08 UTC 2026","passed","Mon Jan 12 04:28:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","16","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Mon Jan 12 04:27:05 UTC 2026","passed","Mon Jan 12 04:27:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","241","canReadMetadataForJsonColumn()","","Mon Jan 12 04:38:30 UTC 2026","passed","Mon Jan 12 04:38:30 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","207","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Mon Jan 12 04:28:06 UTC 2026","passed","Mon Jan 12 04:28:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","20","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Mon Jan 12 04:28:06 UTC 2026","passed","Mon Jan 12 04:28:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","57819","useEngine()","","Mon Jan 12 04:29:12 UTC 2026","passed","Mon Jan 12 04:30:09 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","219","empty(String) query:-- SELECT 1;","","Mon Jan 12 04:27:40 UTC 2026","passed","Mon Jan 12 04:27:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","204","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Mon Jan 12 04:27:53 UTC 2026","passed","Mon Jan 12 04:27:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","23","shouldGetTimeObjectsInDefaultUTCTimezone()","","Mon Jan 12 04:38:12 UTC 2026","passed","Mon Jan 12 04:38:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","317","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse()","","Mon Jan 12 04:38:20 UTC 2026","passed","Mon Jan 12 04:38:20 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse"
"","226","maxFieldSize(int) [3] 5","","Mon Jan 12 04:27:38 UTC 2026","passed","Mon Jan 12 04:27:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","31","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Mon Jan 12 04:38:12 UTC 2026","passed","Mon Jan 12 04:38:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","441","canDetectFileCacheCreationTime()","","Mon Jan 12 04:25:19 UTC 2026","passed","Mon Jan 12 04:25:19 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","17","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Mon Jan 12 04:28:09 UTC 2026","passed","Mon Jan 12 04:28:09 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
