"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","infDoubleSystemEngine(String) [2] select '+inf'::double","","Sat Feb 07 04:41:00 UTC 2026","passed","Sat Feb 07 04:41:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","33","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Sat Feb 07 04:42:07 UTC 2026","passed","Sat Feb 07 04:42:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","286","shouldFetchBoolean()","","Sat Feb 07 04:40:46 UTC 2026","passed","Sat Feb 07 04:40:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","437","preparedStatementUsingDefaultNulls()","","Sat Feb 07 04:40:16 UTC 2026","passed","Sat Feb 07 04:40:16 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","36","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sat Feb 07 04:42:07 UTC 2026","passed","Sat Feb 07 04:42:08 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","32","shouldHaveCorrectInfo()","","Sat Feb 07 04:40:16 UTC 2026","passed","Sat Feb 07 04:40:16 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","48","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Feb 07 04:42:07 UTC 2026","passed","Sat Feb 07 04:42:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","36","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Sat Feb 07 04:42:07 UTC 2026","passed","Sat Feb 07 04:42:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","34","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Sat Feb 07 04:42:07 UTC 2026","passed","Sat Feb 07 04:42:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","36","shouldThrowExceptionOn400WithoutRetry()","","Sat Feb 07 04:53:39 UTC 2026","passed","Sat Feb 07 04:53:39 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1386","shouldInsertAndSelectComplexStruct()","","Sat Feb 07 04:40:37 UTC 2026","passed","Sat Feb 07 04:40:39 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","276","shouldExecuteWithByteArraysForSelect()","","Sat Feb 07 04:40:16 UTC 2026","passed","Sat Feb 07 04:40:17 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","37","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Sat Feb 07 04:40:10 UTC 2026","passed","Sat Feb 07 04:40:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","32","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Sat Feb 07 04:42:05 UTC 2026","passed","Sat Feb 07 04:42:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1468","shouldParallelTransactions()","","Sat Feb 07 04:53:33 UTC 2026","passed","Sat Feb 07 04:53:34 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldParallelTransactions"
"","35","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Sat Feb 07 04:42:04 UTC 2026","passed","Sat Feb 07 04:42:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","36","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Sat Feb 07 04:40:10 UTC 2026","passed","Sat Feb 07 04:40:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","369","cannotInsertIntIntoJsonColumn()","","Sat Feb 07 04:53:44 UTC 2026","passed","Sat Feb 07 04:53:44 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","36","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Feb 07 04:40:10 UTC 2026","passed","Sat Feb 07 04:40:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","284","shouldGetBooleans()","","Sat Feb 07 04:41:36 UTC 2026","passed","Sat Feb 07 04:41:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","35","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Sat Feb 07 04:42:05 UTC 2026","passed","Sat Feb 07 04:42:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","30","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sat Feb 07 04:40:59 UTC 2026","passed","Sat Feb 07 04:40:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","561","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Feb 07 04:42:02 UTC 2026","passed","Sat Feb 07 04:42:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","468","shouldNotStartTransactionIfAutoCommitIsTrue()","","Sat Feb 07 04:53:27 UTC 2026","passed","Sat Feb 07 04:53:27 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","33","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Sat Feb 07 04:39:49 UTC 2026","passed","Sat Feb 07 04:39:49 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","294","setCorrectThenWrongParameterOnUserEngine()","","Sat Feb 07 04:41:27 UTC 2026","passed","Sat Feb 07 04:41:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","505","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Feb 07 04:40:30 UTC 2026","passed","Sat Feb 07 04:40:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","476","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sat Feb 07 04:40:31 UTC 2026","passed","Sat Feb 07 04:40:32 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","504","shouldInsertAndSelectDateTime()","","Sat Feb 07 04:40:36 UTC 2026","passed","Sat Feb 07 04:40:36 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","1445","useDatabase(String) [1] ","","Sat Feb 07 04:43:12 UTC 2026","passed","Sat Feb 07 04:43:13 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","758","shouldInsertAndRetrieveUrl()","","Sat Feb 07 04:40:35 UTC 2026","passed","Sat Feb 07 04:40:36 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
