"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Thu Jun 11 05:21:19 UTC 2026","passed","Thu Jun 11 05:21:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","19","nanRealUserEngine(String) [1] select 'nan'::real","","Thu Jun 11 05:20:16 UTC 2026","passed","Thu Jun 11 05:20:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","26","shouldHandleLargeDecimals()","","Thu Jun 11 05:19:36 UTC 2026","passed","Thu Jun 11 05:19:36 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","38","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Jun 11 05:21:21 UTC 2026","passed","Thu Jun 11 05:21:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20","shouldGetParsedTimeStampExtTimeObjects()","","Thu Jun 11 05:28:27 UTC 2026","passed","Thu Jun 11 05:28:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","217","shouldThrowExceptionWhenFilesMapIsNull()","","Thu Jun 11 05:19:36 UTC 2026","passed","Thu Jun 11 05:19:36 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","68","shouldReturnColumnsFromSelect()","","Thu Jun 11 05:19:30 UTC 2026","failed","Thu Jun 11 05:19:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","249","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Thu Jun 11 05:20:49 UTC 2026","passed","Thu Jun 11 05:20:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","430","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Thu Jun 11 05:20:11 UTC 2026","passed","Thu Jun 11 05:20:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","27","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Thu Jun 11 05:21:18 UTC 2026","passed","Thu Jun 11 05:21:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","443","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Thu Jun 11 05:20:06 UTC 2026","passed","Thu Jun 11 05:20:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","49","getSchemas()","","Thu Jun 11 05:21:18 UTC 2026","passed","Thu Jun 11 05:21:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","475","shouldRollbackTransactionSuccessfully()","","Thu Jun 11 05:28:36 UTC 2026","passed","Thu Jun 11 05:28:36 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTransactionSuccessfully"
"","32","shouldReturnColumns()","","Thu Jun 11 05:19:31 UTC 2026","passed","Thu Jun 11 05:19:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","25","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Thu Jun 11 05:19:30 UTC 2026","passed","Thu Jun 11 05:19:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","40","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Thu Jun 11 05:28:27 UTC 2026","passed","Thu Jun 11 05:28:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","18","nanDoubleUserEngine(String) [2] select '+nan'::double","","Thu Jun 11 05:20:16 UTC 2026","passed","Thu Jun 11 05:20:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
