"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 24 03:43:30 GMT 2025","Fri Oct 24 03:43:30 GMT 2025","26","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema",""
"passed","Fri Oct 24 03:43:30 GMT 2025","Fri Oct 24 03:43:30 GMT 2025","24","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [8] {database}, information%, information_schema",""
"passed","Fri Oct 24 03:41:58 GMT 2025","Fri Oct 24 03:41:58 GMT 2025","441","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls","preparedStatementUsingExplicitNulls()",""
"passed","Fri Oct 24 03:43:28 GMT 2025","Fri Oct 24 03:43:28 GMT 2025","231","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion","shouldReuseStatementWhenNotCloseOnCompletion()",""
"passed","Fri Oct 24 03:43:30 GMT 2025","Fri Oct 24 03:43:30 GMT 2025","24","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema",""
"passed","Fri Oct 24 03:41:57 GMT 2025","Fri Oct 24 03:41:57 GMT 2025","26","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null",""
"skipped","Fri Oct 24 03:41:35 GMT 2025","Fri Oct 24 03:41:35 GMT 2025","0","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine","connectToWrongDbNotAttachedToEngine()",""
"passed","Fri Oct 24 03:43:32 GMT 2025","Fri Oct 24 03:43:32 GMT 2025","42","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Fri Oct 24 03:42:26 GMT 2025","Fri Oct 24 03:42:26 GMT 2025","19","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealSystemEngine","infRealSystemEngine(String) [2] select '+inf'::real",""
"passed","Fri Oct 24 03:43:03 GMT 2025","Fri Oct 24 03:43:03 GMT 2025","188","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
