"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Nov 25 04:06:45 UTC 2025","passed","Tue Nov 25 04:06:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","582","shouldInsertAndSelectByteArray()","","Tue Nov 25 04:05:41 UTC 2025","passed","Tue Nov 25 04:05:41 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","48","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Nov 25 04:06:51 UTC 2025","passed","Tue Nov 25 04:06:51 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","36","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Tue Nov 25 04:06:51 UTC 2025","passed","Tue Nov 25 04:06:51 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Tue Nov 25 04:06:48 UTC 2025","passed","Tue Nov 25 04:06:48 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","32","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Tue Nov 25 04:05:42 UTC 2025","passed","Tue Nov 25 04:05:42 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","498","canDetectFileCacheCreationTime()","","Tue Nov 25 04:03:01 UTC 2025","passed","Tue Nov 25 04:03:02 UTC 2025","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","40","shouldGetParsedTimeStampExtTimeObjects()","","Tue Nov 25 04:14:46 UTC 2025","passed","Tue Nov 25 04:14:46 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","39","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Tue Nov 25 04:03:53 UTC 2025","passed","Tue Nov 25 04:03:53 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","547","shouldThrowRequestBodyTooLargeExceptionForLargeData()","","Tue Nov 25 04:03:57 UTC 2025","passed","Tue Nov 25 04:03:58 UTC 2025","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldThrowRequestBodyTooLargeExceptionForLargeData"
"","31","nanRealUserEngine(String) [3] select '-nan'::real","","Tue Nov 25 04:05:42 UTC 2025","passed","Tue Nov 25 04:05:42 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","31","minusInfRealUserEngine(String) [1] select '-inf'::real","","Tue Nov 25 04:05:42 UTC 2025","passed","Tue Nov 25 04:05:42 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","258","maxFieldSize(int) [1] 1","","Tue Nov 25 04:06:17 UTC 2025","passed","Tue Nov 25 04:06:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","36","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Tue Nov 25 04:03:32 UTC 2025","passed","Tue Nov 25 04:03:32 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","4","getMetadata()","","Tue Nov 25 04:03:54 UTC 2025","passed","Tue Nov 25 04:03:54 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","24826","shouldExecuteEngineManagementQueries()","","Tue Nov 25 04:08:12 UTC 2025","passed","Tue Nov 25 04:08:37 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries"
"","70","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Tue Nov 25 04:14:46 UTC 2025","passed","Tue Nov 25 04:14:46 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
