"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","424","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sat Feb 28 06:47:36 UTC 2026","passed","Sat Feb 28 06:47:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","806","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat Feb 28 06:47:33 UTC 2026","passed","Sat Feb 28 06:47:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","350","shouldHandleLargeDecimals()","","Sat Feb 28 06:36:44 UTC 2026","passed","Sat Feb 28 06:36:45 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","330","shouldReturnTimestampFromTimestampntz()","","Sat Feb 28 06:47:39 UTC 2026","passed","Sat Feb 28 06:47:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","80","nanFloatUserEngine(String) [2] select '+nan'::float","","Sat Feb 28 06:38:37 UTC 2026","passed","Sat Feb 28 06:38:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1742","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Feb 28 06:39:10 UTC 2026","passed","Sat Feb 28 06:39:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","2598","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Sat Feb 28 06:40:35 UTC 2026","passed","Sat Feb 28 06:40:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","2749","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Feb 28 06:38:06 UTC 2026","passed","Sat Feb 28 06:38:09 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1726","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sat Feb 28 06:39:16 UTC 2026","passed","Sat Feb 28 06:39:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","2291","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sat Feb 28 06:39:26 UTC 2026","passed","Sat Feb 28 06:39:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","2351","maxFieldSize(int) [4] 50","","Sat Feb 28 06:39:37 UTC 2026","passed","Sat Feb 28 06:39:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","3138","shouldInsertAndSelectDateTime()","","Sat Feb 28 06:37:38 UTC 2026","passed","Sat Feb 28 06:37:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","80","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sat Feb 28 06:38:36 UTC 2026","passed","Sat Feb 28 06:38:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","3123","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sat Feb 28 06:38:20 UTC 2026","passed","Sat Feb 28 06:38:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","304","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Feb 28 06:36:30 UTC 2026","passed","Sat Feb 28 06:36:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2817","shouldInsertAndSelectStreams()","","Sat Feb 28 06:38:03 UTC 2026","passed","Sat Feb 28 06:38:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","325","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Sat Feb 28 06:36:27 UTC 2026","passed","Sat Feb 28 06:36:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2523","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Feb 28 06:40:20 UTC 2026","passed","Sat Feb 28 06:40:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","594","shouldReturnTable()","","Sat Feb 28 06:36:25 UTC 2026","passed","Sat Feb 28 06:36:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","3315","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sat Feb 28 06:37:21 UTC 2026","passed","Sat Feb 28 06:37:24 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","324","shouldReturnColumnsFromSelect()","","Sat Feb 28 06:36:24 UTC 2026","passed","Sat Feb 28 06:36:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","2044","maxFieldSize(int) [3] 5","","Sat Feb 28 06:39:35 UTC 2026","passed","Sat Feb 28 06:39:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2900","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat Feb 28 06:38:17 UTC 2026","passed","Sat Feb 28 06:38:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","79","nanFloatUserEngine(String) [3] select '-nan'::float","","Sat Feb 28 06:38:37 UTC 2026","passed","Sat Feb 28 06:38:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","3399","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Feb 28 06:36:51 UTC 2026","passed","Sat Feb 28 06:36:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","324","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sat Feb 28 06:36:30 UTC 2026","passed","Sat Feb 28 06:36:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","329","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sat Feb 28 06:36:30 UTC 2026","passed","Sat Feb 28 06:36:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","79","infFloatUserEngine(String) [2] select '+inf'::float","","Sat Feb 28 06:38:36 UTC 2026","passed","Sat Feb 28 06:38:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","458","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Sat Feb 28 06:47:35 UTC 2026","passed","Sat Feb 28 06:47:35 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","4203","shouldInsertAndRetrieveUrl()","","Sat Feb 28 06:37:34 UTC 2026","passed","Sat Feb 28 06:37:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","3808","nullableBiDimensionalArray()","","Sat Feb 28 06:37:27 UTC 2026","passed","Sat Feb 28 06:37:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","2734","preparedStatementUsingExplicitNulls()","","Sat Feb 28 06:36:35 UTC 2026","passed","Sat Feb 28 06:36:38 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","324","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sat Feb 28 06:36:27 UTC 2026","passed","Sat Feb 28 06:36:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3263","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Feb 28 06:36:48 UTC 2026","passed","Sat Feb 28 06:36:51 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","2491","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sat Feb 28 06:39:28 UTC 2026","passed","Sat Feb 28 06:39:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","3377","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sat Feb 28 06:37:51 UTC 2026","passed","Sat Feb 28 06:37:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2500","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Feb 28 06:38:14 UTC 2026","passed","Sat Feb 28 06:38:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1985","unlimitedMaxFieldSize(int) [3] 100","","Sat Feb 28 06:39:06 UTC 2026","passed","Sat Feb 28 06:39:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2042","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Sat Feb 28 06:39:53 UTC 2026","passed","Sat Feb 28 06:39:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","79","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sat Feb 28 06:38:36 UTC 2026","passed","Sat Feb 28 06:38:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2483","empty(String) query:     ;","","Sat Feb 28 06:39:46 UTC 2026","passed","Sat Feb 28 06:39:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","81","infFloatUserEngine(String) [1] select 'inf'::float","","Sat Feb 28 06:38:35 UTC 2026","passed","Sat Feb 28 06:38:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","24582","shouldCancelQueryV1()","","Sat Feb 28 06:38:37 UTC 2026","passed","Sat Feb 28 06:39:01 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","326","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Feb 28 06:36:28 UTC 2026","passed","Sat Feb 28 06:36:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","328","successfulConnectV1(boolean, boolean) using db:true engine:true","","Sat Feb 28 06:36:23 UTC 2026","passed","Sat Feb 28 06:36:23 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2264","shouldGetMultipleResultSets()","","Sat Feb 28 06:39:58 UTC 2026","passed","Sat Feb 28 06:40:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","326","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Sat Feb 28 06:36:27 UTC 2026","passed","Sat Feb 28 06:36:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
