"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 07 04:06:37 GMT 2025","Sun Sep 07 04:06:37 GMT 2025","194","","integration.tests.StatementTest","","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist","cannotChangeToDatabaseThatDoesNotExist()",""
"passed","Sun Sep 07 04:06:05 GMT 2025","Sun Sep 07 04:06:05 GMT 2025","20","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float",""
"passed","Sun Sep 07 04:05:53 GMT 2025","Sun Sep 07 04:05:53 GMT 2025","349","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Sun Sep 07 04:07:06 GMT 2025","Sun Sep 07 04:07:06 GMT 2025","388","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null",""
"passed","Sun Sep 07 04:05:56 GMT 2025","Sun Sep 07 04:05:56 GMT 2025","187","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters","shouldFetchSpecialCharacters()",""
"passed","Sun Sep 07 04:06:05 GMT 2025","Sun Sep 07 04:06:05 GMT 2025","17","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleSystemEngine","infDoubleSystemEngine(String) [2] select '+inf'::double",""
"passed","Sun Sep 07 04:06:05 GMT 2025","Sun Sep 07 04:06:05 GMT 2025","20","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealSystemEngine","nanRealSystemEngine(String) [2] select '+nan'::real",""
"passed","Sun Sep 07 04:05:45 GMT 2025","Sun Sep 07 04:05:46 GMT 2025","595","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct","shouldInsertAndSelectStruct()",""
"passed","Sun Sep 07 04:07:05 GMT 2025","Sun Sep 07 04:07:05 GMT 2025","21","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables",""
"passed","Sun Sep 07 04:07:05 GMT 2025","Sun Sep 07 04:07:05 GMT 2025","26","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [7] {database}, information_schema, null, null, tables, null",""
"passed","Sun Sep 07 04:05:37 GMT 2025","Sun Sep 07 04:05:37 GMT 2025","28","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnTable","shouldReturnTable()",""
"passed","Sun Sep 07 04:10:51 GMT 2025","Sun Sep 07 04:12:25 GMT 2025","94725","","integration.tests.SystemEngineTest","","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries","shouldExecuteEngineManagementQueries()",""
