"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sun Apr 26 07:05:18 UTC 2026","passed","Sun Apr 26 07:05:18 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","4079","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sun Apr 26 07:06:54 UTC 2026","passed","Sun Apr 26 07:06:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","385","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sun Apr 26 07:16:50 UTC 2026","passed","Sun Apr 26 07:16:50 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","4144","preparedStatementUsingStringValueContainsStringNull()","","Sun Apr 26 07:05:22 UTC 2026","passed","Sun Apr 26 07:05:26 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","1561","empty(String) query:;","","Sun Apr 26 07:08:59 UTC 2026","passed","Sun Apr 26 07:09:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","74","infRealUserEngine(String) [1] select 'inf'::real","","Sun Apr 26 07:07:57 UTC 2026","passed","Sun Apr 26 07:07:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","953","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sun Apr 26 07:05:11 UTC 2026","passed","Sun Apr 26 07:05:12 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1697","maxFieldSize(int) [2] 3","","Sun Apr 26 07:08:50 UTC 2026","passed","Sun Apr 26 07:08:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","6052","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun Apr 26 07:07:22 UTC 2026","passed","Sun Apr 26 07:07:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","4523","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Apr 26 07:05:52 UTC 2026","passed","Sun Apr 26 07:05:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","4096","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Apr 26 07:05:43 UTC 2026","passed","Sun Apr 26 07:05:47 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Sun Apr 26 07:07:51 UTC 2026","skipped","Sun Apr 26 07:07:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","3477","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sun Apr 26 07:06:21 UTC 2026","passed","Sun Apr 26 07:06:25 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","312","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sun Apr 26 07:05:19 UTC 2026","passed","Sun Apr 26 07:05:20 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","infDoubleUserEngine(String) [2] select '+inf'::double","","Sun Apr 26 07:07:57 UTC 2026","passed","Sun Apr 26 07:07:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1871","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sun Apr 26 07:08:42 UTC 2026","passed","Sun Apr 26 07:08:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","73","infFloatUserEngine(String) [2] select '+inf'::float","","Sun Apr 26 07:07:56 UTC 2026","passed","Sun Apr 26 07:07:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","306","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sun Apr 26 07:05:20 UTC 2026","passed","Sun Apr 26 07:05:20 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun Apr 26 07:07:57 UTC 2026","passed","Sun Apr 26 07:07:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","2358","empty(String) query:--;","","Sun Apr 26 07:09:03 UTC 2026","passed","Sun Apr 26 07:09:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","4747","shouldInsertRecordsInBatch()","","Sun Apr 26 07:07:42 UTC 2026","passed","Sun Apr 26 07:07:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","1374","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Sun Apr 26 07:09:25 UTC 2026","passed","Sun Apr 26 07:09:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","3386","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun Apr 26 07:09:32 UTC 2026","passed","Sun Apr 26 07:09:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
