"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","nanRealUserEngine(String) [3] select '-nan'::real","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1066","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Wed Feb 18 06:48:05 UTC 2026","passed","Wed Feb 18 06:48:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","18","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","2455","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Wed Feb 18 06:48:20 UTC 2026","passed","Wed Feb 18 06:48:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","109","shouldGetParsedTimeStampExtTimeObjects()","","Wed Feb 18 06:55:29 UTC 2026","passed","Wed Feb 18 06:55:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","1763","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Feb 18 06:46:10 UTC 2026","passed","Wed Feb 18 06:46:12 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","763","shouldReuseStatementWhenNotCloseOnCompletion()","","Wed Feb 18 06:48:10 UTC 2026","passed","Wed Feb 18 06:48:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","16","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","110","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Wed Feb 18 06:45:55 UTC 2026","passed","Wed Feb 18 06:45:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1592","setWrongParameterOnSystemEngineOnUserEngine()","","Wed Feb 18 06:48:08 UTC 2026","passed","Wed Feb 18 06:48:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","113","shouldGetTimeObjectsInDefaultUTCTimezone()","","Wed Feb 18 06:55:29 UTC 2026","passed","Wed Feb 18 06:55:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1471","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Feb 18 06:46:19 UTC 2026","passed","Wed Feb 18 06:46:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","116","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Wed Feb 18 06:45:55 UTC 2026","passed","Wed Feb 18 06:45:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","117","shouldReturnColumns()","","Wed Feb 18 06:45:56 UTC 2026","passed","Wed Feb 18 06:45:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","18","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","1178","caseInsensitiveGetter()","","Wed Feb 18 06:47:35 UTC 2026","passed","Wed Feb 18 06:47:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","18","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","11","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Feb 18 06:55:32 UTC 2026","passed","Wed Feb 18 06:55:32 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","989","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Wed Feb 18 06:48:18 UTC 2026","passed","Wed Feb 18 06:48:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1002","shouldSelect1()","","Wed Feb 18 06:48:19 UTC 2026","passed","Wed Feb 18 06:48:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","703","shouldFetchBoolean()","","Wed Feb 18 06:46:33 UTC 2026","passed","Wed Feb 18 06:46:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","110","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Feb 18 06:45:56 UTC 2026","passed","Wed Feb 18 06:45:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1522","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Feb 18 06:46:41 UTC 2026","passed","Wed Feb 18 06:46:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2040","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Wed Feb 18 06:45:48 UTC 2026","passed","Wed Feb 18 06:45:50 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","1493","preparedStatementUsingDefaultNulls()","","Wed Feb 18 06:46:01 UTC 2026","passed","Wed Feb 18 06:46:03 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","1510","empty(String) query:--;","","Wed Feb 18 06:47:50 UTC 2026","passed","Wed Feb 18 06:47:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","139","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Wed Feb 18 06:55:29 UTC 2026","passed","Wed Feb 18 06:55:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","115","shouldReturnTimestampFromTimestampntz()","","Wed Feb 18 06:55:32 UTC 2026","passed","Wed Feb 18 06:55:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","1705","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Feb 18 06:55:30 UTC 2026","passed","Wed Feb 18 06:55:32 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","114","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Wed Feb 18 06:45:56 UTC 2026","passed","Wed Feb 18 06:45:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","88","shouldHandleLargeDecimals()","","Wed Feb 18 06:46:03 UTC 2026","passed","Wed Feb 18 06:46:03 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","19","nanFloatUserEngine(String) [1] select 'nan'::float","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","146","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Wed Feb 18 06:55:30 UTC 2026","passed","Wed Feb 18 06:55:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","18","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1511","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Wed Feb 18 06:47:53 UTC 2026","passed","Wed Feb 18 06:47:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1607","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Feb 18 06:46:08 UTC 2026","passed","Wed Feb 18 06:46:10 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","110","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Feb 18 06:45:55 UTC 2026","passed","Wed Feb 18 06:45:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","116","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Feb 18 06:45:55 UTC 2026","passed","Wed Feb 18 06:45:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1037","empty(String) query:-- SELECT 1;","","Wed Feb 18 06:47:52 UTC 2026","passed","Wed Feb 18 06:47:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1157","shouldSelect1WithQueryTimeout()","","Wed Feb 18 06:47:46 UTC 2026","passed","Wed Feb 18 06:47:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1042","preparedStatementUsingExplicitNulls()","","Wed Feb 18 06:45:59 UTC 2026","passed","Wed Feb 18 06:46:00 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","7496","shouldExecuteBatch()","","Wed Feb 18 06:47:57 UTC 2026","passed","Wed Feb 18 06:48:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","1011","preparedStatementUsingExplicitTypedNulls()","","Wed Feb 18 06:46:00 UTC 2026","passed","Wed Feb 18 06:46:01 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1511","maxFieldSize(int) [3] 5","","Wed Feb 18 06:47:42 UTC 2026","passed","Wed Feb 18 06:47:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1957","nullableBiDimensionalArray()","","Wed Feb 18 06:46:25 UTC 2026","passed","Wed Feb 18 06:46:27 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","704","shouldFetchSpecialCharacters()","","Wed Feb 18 06:46:36 UTC 2026","passed","Wed Feb 18 06:46:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1368","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Wed Feb 18 06:46:36 UTC 2026","passed","Wed Feb 18 06:46:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1010","empty(String) query:     ;","","Wed Feb 18 06:47:49 UTC 2026","passed","Wed Feb 18 06:47:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1113","maxFieldSize(int) [4] 50","","Wed Feb 18 06:47:44 UTC 2026","passed","Wed Feb 18 06:47:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","16","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","64","shouldHaveCorrectInfo()","","Wed Feb 18 06:46:03 UTC 2026","passed","Wed Feb 18 06:46:03 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","22","infFloatUserEngine(String) [1] select 'inf'::float","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1623","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Feb 18 06:47:29 UTC 2026","passed","Wed Feb 18 06:47:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1616","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Wed Feb 18 06:46:46 UTC 2026","passed","Wed Feb 18 06:46:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","16","infDoubleUserEngine(String) [2] select '+inf'::double","","Wed Feb 18 06:47:02 UTC 2026","passed","Wed Feb 18 06:47:02 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1561","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Wed Feb 18 06:46:48 UTC 2026","passed","Wed Feb 18 06:46:49 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1459","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Wed Feb 18 06:46:49 UTC 2026","passed","Wed Feb 18 06:46:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","125","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Feb 18 06:55:30 UTC 2026","passed","Wed Feb 18 06:55:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","994","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Wed Feb 18 06:47:39 UTC 2026","passed","Wed Feb 18 06:47:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","1429","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Feb 18 06:48:12 UTC 2026","passed","Wed Feb 18 06:48:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2221","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Feb 18 06:46:34 UTC 2026","passed","Wed Feb 18 06:46:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","685","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Wed Feb 18 06:45:51 UTC 2026","passed","Wed Feb 18 06:45:51 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
