"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 05:51:31 GMT 2025","Fri Aug 22 05:51:31 GMT 2025","147","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnSchema","shouldReturnSchema()",""
"passed","Fri Aug 22 05:51:42 GMT 2025","Fri Aug 22 05:51:45 GMT 2025","2951","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls","preparedStatementUsingDefaultNulls()",""
"passed","Fri Aug 22 05:51:34 GMT 2025","Fri Aug 22 05:51:37 GMT 2025","3180","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull","preparedStatementUsingStringValueContainsStringNull()",""
"passed","Fri Aug 22 05:51:26 GMT 2025","Fri Aug 22 05:51:28 GMT 2025","1857","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"passed","Fri Aug 22 05:54:57 GMT 2025","Fri Aug 22 05:54:59 GMT 2025","2468","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Fri Aug 22 05:51:34 GMT 2025","Fri Aug 22 05:51:34 GMT 2025","86","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getMetadata","getMetadata()",""
"passed","Fri Aug 22 05:51:33 GMT 2025","Fri Aug 22 05:51:33 GMT 2025","130","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test",""
"passed","Fri Aug 22 05:51:49 GMT 2025","Fri Aug 22 05:51:51 GMT 2025","1934","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Fri Aug 22 05:53:56 GMT 2025","Fri Aug 22 05:53:57 GMT 2025","1602","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"passed","Fri Aug 22 05:51:51 GMT 2025","Fri Aug 22 05:51:53 GMT 2025","2003","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Fri Aug 22 05:53:18 GMT 2025","Fri Aug 22 05:53:18 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [1] select 'inf'::double",""
"passed","Fri Aug 22 05:54:10 GMT 2025","Fri Aug 22 05:54:11 GMT 2025","1052","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:--;",""
"passed","Fri Aug 22 05:52:21 GMT 2025","Fri Aug 22 05:52:24 GMT 2025","2954","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Fri Aug 22 05:54:18 GMT 2025","Fri Aug 22 05:54:34 GMT 2025","15698","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldExecuteBatch","shouldExecuteBatch()",""
"passed","Fri Aug 22 06:02:01 GMT 2025","Fri Aug 22 06:02:02 GMT 2025","469","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()",""
"passed","Fri Aug 22 05:51:31 GMT 2025","Fri Aug 22 05:51:31 GMT 2025","134","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:true",""
"passed","Fri Aug 22 05:53:18 GMT 2025","Fri Aug 22 05:53:18 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Fri Aug 22 05:51:33 GMT 2025","Fri Aug 22 05:51:33 GMT 2025","132","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test",""
"passed","Fri Aug 22 05:53:49 GMT 2025","Fri Aug 22 05:53:50 GMT 2025","1594","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine","setCorrectThenWrongParameterOnSystemEngine()",""
"passed","Fri Aug 22 05:53:18 GMT 2025","Fri Aug 22 05:53:18 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [1] select 'inf'::real",""
"passed","Fri Aug 22 05:54:40 GMT 2025","Fri Aug 22 05:54:41 GMT 2025","1626","","integration.tests.StatementTest","","integration.tests.StatementTest","failingQuery","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)",""
"passed","Fri Aug 22 06:02:05 GMT 2025","Fri Aug 22 06:02:05 GMT 2025","6","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldRetryOn502","shouldRetryOn502()",""
"passed","Fri Aug 22 05:52:24 GMT 2025","Fri Aug 22 05:52:24 GMT 2025","764","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBoolean","shouldFetchBoolean()",""
"passed","Fri Aug 22 05:51:29 GMT 2025","Fri Aug 22 05:51:30 GMT 2025","670","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true",""
"passed","Fri Aug 22 06:02:03 GMT 2025","Fri Aug 22 06:02:03 GMT 2025","175","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"passed","Fri Aug 22 05:54:41 GMT 2025","Fri Aug 22 05:54:43 GMT 2025","2187","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion","shouldReuseStatementWhenNotCloseOnCompletion()",""
"passed","Fri Aug 22 05:51:47 GMT 2025","Fri Aug 22 05:51:49 GMT 2025","1718","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","intAndStringValues","intAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Fri Aug 22 05:53:18 GMT 2025","Fri Aug 22 05:53:18 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine","minusInfDoubleUserEngine(String) [1] select '-inf'::double",""
"passed","Fri Aug 22 05:54:11 GMT 2025","Fri Aug 22 05:54:13 GMT 2025","2114","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:-- SELECT 1;",""
"passed","Fri Aug 22 05:52:38 GMT 2025","Fri Aug 22 05:52:41 GMT 2025","2815","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams","shouldInsertAndSelectStreams()",""
"passed","Fri Aug 22 05:54:17 GMT 2025","Fri Aug 22 05:54:18 GMT 2025","1138","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetMultipleResultSets","shouldGetMultipleResultSets()",""
"passed","Fri Aug 22 05:54:15 GMT 2025","Fri Aug 22 05:54:17 GMT 2025","2109","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Fri Aug 22 05:52:09 GMT 2025","Fri Aug 22 05:52:11 GMT 2025","2157","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set OBJECT",""
"passed","Fri Aug 22 05:52:06 GMT 2025","Fri Aug 22 05:52:09 GMT 2025","2212","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set ARRAY",""
"passed","Fri Aug 22 05:54:52 GMT 2025","Fri Aug 22 05:54:53 GMT 2025","950","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1","shouldThrowExceptionWhenExecutingWrongQueryV1()",""
"passed","Fri Aug 22 05:51:33 GMT 2025","Fri Aug 22 05:51:33 GMT 2025","128","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views",""
"passed","Fri Aug 22 05:53:47 GMT 2025","Fri Aug 22 05:53:47 GMT 2025","727","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()",""
"passed","Fri Aug 22 05:51:29 GMT 2025","Fri Aug 22 05:51:29 GMT 2025","629","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE",""
"passed","Fri Aug 22 05:54:05 GMT 2025","Fri Aug 22 05:54:07 GMT 2025","1372","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Fri Aug 22 06:02:05 GMT 2025","Fri Aug 22 06:02:06 GMT 2025","260","","integration.tests.client.TLSTest","","integration.tests.client.TLSTest","shouldUseTLS","shouldUseTLS()",""
"passed","Fri Aug 22 05:52:14 GMT 2025","Fri Aug 22 05:52:16 GMT 2025","2066","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Fri Aug 22 05:54:34 GMT 2025","Fri Aug 22 05:54:36 GMT 2025","2107","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithEngine","shouldSelect1WithEngine()",""
"passed","Fri Aug 22 06:02:02 GMT 2025","Fri Aug 22 06:02:02 GMT 2025","147","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects","shouldGetParsedTimeStampExtTimeObjects()",""
"passed","Fri Aug 22 05:54:07 GMT 2025","Fri Aug 22 05:54:08 GMT 2025","1170","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Fri Aug 22 05:53:03 GMT 2025","Fri Aug 22 05:53:07 GMT 2025","4678","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch","shouldInsertRecordsInBatch()",""
