"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","375","preparedStatementUsingExplicitNulls()","","Sat Feb 28 04:50:09 UTC 2026","passed","Sat Feb 28 04:50:10 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","196","nullSortOrder()","","Sat Feb 28 04:51:48 UTC 2026","passed","Sat Feb 28 04:51:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","30","shouldThrowExceptionOn400WithoutRetry()","","Sat Feb 28 05:02:10 UTC 2026","passed","Sat Feb 28 05:02:10 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","18","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float","","Sat Feb 28 04:50:45 UTC 2026","passed","Sat Feb 28 04:50:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","249","cannotInsertIntIntoJsonColumn()","","Sat Feb 28 05:02:15 UTC 2026","passed","Sat Feb 28 05:02:15 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","5486","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Sat Feb 28 04:47:55 UTC 2026","passed","Sat Feb 28 04:48:00 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","41","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sat Feb 28 05:01:57 UTC 2026","passed","Sat Feb 28 05:01:57 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","24","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Sat Feb 28 04:51:51 UTC 2026","passed","Sat Feb 28 04:51:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","63","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Sat Feb 28 04:51:53 UTC 2026","passed","Sat Feb 28 04:51:53 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","500","shouldReturnLimitedNumberOfLines()","","Sat Feb 28 04:51:18 UTC 2026","passed","Sat Feb 28 04:51:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
