"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","shouldReturnTable()","","Mon Dec 15 05:54:36 UTC 2025","passed","Mon Dec 15 05:54:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","110","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Mon Dec 15 05:54:38 UTC 2025","passed","Mon Dec 15 05:54:38 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1729","setWrongParameterOnSystemEngineOnUserEngine()","","Mon Dec 15 05:57:51 UTC 2025","passed","Mon Dec 15 05:57:53 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","551","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Mon Dec 15 05:54:34 UTC 2025","passed","Mon Dec 15 05:54:35 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","2509","shouldInsertAndSelectDateTime()","","Mon Dec 15 05:55:32 UTC 2025","passed","Mon Dec 15 05:55:34 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","35","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Mon Dec 15 05:56:33 UTC 2025","passed","Mon Dec 15 05:56:33 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2581","preparedStatementUsingStringValueContainsStringNull()","","Mon Dec 15 05:54:38 UTC 2025","passed","Mon Dec 15 05:54:41 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","3189","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Mon Dec 15 05:55:53 UTC 2025","passed","Mon Dec 15 05:55:56 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","112","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Mon Dec 15 05:54:37 UTC 2025","passed","Mon Dec 15 05:54:37 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","4253","shouldInsertAndSelectBlobClob()","","Mon Dec 15 05:56:24 UTC 2025","passed","Mon Dec 15 05:56:28 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1174","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon Dec 15 05:57:49 UTC 2025","passed","Mon Dec 15 05:57:50 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
