"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","nanRealUserEngine(String) [2] select '+nan'::real","","Sat May 16 07:14:42 UTC 2026","passed","Sat May 16 07:14:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1289","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat May 16 07:15:55 UTC 2026","passed","Sat May 16 07:15:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","24325","shouldCancelQueryV1()","","Sat May 16 07:14:43 UTC 2026","passed","Sat May 16 07:15:07 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1444","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Sat May 16 07:13:15 UTC 2026","passed","Sat May 16 07:13:17 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","1446","shouldSelect1WithQueryTimeout()","","Sat May 16 07:15:33 UTC 2026","passed","Sat May 16 07:15:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1985","shouldReplaceParamMarkers()","","Sat May 16 07:14:33 UTC 2026","passed","Sat May 16 07:14:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","1255","empty(String) query:--;","","Sat May 16 07:15:37 UTC 2026","passed","Sat May 16 07:15:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1177","empty(String) query:;","","Sat May 16 07:15:34 UTC 2026","passed","Sat May 16 07:15:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2379","shouldInsertAndRetrieveUrl()","","Sat May 16 07:14:01 UTC 2026","passed","Sat May 16 07:14:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1287","shouldGetBooleans()","","Sat May 16 07:15:40 UTC 2026","passed","Sat May 16 07:15:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
