"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1046","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Apr 27 06:59:09 UTC 2026","passed","Mon Apr 27 06:59:10 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","15","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Mon Apr 27 07:08:17 UTC 2026","passed","Mon Apr 27 07:08:17 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","192","shouldReturnColumnsFromSelect()","","Mon Apr 27 06:58:58 UTC 2026","failed","Mon Apr 27 06:58:58 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","22","minusInfRealUserEngine(String) [1] select '-inf'::real","","Mon Apr 27 06:59:56 UTC 2026","passed","Mon Apr 27 06:59:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","23","nanFloatUserEngine(String) [3] select '-nan'::float","","Mon Apr 27 06:59:56 UTC 2026","passed","Mon Apr 27 06:59:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","748","caseInsensitiveGetter()","","Mon Apr 27 07:00:21 UTC 2026","passed","Mon Apr 27 07:00:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2758","empty(String) query:--;","","Mon Apr 27 07:00:33 UTC 2026","passed","Mon Apr 27 07:00:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","273","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Mon Apr 27 07:08:13 UTC 2026","passed","Mon Apr 27 07:08:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","723","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Mon Apr 27 07:00:55 UTC 2026","passed","Mon Apr 27 07:00:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","1924","shouldInsertAndRetrieveUrl()","","Mon Apr 27 06:59:26 UTC 2026","passed","Mon Apr 27 06:59:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","745","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Mon Apr 27 07:00:16 UTC 2026","passed","Mon Apr 27 07:00:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1138","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Apr 27 06:59:19 UTC 2026","passed","Mon Apr 27 06:59:20 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","762","shouldSelect1WithEngine()","","Mon Apr 27 07:00:52 UTC 2026","passed","Mon Apr 27 07:00:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
