"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2777","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Feb 19 06:28:42 UTC 2026","passed","Thu Feb 19 06:28:44 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1308","shouldSelect1()","","Thu Feb 19 06:31:55 UTC 2026","passed","Thu Feb 19 06:31:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2059","maxFieldSize(int) [4] 50","","Thu Feb 19 06:31:03 UTC 2026","passed","Thu Feb 19 06:31:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2489","preparedStatementUsingExplicitNulls()","","Thu Feb 19 06:28:30 UTC 2026","passed","Thu Feb 19 06:28:32 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","2287","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu Feb 19 06:30:53 UTC 2026","passed","Thu Feb 19 06:30:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","1526","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu Feb 19 06:31:53 UTC 2026","passed","Thu Feb 19 06:31:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","2437","shouldReplaceParamMarkers()","","Thu Feb 19 06:29:56 UTC 2026","passed","Thu Feb 19 06:29:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","2964","shouldInsertAndSelectDateTime()","","Thu Feb 19 06:29:19 UTC 2026","passed","Thu Feb 19 06:29:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","2609","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Feb 19 06:29:53 UTC 2026","passed","Thu Feb 19 06:29:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","509","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Thu Feb 19 06:39:04 UTC 2026","passed","Thu Feb 19 06:39:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","82","infFloatUserEngine(String) [2] select '+inf'::float","","Thu Feb 19 06:30:08 UTC 2026","passed","Thu Feb 19 06:30:08 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","2645","nullArrays(PreparedStatementValueSetter) set OBJECT","","Thu Feb 19 06:29:07 UTC 2026","passed","Thu Feb 19 06:29:10 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","464","shouldReturnSchema()","","Thu Feb 19 06:28:19 UTC 2026","passed","Thu Feb 19 06:28:19 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","2512","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Thu Feb 19 06:29:49 UTC 2026","passed","Thu Feb 19 06:29:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","81","nanFloatUserEngine(String) [2] select '+nan'::float","","Thu Feb 19 06:30:09 UTC 2026","passed","Thu Feb 19 06:30:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1090","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Thu Feb 19 06:28:14 UTC 2026","passed","Thu Feb 19 06:28:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
