"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","shouldThrowExceptionWhenStartingTransactionDuringTransaction()","","Mon Jul 06 05:23:00 UTC 2026","passed","Mon Jul 06 05:23:00 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenStartingTransactionDuringTransaction"
"","35","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jul 06 05:15:32 UTC 2026","passed","Mon Jul 06 05:15:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","382","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Jul 06 05:13:58 UTC 2026","passed","Mon Jul 06 05:13:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","23","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Mon Jul 06 05:15:30 UTC 2026","passed","Mon Jul 06 05:15:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","24","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Mon Jul 06 05:15:30 UTC 2026","passed","Mon Jul 06 05:15:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","27","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Mon Jul 06 05:15:30 UTC 2026","passed","Mon Jul 06 05:15:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","416","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Mon Jul 06 05:14:15 UTC 2026","passed","Mon Jul 06 05:14:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Mon Jul 06 05:23:07 UTC 2026","skipped","Mon Jul 06 05:23:07 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","188","setWrongParameterOnUserEngineForV2()","","Mon Jul 06 05:14:59 UTC 2026","passed","Mon Jul 06 05:14:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","200","byteaArray()","","Mon Jul 06 05:13:59 UTC 2026","passed","Mon Jul 06 05:13:59 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","29","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Mon Jul 06 05:15:30 UTC 2026","passed","Mon Jul 06 05:15:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","15","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Jul 06 05:14:22 UTC 2026","passed","Mon Jul 06 05:14:22 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","375","preparedStatementUsingExplicitTypedNulls()","","Mon Jul 06 05:13:45 UTC 2026","passed","Mon Jul 06 05:13:46 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","21","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Mon Jul 06 05:13:41 UTC 2026","passed","Mon Jul 06 05:13:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","159","shouldThrowExceptionWhenFilesMapIsEmpty()","","Mon Jul 06 05:13:48 UTC 2026","passed","Mon Jul 06 05:13:48 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","565","shouldParReplaceParamMarkersInMultistatementStatement()","","Mon Jul 06 05:14:12 UTC 2026","passed","Mon Jul 06 05:14:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","213","shouldFetchSpecialCharacters()","","Mon Jul 06 05:14:13 UTC 2026","passed","Mon Jul 06 05:14:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","14","infRealUserEngine(String) [1] select 'inf'::real","","Mon Jul 06 05:14:22 UTC 2026","passed","Mon Jul 06 05:14:22 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","373","canInsertNullIntoJsonColumn()","","Mon Jul 06 05:23:12 UTC 2026","passed","Mon Jul 06 05:23:12 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","363","shouldExecuteWithByteArraysForInsert()","","Mon Jul 06 05:13:56 UTC 2026","passed","Mon Jul 06 05:13:56 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","21","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Mon Jul 06 05:13:41 UTC 2026","passed","Mon Jul 06 05:13:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","98","shouldThrowExceptionWhenExecutingWrongQuery()","","Mon Jul 06 05:16:11 UTC 2026","passed","Mon Jul 06 05:16:11 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
