"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Thu Apr 30 05:09:04 UTC 2026","passed","Thu Apr 30 05:09:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","450","shouldSelect1()","","Thu Apr 30 05:01:36 UTC 2026","passed","Thu Apr 30 05:01:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","16842","useEngineMixedCase()","","Thu Apr 30 05:01:45 UTC 2026","passed","Thu Apr 30 05:02:02 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","129","shouldThrowExceptionWhenRollbackWithNoTransaction()","","Thu Apr 30 05:09:15 UTC 2026","passed","Thu Apr 30 05:09:15 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenRollbackWithNoTransaction"
"","70","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Thu Apr 30 05:01:40 UTC 2026","passed","Thu Apr 30 05:01:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","512","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu Apr 30 05:01:35 UTC 2026","passed","Thu Apr 30 05:01:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","201","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Thu Apr 30 04:58:43 UTC 2026","passed","Thu Apr 30 04:58:44 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","703","shouldNotStartTransactionIfAutoCommitIsTrue()","","Thu Apr 30 05:09:09 UTC 2026","passed","Thu Apr 30 05:09:10 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","723","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Thu Apr 30 04:59:34 UTC 2026","passed","Thu Apr 30 04:59:35 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","810","shouldWorkWithPreparedStatements()","","Thu Apr 30 05:09:27 UTC 2026","passed","Thu Apr 30 05:09:28 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","5921","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()","","Thu Apr 30 04:57:18 UTC 2026","passed","Thu Apr 30 04:57:24 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines"
"","458","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Thu Apr 30 05:00:52 UTC 2026","passed","Thu Apr 30 05:00:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","676","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Apr 30 04:59:30 UTC 2026","passed","Thu Apr 30 04:59:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","887","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Thu Apr 30 05:01:34 UTC 2026","passed","Thu Apr 30 05:01:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","83","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Apr 30 05:01:42 UTC 2026","passed","Thu Apr 30 05:01:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","182","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Thu Apr 30 05:01:41 UTC 2026","passed","Thu Apr 30 05:01:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","69","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Thu Apr 30 05:01:40 UTC 2026","passed","Thu Apr 30 05:01:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","77","shouldReturnColumns()","","Thu Apr 30 04:59:11 UTC 2026","passed","Thu Apr 30 04:59:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","89","shouldReturnSchema()","","Thu Apr 30 04:59:10 UTC 2026","passed","Thu Apr 30 04:59:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","67","infRealSystemEngine(String) [1] select 'inf'::real","","Thu Apr 30 05:00:19 UTC 2026","passed","Thu Apr 30 05:00:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","783","shouldInsertAndSelectDateTime()","","Thu Apr 30 04:59:59 UTC 2026","passed","Thu Apr 30 05:00:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","1106","shouldInsertAndSelectGeography()","","Thu Apr 30 04:59:53 UTC 2026","passed","Thu Apr 30 04:59:54 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","407","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Thu Apr 30 05:00:57 UTC 2026","passed","Thu Apr 30 05:00:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","2687","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Thu Apr 30 04:59:11 UTC 2026","passed","Thu Apr 30 04:59:14 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
