"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","87","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Sat Jan 24 04:25:21 UTC 2026","passed","Sat Jan 24 04:25:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","36","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Sat Jan 24 04:25:21 UTC 2026","passed","Sat Jan 24 04:25:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","449","shouldNotStartTransactionIfAutoCommitIsTrue()","","Sat Jan 24 04:35:37 UTC 2026","passed","Sat Jan 24 04:35:38 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","853","shouldInsertAndSelectStruct()","","Sat Jan 24 04:23:45 UTC 2026","passed","Sat Jan 24 04:23:46 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","35","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","92","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","647","shouldInsertAndRetrieveUrl()","","Sat Jan 24 04:23:57 UTC 2026","passed","Sat Jan 24 04:23:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","35","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","35","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Sat Jan 24 04:25:22 UTC 2026","passed","Sat Jan 24 04:25:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","35","infDoubleUserEngine(String) [2] select '+inf'::double","","Sat Jan 24 04:24:12 UTC 2026","passed","Sat Jan 24 04:24:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","86","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","90","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","shouldGetParsedTimeStampExtTimeObjects()","","Sat Jan 24 04:35:33 UTC 2026","passed","Sat Jan 24 04:35:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","512","shouldReplaceParamMarkers()","","Sat Jan 24 04:23:53 UTC 2026","passed","Sat Jan 24 04:23:54 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","276","byteaArray()","","Sat Jan 24 04:23:43 UTC 2026","passed","Sat Jan 24 04:23:43 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","37","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Sat Jan 24 04:25:21 UTC 2026","passed","Sat Jan 24 04:25:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","263","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sat Jan 24 04:24:48 UTC 2026","passed","Sat Jan 24 04:24:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","272","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat Jan 24 04:24:48 UTC 2026","passed","Sat Jan 24 04:24:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","88","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","266","setWrongParameterOnSystemEngineOnUserEngine()","","Sat Jan 24 04:25:17 UTC 2026","passed","Sat Jan 24 04:25:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","189","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Sat Jan 24 04:18:55 UTC 2026","passed","Sat Jan 24 04:18:56 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
"","41","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Sat Jan 24 04:23:01 UTC 2026","passed","Sat Jan 24 04:23:01 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","290","shouldSelect1WithEngine()","","Sat Jan 24 04:25:06 UTC 2026","passed","Sat Jan 24 04:25:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Sat Jan 24 04:24:10 UTC 2026","skipped","Sat Jan 24 04:24:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","129","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat Jan 24 04:35:33 UTC 2026","passed","Sat Jan 24 04:35:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","36","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","32","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","52","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","214","shouldThrowExceptionWhenStartingTransactionDuringTransaction()","","Sat Jan 24 04:35:39 UTC 2026","passed","Sat Jan 24 04:35:40 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenStartingTransactionDuringTransaction"
"","296","shouldFetchBoolean()","","Sat Jan 24 04:23:58 UTC 2026","passed","Sat Jan 24 04:23:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","34","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Sat Jan 24 04:25:21 UTC 2026","passed","Sat Jan 24 04:25:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","84","getColumns(String, String, String, String, String, String) [2] null, information_schema, null, null, information_schema.columns.column_name, null","","Sat Jan 24 04:25:23 UTC 2026","passed","Sat Jan 24 04:25:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","42","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Jan 24 04:23:22 UTC 2026","passed","Sat Jan 24 04:23:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","31","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sat Jan 24 04:24:12 UTC 2026","passed","Sat Jan 24 04:24:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","584","getCatalogs()","","Sat Jan 24 04:25:24 UTC 2026","passed","Sat Jan 24 04:25:25 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","266","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sat Jan 24 04:25:07 UTC 2026","passed","Sat Jan 24 04:25:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
