"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 15 05:52:17 GMT 2025","Wed Oct 15 05:52:18 GMT 2025","852","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"broken","Wed Oct 15 05:51:44 GMT 2025","Wed Oct 15 05:51:45 GMT 2025","802","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"broken","Wed Oct 15 05:52:06 GMT 2025","Wed Oct 15 05:52:07 GMT 2025","860","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"broken","Wed Oct 15 05:51:42 GMT 2025","Wed Oct 15 05:51:43 GMT 2025","810","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray","nullableBiDimensionalArray()",""
"passed","Wed Oct 15 05:51:25 GMT 2025","Wed Oct 15 05:51:25 GMT 2025","438","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true",""
"broken","Wed Oct 15 05:52:11 GMT 2025","Wed Oct 15 05:52:12 GMT 2025","849","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine","setCorrectThenWrongParameterOnSystemEngine()",""
"broken","Wed Oct 15 05:51:57 GMT 2025","Wed Oct 15 05:51:57 GMT 2025","813","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"broken","Wed Oct 15 05:52:13 GMT 2025","Wed Oct 15 05:52:14 GMT 2025","846","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Wed Oct 15 05:51:25 GMT 2025","Wed Oct 15 05:51:25 GMT 2025","103","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE",""
"broken","Wed Oct 15 05:51:57 GMT 2025","Wed Oct 15 05:51:58 GMT 2025","805","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch","shouldInsertRecordsInBatch()",""
"broken","Wed Oct 15 05:52:46 GMT 2025","Wed Oct 15 05:52:46 GMT 2025","431","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()",""
"broken","Wed Oct 15 05:52:04 GMT 2025","Wed Oct 15 05:52:05 GMT 2025","272","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
