"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:56 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","49","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:55 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","60","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:55 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","293","maxFieldSize(int) [3] 5","","Wed Nov 19 03:51:21 UTC 2025","passed","Wed Nov 19 03:51:22 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","100","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Nov 19 03:59:49 UTC 2025","passed","Wed Nov 19 03:59:49 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","38","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Wed Nov 19 03:51:56 UTC 2025","passed","Wed Nov 19 03:51:56 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","54","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:55 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","38","shouldThrowExceptionOn400WithoutRetry()","","Wed Nov 19 04:00:04 UTC 2025","passed","Wed Nov 19 04:00:04 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","37","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1","missingAccount()","","Wed Nov 19 03:48:05 UTC 2025","passed","Wed Nov 19 03:48:05 UTC 2025","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","290","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Wed Nov 19 03:51:20 UTC 2025","passed","Wed Nov 19 03:51:20 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","43","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","835","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted()","","Wed Nov 19 04:00:03 UTC 2025","passed","Wed Nov 19 04:00:04 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted"
"","32","infRealUserEngine(String) [1] select 'inf'::real","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","39","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Wed Nov 19 03:51:52 UTC 2025","passed","Wed Nov 19 03:51:52 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","588","shouldInsertAndSelectStruct()","","Wed Nov 19 03:48:22 UTC 2025","passed","Wed Nov 19 03:48:23 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","292","setWrongParameterOnUserEngineForV2()","","Wed Nov 19 03:51:22 UTC 2025","passed","Wed Nov 19 03:51:22 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","71","shouldThrowExceptionWhenCommitingWithNoTransaction()","","Wed Nov 19 04:00:01 UTC 2025","passed","Wed Nov 19 04:00:01 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenCommitingWithNoTransaction"
"","499","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Wed Nov 19 03:51:51 UTC 2025","passed","Wed Nov 19 03:51:51 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","40","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","39","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","35","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","34","nanRealSystemEngine(String) [3] select '-nan'::real","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:51 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","39","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","38","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Wed Nov 19 03:48:00 UTC 2025","passed","Wed Nov 19 03:48:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","285","maxFieldSize(int) [1] 1","","Wed Nov 19 03:51:21 UTC 2025","passed","Wed Nov 19 03:51:21 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","543","preparedStatementUsingExplicitTypedNulls()","","Wed Nov 19 03:48:05 UTC 2025","passed","Wed Nov 19 03:48:06 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","394","nullArrays(PreparedStatementValueSetter) set ARRAY","","Wed Nov 19 03:48:11 UTC 2025","passed","Wed Nov 19 03:48:12 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","420","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Wed Nov 19 03:51:52 UTC 2025","passed","Wed Nov 19 03:51:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","365138","shouldExecuteRequestWithoutTimeoutV2()","","Wed Nov 19 03:53:40 UTC 2025","passed","Wed Nov 19 03:59:45 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV2"
"","38","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Wed Nov 19 03:51:56 UTC 2025","passed","Wed Nov 19 03:51:56 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","429","shouldReplaceParamMarkers()","","Wed Nov 19 03:50:46 UTC 2025","passed","Wed Nov 19 03:50:47 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","563","shouldWorkWithPreparedStatements()","","Wed Nov 19 04:00:04 UTC 2025","passed","Wed Nov 19 04:00:04 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","34","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Wed Nov 19 03:47:39 UTC 2025","passed","Wed Nov 19 03:47:39 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","10556","preparedStatementBatchesWorkIfMergeParameterProvided()","","Wed Nov 19 03:47:39 UTC 2025","passed","Wed Nov 19 03:47:49 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","594","shouldThrowRequestBodyTooLargeExceptionForLargeData()","","Wed Nov 19 03:48:04 UTC 2025","passed","Wed Nov 19 03:48:04 UTC 2025","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldThrowRequestBodyTooLargeExceptionForLargeData"
"","32","minusInfRealUserEngine(String) [1] select '-inf'::real","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","425","preparedStatementUsingStringValueContainsStringNull()","","Wed Nov 19 03:48:05 UTC 2025","passed","Wed Nov 19 03:48:05 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","77","shouldReturnTimestampFromDate()","","Wed Nov 19 03:59:49 UTC 2025","passed","Wed Nov 19 03:59:49 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","32","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","609","nullableBiDimensionalArray()","","Wed Nov 19 03:48:12 UTC 2025","passed","Wed Nov 19 03:48:13 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","1847","shouldExecuteBatch()","","Wed Nov 19 03:51:25 UTC 2025","passed","Wed Nov 19 03:51:27 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","35","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Wed Nov 19 03:50:51 UTC 2025","passed","Wed Nov 19 03:50:51 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","74","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()","","Wed Nov 19 03:59:49 UTC 2025","passed","Wed Nov 19 03:59:49 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds"
"","273","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Wed Nov 19 03:51:38 UTC 2025","passed","Wed Nov 19 03:51:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","277","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Nov 19 03:51:17 UTC 2025","passed","Wed Nov 19 03:51:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","301","setCorrectThenWrongParameterOnSystemEngine()","","Wed Nov 19 03:51:17 UTC 2025","passed","Wed Nov 19 03:51:18 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","293","shouldSelect1WithQueryTimeout()","","Wed Nov 19 03:51:23 UTC 2025","passed","Wed Nov 19 03:51:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","40","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Wed Nov 19 03:51:54 UTC 2025","passed","Wed Nov 19 03:51:54 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","305","shouldNotFailWhenParametersNotPresentAreSet()","","Wed Nov 19 03:48:22 UTC 2025","passed","Wed Nov 19 03:48:22 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","42","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Wed Nov 19 03:51:53 UTC 2025","passed","Wed Nov 19 03:51:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","5","getMetadata()","","Wed Nov 19 03:48:01 UTC 2025","passed","Wed Nov 19 03:48:01 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","38","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Nov 19 03:48:00 UTC 2025","passed","Wed Nov 19 03:48:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","7","shouldRetryOn502()","","Wed Nov 19 04:00:04 UTC 2025","passed","Wed Nov 19 04:00:04 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","49","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:55 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","259","byteaArray()","","Wed Nov 19 03:48:10 UTC 2025","passed","Wed Nov 19 03:48:10 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","1609","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Wed Nov 19 04:00:05 UTC 2025","passed","Wed Nov 19 04:00:06 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","46","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Nov 19 03:51:55 UTC 2025","passed","Wed Nov 19 03:51:55 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1835","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Wed Nov 19 04:00:07 UTC 2025","passed","Wed Nov 19 04:00:09 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","443","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Nov 19 03:48:08 UTC 2025","passed","Wed Nov 19 03:48:09 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","420","shouldFailSQLInjectionAttempt()","","Wed Nov 19 03:48:13 UTC 2025","passed","Wed Nov 19 03:48:14 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","585","willFailToSetTheBooleanValue()","","Wed Nov 19 04:00:06 UTC 2025","passed","Wed Nov 19 04:00:07 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","447","shouldInsertAndSelectDateTime()","","Wed Nov 19 03:50:29 UTC 2025","passed","Wed Nov 19 03:50:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","598","shouldInsertAndSelectByteArray()","","Wed Nov 19 03:50:49 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","156","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Wed Nov 19 03:47:36 UTC 2025","passed","Wed Nov 19 03:47:36 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","103","shouldReturnTimestampFromTimestamptz()","","Wed Nov 19 03:59:49 UTC 2025","passed","Wed Nov 19 03:59:49 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","293","shouldResetTheParameterIndex()","","Wed Nov 19 03:48:16 UTC 2025","passed","Wed Nov 19 03:48:16 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","534","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Wed Nov 19 04:00:01 UTC 2025","passed","Wed Nov 19 04:00:02 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","37","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Wed Nov 19 03:48:00 UTC 2025","passed","Wed Nov 19 03:48:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","40","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Nov 19 03:48:00 UTC 2025","passed","Wed Nov 19 03:48:00 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","682","shouldReplaceParamMarkersInMultistatementStatement()","","Wed Nov 19 03:48:14 UTC 2025","passed","Wed Nov 19 03:48:15 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","32","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Wed Nov 19 03:50:50 UTC 2025","passed","Wed Nov 19 03:50:50 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","30","shouldSelect1()","","Wed Nov 19 03:53:40 UTC 2025","passed","Wed Nov 19 03:53:40 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","231","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Wed Nov 19 03:46:43 UTC 2025","passed","Wed Nov 19 03:46:44 UTC 2025","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
