"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","386","byteaArray()","","Fri Apr 10 04:47:55 UTC 2026","passed","Fri Apr 10 04:47:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","524","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Fri Apr 10 04:48:06 UTC 2026","passed","Fri Apr 10 04:48:07 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","344","shouldThrowExceptionWhenExecutingWrongQuery()","","Fri Apr 10 04:49:06 UTC 2026","passed","Fri Apr 10 04:49:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","68","shouldReturnSchema()","","Fri Apr 10 04:47:32 UTC 2026","passed","Fri Apr 10 04:47:32 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1317","connectToAccountWithoutUser()","","Fri Apr 10 04:50:04 UTC 2026","passed","Fri Apr 10 04:50:06 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","261","shouldThrowExceptionWhenFilesMapIsNull()","","Fri Apr 10 04:47:41 UTC 2026","passed","Fri Apr 10 04:47:41 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","55","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Fri Apr 10 04:48:32 UTC 2026","passed","Fri Apr 10 04:48:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","639","preparedStatementUsingDefaultNulls()","","Fri Apr 10 04:47:39 UTC 2026","passed","Fri Apr 10 04:47:40 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","61","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Fri Apr 10 04:49:47 UTC 2026","passed","Fri Apr 10 04:49:48 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2012","networkPolicyBlockedServiceAccountThrowsError()","","Fri Apr 10 04:47:08 UTC 2026","passed","Fri Apr 10 04:47:10 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","435","setWrongParameterOnUserEngineForV2()","","Fri Apr 10 04:49:09 UTC 2026","passed","Fri Apr 10 04:49:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
