"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","nanDoubleUserEngine(String) [2] select '+nan'::double","","Fri Mar 06 05:03:38 UTC 2026","passed","Fri Mar 06 05:03:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1988","shouldExecuteBatch()","","Fri Mar 06 05:04:19 UTC 2026","passed","Fri Mar 06 05:04:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","35","getTables(String, String, String, String, String, String) [23] null, information%, %in%, VIEW, engines, tables","","Fri Mar 06 05:04:47 UTC 2026","passed","Fri Mar 06 05:04:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","28","infRealSystemEngine(String) [1] select 'inf'::real","","Fri Mar 06 05:03:38 UTC 2026","passed","Fri Mar 06 05:03:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","58","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Fri Mar 06 05:14:44 UTC 2026","passed","Fri Mar 06 05:14:44 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","341","unlimitedMaxFieldSize(int) [3] 100","","Fri Mar 06 05:04:10 UTC 2026","passed","Fri Mar 06 05:04:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","518","preparedStatementUsingExplicitNulls()","","Fri Mar 06 05:02:53 UTC 2026","passed","Fri Mar 06 05:02:54 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","230","shouldUseTLS()","","Fri Mar 06 05:14:59 UTC 2026","passed","Fri Mar 06 05:14:59 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","44","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Fri Mar 06 05:04:49 UTC 2026","passed","Fri Mar 06 05:04:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Fri Mar 06 05:04:46 UTC 2026","passed","Fri Mar 06 05:04:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","4","getMetadata()","","Fri Mar 06 05:02:49 UTC 2026","passed","Fri Mar 06 05:02:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","657","shouldInsertAndSelectBlobClob()","","Fri Mar 06 05:03:36 UTC 2026","passed","Fri Mar 06 05:03:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","681","shouldInsertAndSelectStreams()","","Fri Mar 06 05:03:28 UTC 2026","passed","Fri Mar 06 05:03:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","37","shouldHandleLargeDecimals()","","Fri Mar 06 05:02:55 UTC 2026","passed","Fri Mar 06 05:02:55 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","36","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Fri Mar 06 05:04:47 UTC 2026","passed","Fri Mar 06 05:04:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","41","shouldReturnTable()","","Fri Mar 06 05:02:49 UTC 2026","passed","Fri Mar 06 05:02:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
