"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 05 05:51:41 GMT 2025","Sun Oct 05 05:51:41 GMT 2025","244","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test",""
"passed","Sun Oct 05 05:52:50 GMT 2025","Sun Oct 05 05:52:54 GMT 2025","3725","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true",""
"passed","Sun Oct 05 05:53:32 GMT 2025","Sun Oct 05 05:53:32 GMT 2025","81","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [1] select 'inf'::real",""
"passed","Sun Oct 05 05:53:15 GMT 2025","Sun Oct 05 05:53:17 GMT 2025","2141","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Sun Oct 05 05:51:39 GMT 2025","Sun Oct 05 05:51:39 GMT 2025","244","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views",""
"passed","Sun Oct 05 05:52:32 GMT 2025","Sun Oct 05 05:52:34 GMT 2025","2517","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Sun Oct 05 05:54:57 GMT 2025","Sun Oct 05 05:54:58 GMT 2025","1603","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine","setWrongParameterOnSystemEngineOnUserEngine()",""
"passed","Sun Oct 05 06:02:20 GMT 2025","Sun Oct 05 06:02:20 GMT 2025","388","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()",""
"passed","Sun Oct 05 05:53:07 GMT 2025","Sun Oct 05 05:53:09 GMT 2025","2103","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int",""
"passed","Sun Oct 05 05:54:40 GMT 2025","Sun Oct 05 05:54:41 GMT 2025","1178","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Sun Oct 05 05:54:23 GMT 2025","Sun Oct 05 05:54:25 GMT 2025","2108","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [3] 5",""
"passed","Sun Oct 05 05:51:46 GMT 2025","Sun Oct 05 05:51:48 GMT 2025","2662","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls","preparedStatementUsingExplicitNulls()",""
"passed","Sun Oct 05 05:52:02 GMT 2025","Sun Oct 05 05:52:05 GMT 2025","2562","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Sun Oct 05 05:53:31 GMT 2025","Sun Oct 05 05:53:31 GMT 2025","79","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Sun Oct 05 05:51:36 GMT 2025","Sun Oct 05 05:51:36 GMT 2025","244","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:true",""
"passed","Sun Oct 05 05:54:58 GMT 2025","Sun Oct 05 05:55:00 GMT 2025","1562","","integration.tests.StatementTest","","integration.tests.StatementTest","failingQuery","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)",""
"passed","Sun Oct 05 05:51:38 GMT 2025","Sun Oct 05 05:51:39 GMT 2025","244","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test",""
"passed","Sun Oct 05 06:02:23 GMT 2025","Sun Oct 05 06:02:24 GMT 2025","1722","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads","shouldCompareAllTimeStampsWithMultipleThreads()",""
"passed","Sun Oct 05 05:53:09 GMT 2025","Sun Oct 05 05:53:11 GMT 2025","2160","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long",""
"passed","Sun Oct 05 05:52:54 GMT 2025","Sun Oct 05 05:52:56 GMT 2025","2722","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false",""
"passed","Sun Oct 05 05:52:40 GMT 2025","Sun Oct 05 05:52:41 GMT 2025","1270","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBoolean","shouldFetchBoolean()",""
"passed","Sun Oct 05 05:52:15 GMT 2025","Sun Oct 05 05:52:17 GMT 2025","2431","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Sun Oct 05 05:52:05 GMT 2025","Sun Oct 05 05:52:07 GMT 2025","2108","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sun Oct 05 05:51:39 GMT 2025","Sun Oct 05 05:51:39 GMT 2025","241","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views",""
"passed","Sun Oct 05 05:53:00 GMT 2025","Sun Oct 05 05:53:03 GMT 2025","2655","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams","shouldInsertAndSelectStreams()",""
"passed","Sun Oct 05 05:53:32 GMT 2025","Sun Oct 05 05:53:55 GMT 2025","22857","","integration.tests.StatementCancelTest","","integration.tests.StatementCancelTest","shouldCancelQueryV1","shouldCancelQueryV1()",""
"passed","Sun Oct 05 05:51:37 GMT 2025","Sun Oct 05 05:51:37 GMT 2025","252","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnTable","shouldReturnTable()",""
"passed","Sun Oct 05 05:52:00 GMT 2025","Sun Oct 05 05:52:02 GMT 2025","2254","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sun Oct 05 05:55:11 GMT 2025","Sun Oct 05 05:55:12 GMT 2025","1084","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1","shouldSelect1()",""
"passed","Sun Oct 05 05:52:09 GMT 2025","Sun Oct 05 05:52:12 GMT 2025","2429","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sun Oct 05 05:52:47 GMT 2025","Sun Oct 05 05:52:50 GMT 2025","3317","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true",""
"passed","Sun Oct 05 05:51:40 GMT 2025","Sun Oct 05 05:51:40 GMT 2025","243","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Sun Oct 05 06:02:20 GMT 2025","Sun Oct 05 06:02:21 GMT 2025","244","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone","shouldGetTimeObjectsInDefaultUTCTimezone()",""
"passed","Sun Oct 05 05:51:34 GMT 2025","Sun Oct 05 05:51:35 GMT 2025","706","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true",""
"passed","Sun Oct 05 05:55:09 GMT 2025","Sun Oct 05 05:55:11 GMT 2025","1833","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()",""
"passed","Sun Oct 05 05:54:44 GMT 2025","Sun Oct 05 05:54:53 GMT 2025","8873","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldExecuteBatch","shouldExecuteBatch()",""
"passed","Sun Oct 05 05:54:29 GMT 2025","Sun Oct 05 05:54:31 GMT 2025","2109","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Sun Oct 05 05:54:12 GMT 2025","Sun Oct 05 05:54:14 GMT 2025","1162","","integration.tests.StatementTest","","integration.tests.StatementTest","caseInsensitiveGetter","caseInsensitiveGetter()",""
"passed","Sun Oct 05 05:54:38 GMT 2025","Sun Oct 05 05:54:40 GMT 2025","2095","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"passed","Sun Oct 05 05:54:31 GMT 2025","Sun Oct 05 05:54:32 GMT 2025","1003","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Sun Oct 05 06:02:25 GMT 2025","Sun Oct 05 06:02:25 GMT 2025","310","","integration.tests.client.TLSTest","","integration.tests.client.TLSTest","shouldUseTLS","shouldUseTLS()",""
"passed","Sun Oct 05 05:51:38 GMT 2025","Sun Oct 05 05:51:38 GMT 2025","247","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null",""
"passed","Sun Oct 05 05:53:32 GMT 2025","Sun Oct 05 05:53:32 GMT 2025","80","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Sun Oct 05 05:51:40 GMT 2025","Sun Oct 05 05:51:40 GMT 2025","239","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views",""
