"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sun May 03 05:25:13 UTC 2026","passed","Sun May 03 05:25:13 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","38","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun May 03 05:17:59 UTC 2026","passed","Sun May 03 05:17:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","19","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sun May 03 05:17:00 UTC 2026","passed","Sun May 03 05:17:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","197","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sun May 03 05:17:25 UTC 2026","passed","Sun May 03 05:17:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","20","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Sun May 03 05:17:01 UTC 2026","passed","Sun May 03 05:17:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","466","willFailToSetTheBooleanValue()","","Sun May 03 05:25:28 UTC 2026","passed","Sun May 03 05:25:29 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","26","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Sun May 03 05:18:00 UTC 2026","passed","Sun May 03 05:18:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","192","shouldSetParametersWithRandomIndex()","","Sun May 03 05:16:49 UTC 2026","passed","Sun May 03 05:16:49 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","494","shouldNotCommitOnSetStatement()","","Sun May 03 05:25:23 UTC 2026","passed","Sun May 03 05:25:23 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","24","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Sun May 03 05:17:58 UTC 2026","passed","Sun May 03 05:17:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","166","shouldThrowExceptionWhenFilesMapIsEmpty()","","Sun May 03 05:16:29 UTC 2026","passed","Sun May 03 05:16:29 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","42","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sun May 03 05:25:14 UTC 2026","passed","Sun May 03 05:25:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","780","shouldCommitTableCreationAndDataInsertion()","","Sun May 03 05:25:24 UTC 2026","passed","Sun May 03 05:25:25 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","341","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sun May 03 05:16:53 UTC 2026","passed","Sun May 03 05:16:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","385","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun May 03 05:17:56 UTC 2026","passed","Sun May 03 05:17:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","39","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun May 03 05:17:59 UTC 2026","passed","Sun May 03 05:17:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","21","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sun May 03 05:17:58 UTC 2026","passed","Sun May 03 05:17:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","22","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Sun May 03 05:16:22 UTC 2026","passed","Sun May 03 05:16:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","10231","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sun May 03 05:17:44 UTC 2026","passed","Sun May 03 05:17:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","23","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Sun May 03 05:17:58 UTC 2026","passed","Sun May 03 05:17:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","18","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sun May 03 05:17:01 UTC 2026","passed","Sun May 03 05:17:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
